TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315981667.08362114,00000000-0000-0000-0000-000000000000,AV,2193.6361138841808,740.2973327515962,PIT
315981667.08362114,00000000-0000-0000-0000-000000065228,AGENT,2208.3320520397247,753.1029320485716,PIT
315981667.08362114,00000000-0000-0000-0000-000000066774,OTHERS,2146.3876854538503,697.4569725697876,PIT
315981667.08362114,00000000-0000-0000-0000-000000066953,OTHERS,2166.935878831466,710.9218259578862,PIT
315981667.08362114,00000000-0000-0000-0000-000000066964,OTHERS,2209.4129300510917,743.0334440925409,PIT
315981667.08362114,00000000-0000-0000-0000-000000066958,OTHERS,2186.972923275416,727.5709509308628,PIT
315981667.08362114,00000000-0000-0000-0000-000000066963,OTHERS,2142.2075954514717,816.1593357572168,PIT
315981667.08362114,00000000-0000-0000-0000-000000066934,OTHERS,2181.1168479362896,722.6275840716735,PIT
315981667.08362114,00000000-0000-0000-0000-000000066927,OTHERS,2228.3654607297462,758.7368566343034,PIT
315981667.08362114,00000000-0000-0000-0000-000000066966,OTHERS,2145.7061910295165,804.6726139053169,PIT
315981667.08362114,00000000-0000-0000-0000-000000066651,OTHERS,2174.478911691462,721.1588033092778,PIT
315981667.08362114,00000000-0000-0000-0000-000000066796,OTHERS,2222.7978847002155,765.0334431672787,PIT
315981667.08362114,00000000-0000-0000-0000-000000066949,OTHERS,2177.5948727193536,765.5868180567247,PIT
315981667.08362114,00000000-0000-0000-0000-000000065853,OTHERS,2160.8523735165077,713.2671030396284,PIT
315981667.08362114,00000000-0000-0000-0000-000000066946,OTHERS,2183.7606714887024,758.1108101795038,PIT
315981667.08362114,00000000-0000-0000-0000-000000066931,OTHERS,2186.4549707850515,751.0677742075995,PIT
315981667.08362114,00000000-0000-0000-0000-000000066908,OTHERS,2196.170590282099,735.3579506119553,PIT
315981667.08362114,00000000-0000-0000-0000-000000066825,OTHERS,2219.207958475536,757.8746425211151,PIT
315981667.08362114,00000000-0000-0000-0000-000000066791,OTHERS,2204.774662301549,746.345457679529,PIT
315981667.1972724,00000000-0000-0000-0000-000000000000,AV,2192.652413788788,739.4745668480647,PIT
315981667.1972724,00000000-0000-0000-0000-000000065228,AGENT,2207.0533968567256,752.052237637143,PIT
315981667.1972724,00000000-0000-0000-0000-000000066774,OTHERS,2144.0205282549855,695.3211664523634,PIT
315981667.1972724,00000000-0000-0000-0000-000000066791,OTHERS,2203.2571001096453,745.1313046995963,PIT
315981667.1972724,00000000-0000-0000-0000-000000066796,OTHERS,2221.7885004641353,764.269502413071,PIT
315981667.1972724,00000000-0000-0000-0000-000000066963,OTHERS,2140.360395785451,818.2615937869448,PIT
315981667.1972724,00000000-0000-0000-0000-000000066934,OTHERS,2181.1784414884673,722.5631218465846,PIT
315981667.1972724,00000000-0000-0000-0000-000000066927,OTHERS,2230.025400591692,760.0678426699257,PIT
315981667.1972724,00000000-0000-0000-0000-000000066949,OTHERS,2178.4214688205125,765.5205137753952,PIT
315981667.1972724,00000000-0000-0000-0000-000000066651,OTHERS,2172.348481081369,719.3366807240152,PIT
