TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974680.63765097,00000000-0000-0000-0000-000000000000,AV,2189.9643207605686,729.816932986529,PIT
315974680.63765097,00000000-0000-0000-0000-000000076447,OTHERS,2190.312742369683,726.6089640464238,PIT
315974680.63765097,00000000-0000-0000-0000-000000076545,OTHERS,2264.281513174383,788.2487208331337,PIT
315974680.63765097,00000000-0000-0000-0000-000000076567,OTHERS,2212.2251424355427,754.1082522633333,PIT
315974680.63765097,00000000-0000-0000-0000-000000076625,OTHERS,2158.281542480878,817.0002143601918,PIT
315974680.63765097,00000000-0000-0000-0000-000000076535,OTHERS,2175.2874349057265,717.8950049091119,PIT
315974680.63765097,00000000-0000-0000-0000-000000076575,OTHERS,2219.6867869161065,757.1775780676123,PIT
315974680.63765097,00000000-0000-0000-0000-000000076519,OTHERS,2185.8673231850235,726.2813147511857,PIT
315974680.63765097,00000000-0000-0000-0000-000000076591,OTHERS,2231.160404676866,767.0096615108496,PIT
315974680.63765097,00000000-0000-0000-0000-000000076592,OTHERS,2155.4305611769755,814.8239194029615,PIT
315974680.63765097,00000000-0000-0000-0000-000000076583,AGENT,2182.3878646011576,768.4200947757622,PIT
315974680.72813684,00000000-0000-0000-0000-000000000000,AV,2189.964388496413,729.8169056432102,PIT
315974680.72813684,00000000-0000-0000-0000-000000076447,OTHERS,2190.312742369683,726.6089640464238,PIT
315974680.72813684,00000000-0000-0000-0000-000000076545,OTHERS,2264.281513174383,788.2487208331337,PIT
315974680.72813684,00000000-0000-0000-0000-000000076567,OTHERS,2212.2251424355427,754.1082522633333,PIT
315974680.72813684,00000000-0000-0000-0000-000000076625,OTHERS,2158.281542480878,817.0002143601918,PIT
315974680.72813684,00000000-0000-0000-0000-000000076535,OTHERS,2175.2874349057265,717.8950049091119,PIT
315974680.72813684,00000000-0000-0000-0000-000000076575,OTHERS,2219.6867869161065,757.1775780676123,PIT
315974680.72813684,00000000-0000-0000-0000-000000076519,OTHERS,2185.8673231850235,726.2813147511857,PIT
315974680.72813684,00000000-0000-0000-0000-000000076591,OTHERS,2231.160404676866,767.0096615108496,PIT
315974680.72813684,00000000-0000-0000-0000-000000076592,OTHERS,2155.4305611769755,814.8239194029615,PIT
315974680.72813684,00000000-0000-0000-0000-000000076583,AGENT,2182.3878646011576,768.4200947757622,PIT
315974680.83137006,00000000-0000-0000-0000-000000000000,AV,2189.964764441853,729.8170981300943,PIT
315974680.83137006,00000000-0000-0000-0000-000000076447,OTHERS,2190.3257335266294,726.6211884820245,PIT
315974680.83137006,00000000-0000-0000-0000-000000076519,OTHERS,2185.8787907640217,726.2797656060187,PIT
315974680.83137006,00000000-0000-0000-0000-000000076545,OTHERS,2265.0570976914464,789.0257770471252,PIT
315974680.83137006,00000000-0000-0000-0000-000000076567,OTHERS,2212.186291295552,754.1233531979831,PIT
315974680.83137006,00000000-0000-0000-0000-000000076535,OTHERS,2175.248203351836,717.8264343326338,PIT
315974680.83137006,00000000-0000-0000-0000-000000076575,OTHERS,2219.6727587320647,757.2290815840365,PIT
315974680.83137006,00000000-0000-0000-0000-000000076592,OTHERS,2158.174200510396,816.9267470586844,PIT
315974680.83137006,00000000-0000-0000-0000-000000076583,AGENT,2181.959273365332,768.9762795903682,PIT
315974680.9341005,00000000-0000-0000-0000-000000000000,AV,2189.9648912425864,729.8171962206827,PIT
315974680.9341005,00000000-0000-0000-0000-000000076447,OTHERS,2190.3223915494887,726.6176351477511,PIT
315974680.9341005,00000000-0000-0000-0000-000000076519,OTHERS,2185.87765790065,726.282923855656,PIT
315974680.9341005,00000000-0000-0000-0000-000000076535,OTHERS,2175.2696169521787,717.8870011501077,PIT
315974680.9341005,00000000-0000-0000-0000-000000076567,OTHERS,2212.336604214479,754.1857811257597,PIT
315974680.9341005,00000000-0000-0000-0000-000000076545,OTHERS,2265.8762321154213,789.6378504533694,PIT
315974680.9341005,00000000-0000-0000-0000-000000076592,OTHERS,2158.408835725993,817.1886158375612,PIT
315974680.9341005,00000000-0000-0000-0000-000000076583,AGENT,2181.599705896699,769.4743747168347,PIT
315974680.9341005,00000000-0000-0000-0000-000000076575,OTHERS,2219.380069664552,756.9418288156236,PIT
315974681.036121,00000000-0000-0000-0000-000000000000,AV,2189.965071488945,729.8170405913396,PIT
315974681.036121,00000000-0000-0000-0000-000000076447,OTHERS,2190.292818490598,726.605188948105,PIT
315974681.036121,00000000-0000-0000-0000-000000076519,OTHERS,2185.875573130324,726.2781283483611,PIT
315974681.036121,00000000-0000-0000-0000-000000076535,OTHERS,2175.2658163704073,717.8646774688913,PIT
315974681.036121,00000000-0000-0000-0000-000000076567,OTHERS,2212.4478270759023,754.2879659057147,PIT
315974681.036121,00000000-0000-0000-0000-000000076545,OTHERS,2267.604892205938,790.9036003666762,PIT
