TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971763.21889055,00000000-0000-0000-0000-000000000000,AV,1877.476423567111,484.3667858646483,PIT
315971763.21889055,00000000-0000-0000-0000-000000053374,AGENT,1902.583276168312,505.14750968172837,PIT
315971763.21889055,00000000-0000-0000-0000-000000053930,OTHERS,1947.5953927241394,541.2737753546833,PIT
315971763.21889055,00000000-0000-0000-0000-000000054044,OTHERS,1921.225854160267,513.8698999603109,PIT
315971763.21889055,00000000-0000-0000-0000-000000054118,OTHERS,1891.7983376909463,485.60626135705564,PIT
315971763.21889055,00000000-0000-0000-0000-000000054043,OTHERS,1847.5479666307508,455.5950932118536,PIT
315971763.21889055,00000000-0000-0000-0000-000000054095,OTHERS,1909.5148026261115,499.5514158009752,PIT
315971763.21889055,00000000-0000-0000-0000-000000054114,OTHERS,1817.9566767663625,426.3890886491775,PIT
315971763.21889055,00000000-0000-0000-0000-000000054054,OTHERS,1914.6825984312115,507.53306398796326,PIT
315971763.3213828,00000000-0000-0000-0000-000000000000,AV,1876.6169322062326,483.6502305728467,PIT
315971763.3213828,00000000-0000-0000-0000-000000053374,AGENT,1901.7915677773565,504.39778814858124,PIT
315971763.3213828,00000000-0000-0000-0000-000000053930,OTHERS,1947.0232286829648,541.8611687448556,PIT
315971763.3213828,00000000-0000-0000-0000-000000054044,OTHERS,1921.225854160267,513.8698999603109,PIT
315971763.3213828,00000000-0000-0000-0000-000000054118,OTHERS,1893.245240943383,486.7806044665798,PIT
315971763.3213828,00000000-0000-0000-0000-000000054043,OTHERS,1846.449440010224,454.71559036523206,PIT
315971763.3213828,00000000-0000-0000-0000-000000054095,OTHERS,1910.5785672856243,500.6098170136664,PIT
315971763.3213828,00000000-0000-0000-0000-000000054114,OTHERS,1818.6763012740314,427.1177858028528,PIT
315971763.3213828,00000000-0000-0000-0000-000000054054,OTHERS,1914.8506353054763,507.9377034807382,PIT
315971763.4201395,00000000-0000-0000-0000-000000000000,AV,1875.804198643186,482.9710837643512,PIT
315971763.4201395,00000000-0000-0000-0000-000000053374,AGENT,1900.9676763867053,503.6963814571839,PIT
315971763.4201395,00000000-0000-0000-0000-000000053930,OTHERS,1945.9417780439803,544.0970030340728,PIT
315971763.4201395,00000000-0000-0000-0000-000000054044,OTHERS,1921.225854160267,513.8698999603109,PIT
315971763.4201395,00000000-0000-0000-0000-000000054043,OTHERS,1844.8727316407474,453.4267828604495,PIT
315971763.4201395,00000000-0000-0000-0000-000000054118,OTHERS,1894.5934175947527,487.8785502438652,PIT
315971763.4201395,00000000-0000-0000-0000-000000054095,OTHERS,1911.9744544261841,501.82484244943566,PIT
315971763.4201395,00000000-0000-0000-0000-000000054114,OTHERS,1819.5718401798945,427.97973460880974,PIT
315971763.4201395,00000000-0000-0000-0000-000000054054,OTHERS,1914.8424424657208,507.91560004052286,PIT
315971763.5194194,00000000-0000-0000-0000-000000000000,AV,1874.9104149657223,482.22486171037264,PIT
315971763.5194194,00000000-0000-0000-0000-000000053374,AGENT,1900.033943061617,503.0626029081904,PIT
315971763.5194194,00000000-0000-0000-0000-000000053930,OTHERS,1945.759800207051,544.2718372922933,PIT
315971763.5194194,00000000-0000-0000-0000-000000054044,OTHERS,1921.225854160267,513.8698999603109,PIT
315971763.5194194,00000000-0000-0000-0000-000000054043,OTHERS,1843.351185122223,452.1983831538243,PIT
315971763.5194194,00000000-0000-0000-0000-000000054118,OTHERS,1895.994696513276,489.02520817675486,PIT
315971763.5194194,00000000-0000-0000-0000-000000054095,OTHERS,1913.1822599169518,502.840123607692,PIT
315971763.5194194,00000000-0000-0000-0000-000000054114,OTHERS,1820.8714144106384,428.9724592778935,PIT
315971763.5194194,00000000-0000-0000-0000-000000054054,OTHERS,1915.0823102406748,507.9172798270909,PIT
315971763.61684734,00000000-0000-0000-0000-000000000000,AV,1874.0911361790177,481.5409241624614,PIT
315971763.61684734,00000000-0000-0000-0000-000000053374,AGENT,1899.33683945494,502.29771053508864,PIT
315971763.61684734,00000000-0000-0000-0000-000000053930,OTHERS,1945.7413762197602,544.2698490745272,PIT
315971763.61684734,00000000-0000-0000-0000-000000054118,OTHERS,1897.3294223595624,490.2156268873352,PIT
315971763.61684734,00000000-0000-0000-0000-000000054043,OTHERS,1842.1163327437744,451.2091385298384,PIT
315971763.61684734,00000000-0000-0000-0000-000000054095,OTHERS,1914.4373694515798,503.8130110947872,PIT
315971763.61684734,00000000-0000-0000-0000-000000054114,OTHERS,1821.8783466139816,429.9338616078237,PIT
315971763.61684734,00000000-0000-0000-0000-000000054054,OTHERS,1915.1897141096679,508.13600953472985,PIT
315971763.71702886,00000000-0000-0000-0000-000000000000,AV,1873.2799702930186,480.86449720037,PIT
315971763.71702886,00000000-0000-0000-0000-000000053374,AGENT,1898.365844426734,501.5462977719657,PIT
315971763.71702886,00000000-0000-0000-0000-000000053930,OTHERS,1945.6448100328275,544.3864759880013,PIT
315971763.71702886,00000000-0000-0000-0000-000000054118,OTHERS,1898.675238844898,491.35090507783633,PIT
315971763.71702886,00000000-0000-0000-0000-000000054043,OTHERS,1840.7763000394293,449.96719712027823,PIT
315971763.71702886,00000000-0000-0000-0000-000000054095,OTHERS,1915.9641070768776,505.0683864319265,PIT
315971763.71702886,00000000-0000-0000-0000-000000054114,OTHERS,1822.853983666696,430.74499614857376,PIT
315971763.71702886,00000000-0000-0000-0000-000000054054,OTHERS,1915.3422532286856,508.0579645510013,PIT
315971763.81649256,00000000-0000-0000-0000-000000000000,AV,1872.4666954860709,480.186044144246,PIT
315971763.81649256,00000000-0000-0000-0000-000000053374,AGENT,1897.5025461617306,500.79601722273657,PIT
315971763.81649256,00000000-0000-0000-0000-000000054118,OTHERS,1899.9969344251324,492.45055725529465,PIT
315971763.81649256,00000000-0000-0000-0000-000000054043,OTHERS,1839.1621962028808,448.740634957091,PIT
315971763.81649256,00000000-0000-0000-0000-000000054095,OTHERS,1917.4788037816986,506.06492521656196,PIT
315971763.81649256,00000000-0000-0000-0000-000000054114,OTHERS,1823.7733137273028,431.616410169445,PIT
315971763.81649256,00000000-0000-0000-0000-000000054054,OTHERS,1915.504161506729,508.05818046073983,PIT
315971763.81649256,00000000-0000-0000-0000-000000053930,OTHERS,1945.3217560126184,544.6705473218997,PIT
315971763.91667026,00000000-0000-0000-0000-000000000000,AV,1871.6500522672366,479.50600447401115,PIT
315971763.91667026,00000000-0000-0000-0000-000000053374,AGENT,1896.535801388434,499.9980839731146,PIT
315971763.91667026,00000000-0000-0000-0000-000000054118,OTHERS,1901.3166509087189,493.4831426408198,PIT
315971763.91667026,00000000-0000-0000-0000-000000054043,OTHERS,1837.7394406794351,447.5555610098195,PIT
315971763.91667026,00000000-0000-0000-0000-000000054095,OTHERS,1917.4788037816986,506.06492521656196,PIT
315971763.91667026,00000000-0000-0000-0000-000000054114,OTHERS,1824.6899230666868,432.3424495902546,PIT
315971763.91667026,00000000-0000-0000-0000-000000054054,OTHERS,1915.5355243964827,508.4775462636818,PIT
315971763.91667026,00000000-0000-0000-0000-000000053930,OTHERS,1945.2457986752026,544.5103386417618,PIT
315971764.01560265,00000000-0000-0000-0000-000000000000,AV,1870.834077831948,478.8270103686437,PIT
315971764.01560265,00000000-0000-0000-0000-000000053374,AGENT,1895.7913883081321,499.4064077322266,PIT
315971764.01560265,00000000-0000-0000-0000-000000054118,OTHERS,1902.466326678878,494.3941985239383,PIT
315971764.01560265,00000000-0000-0000-0000-000000054043,OTHERS,1836.318783012799,446.35678216567976,PIT
315971764.01560265,00000000-0000-0000-0000-000000054095,OTHERS,1920.3312244440604,507.70569432080634,PIT
315971764.01560265,00000000-0000-0000-0000-000000054114,OTHERS,1825.7112515024264,433.38399927137414,PIT
315971764.01560265,00000000-0000-0000-0000-000000054054,OTHERS,1915.7494917933814,508.60424085263537,PIT
315971764.01560265,00000000-0000-0000-0000-000000053930,OTHERS,1945.1798300017374,544.6688824311312,PIT
315971764.116593,00000000-0000-0000-0000-000000000000,AV,1869.939076237381,478.08286731401114,PIT
315971764.116593,00000000-0000-0000-0000-000000053930,OTHERS,1944.6032502498847,545.7364272263109,PIT
315971764.116593,00000000-0000-0000-0000-000000054118,OTHERS,1903.9493708177304,495.84702600937516,PIT
315971764.116593,00000000-0000-0000-0000-000000054043,OTHERS,1835.0051680180718,445.2832796524087,PIT
315971764.116593,00000000-0000-0000-0000-000000053374,AGENT,1894.8054096727265,498.64637969549415,PIT
315971764.116593,00000000-0000-0000-0000-000000054095,OTHERS,1920.3312244440604,507.70569432080634,PIT
315971764.116593,00000000-0000-0000-0000-000000054114,OTHERS,1826.763092595428,434.3846365534362,PIT
315971764.116593,00000000-0000-0000-0000-000000054054,OTHERS,1915.9194880601708,508.72064523979867,PIT
315971764.2180525,00000000-0000-0000-0000-000000000000,AV,1869.1214813072788,477.4035664458278,PIT
315971764.2180525,00000000-0000-0000-0000-000000053930,OTHERS,1944.2077559775776,545.8698801561126,PIT
315971764.2180525,00000000-0000-0000-0000-000000054118,OTHERS,1905.0643106467728,496.5085691628552,PIT
315971764.2180525,00000000-0000-0000-0000-000000054043,OTHERS,1833.5046305824799,443.9594733618792,PIT
315971764.2180525,00000000-0000-0000-0000-000000053374,AGENT,1894.0299592553781,497.9040264995508,PIT
315971764.2180525,00000000-0000-0000-0000-000000054095,OTHERS,1922.445836806756,510.6993719988343,PIT
315971764.2180525,00000000-0000-0000-0000-000000054114,OTHERS,1827.6170880633663,434.83474400699305,PIT
315971764.2180525,00000000-0000-0000-0000-000000054054,OTHERS,1916.1486693868067,508.9605956480236,PIT
315971764.3162494,00000000-0000-0000-0000-000000000000,AV,1868.3076271305176,476.7279077123954,PIT
315971764.3162494,00000000-0000-0000-0000-000000053930,OTHERS,1944.0322447430685,545.9564236058102,PIT
315971764.3162494,00000000-0000-0000-0000-000000054118,OTHERS,1906.38332979042,497.6776608654667,PIT
315971764.3162494,00000000-0000-0000-0000-000000054043,OTHERS,1831.958974941581,442.8384771998462,PIT
315971764.3162494,00000000-0000-0000-0000-000000053374,AGENT,1893.038298022812,497.10933194188345,PIT
315971764.3162494,00000000-0000-0000-0000-000000054127,OTHERS,1944.942463291483,544.550581737177,PIT
315971764.3162494,00000000-0000-0000-0000-000000054095,OTHERS,1924.1048285858221,511.4468795134859,PIT
315971764.3162494,00000000-0000-0000-0000-000000054114,OTHERS,1828.916334730043,436.0337005779406,PIT
315971764.3162494,00000000-0000-0000-0000-000000054054,OTHERS,1916.3826017144613,509.0381601231087,PIT
315971764.4180823,00000000-0000-0000-0000-000000000000,AV,1867.4084623580047,475.98237396980414,PIT
315971764.4180823,00000000-0000-0000-0000-000000053930,OTHERS,1944.0322447430685,545.9564236058102,PIT
315971764.4180823,00000000-0000-0000-0000-000000054043,OTHERS,1830.497442298373,441.543288791908,PIT
315971764.4180823,00000000-0000-0000-0000-000000054118,OTHERS,1907.732998264767,498.61722861952455,PIT
315971764.4180823,00000000-0000-0000-0000-000000054054,OTHERS,1916.6166590040232,509.211315710656,PIT
315971764.4180823,00000000-0000-0000-0000-000000054114,OTHERS,1829.775414679438,436.42902570074267,PIT
315971764.4180823,00000000-0000-0000-0000-000000053374,AGENT,1892.2094136013807,496.451194999511,PIT
315971764.4180823,00000000-0000-0000-0000-000000054127,OTHERS,1944.8140395282621,544.8741606793027,PIT
315971764.4180823,00000000-0000-0000-0000-000000054095,OTHERS,1924.1048285858221,511.4468795134859,PIT
315971764.519676,00000000-0000-0000-0000-000000000000,AV,1866.590248890802,475.30395849141,PIT
315971764.519676,00000000-0000-0000-0000-000000053930,OTHERS,1944.0322447430685,545.9564236058102,PIT
315971764.519676,00000000-0000-0000-0000-000000054043,OTHERS,1828.972697874057,440.3311043768626,PIT
315971764.519676,00000000-0000-0000-0000-000000054118,OTHERS,1909.406215935097,499.4944961442376,PIT
315971764.519676,00000000-0000-0000-0000-000000054054,OTHERS,1916.881351006597,509.3111416364264,PIT
315971764.519676,00000000-0000-0000-0000-000000054114,OTHERS,1830.6439030366694,437.2228338154698,PIT
315971764.519676,00000000-0000-0000-0000-000000053374,AGENT,1891.3883970528027,495.7318050390969,PIT
315971764.519676,00000000-0000-0000-0000-000000054127,OTHERS,1944.738788622619,544.6318330888308,PIT
315971764.519676,00000000-0000-0000-0000-000000054095,OTHERS,1924.1048285858221,511.4468795134859,PIT
315971764.62155706,00000000-0000-0000-0000-000000000000,AV,1865.692797175123,474.56060162578245,PIT
315971764.62155706,00000000-0000-0000-0000-000000053930,OTHERS,1944.0322447430685,545.9564236058102,PIT
315971764.62155706,00000000-0000-0000-0000-000000054043,OTHERS,1827.2692627336762,438.848914320746,PIT
315971764.62155706,00000000-0000-0000-0000-000000054054,OTHERS,1917.043805220417,509.6376361721128,PIT
315971764.62155706,00000000-0000-0000-0000-000000054114,OTHERS,1831.6561555910653,438.0851650226661,PIT
315971764.62155706,00000000-0000-0000-0000-000000053374,AGENT,1890.4232823363532,494.9669060898728,PIT
315971764.62155706,00000000-0000-0000-0000-000000054127,OTHERS,1944.8162665352493,544.626122616732,PIT
315971764.62155706,00000000-0000-0000-0000-000000054095,OTHERS,1924.1048285858221,511.4468795134859,PIT
315971764.62155706,00000000-0000-0000-0000-000000054118,OTHERS,1910.4538628347045,501.2068108870421,PIT
315971764.72097254,00000000-0000-0000-0000-000000000000,AV,1864.8731712327206,473.88179646203423,PIT
315971764.72097254,00000000-0000-0000-0000-000000054043,OTHERS,1825.7864498606627,437.615540100824,PIT
315971764.72097254,00000000-0000-0000-0000-000000054054,OTHERS,1917.2976330201066,509.9674575369533,PIT
315971764.72097254,00000000-0000-0000-0000-000000054114,OTHERS,1832.717557936488,438.9108533055705,PIT
315971764.72097254,00000000-0000-0000-0000-000000054132,OTHERS,1829.139454133717,437.73547192685163,PIT
315971764.72097254,00000000-0000-0000-0000-000000053374,AGENT,1889.6094534865745,494.2906661771837,PIT
315971764.72097254,00000000-0000-0000-0000-000000054127,OTHERS,1944.7745254986173,544.6669094493624,PIT
315971764.72097254,00000000-0000-0000-0000-000000054118,OTHERS,1912.1119077266767,502.1701402175873,PIT
315971764.81746846,00000000-0000-0000-0000-000000000000,AV,1864.0541094500927,473.20417686996734,PIT
315971764.81746846,00000000-0000-0000-0000-000000054043,OTHERS,1824.653789591172,436.73037686114935,PIT
315971764.81746846,00000000-0000-0000-0000-000000054054,OTHERS,1917.6835062510631,510.0378672290055,PIT
315971764.81746846,00000000-0000-0000-0000-000000054114,OTHERS,1833.7331023487448,439.77731601079455,PIT
315971764.81746846,00000000-0000-0000-0000-000000054132,OTHERS,1829.139454133717,437.73547192685163,PIT
315971764.81746846,00000000-0000-0000-0000-000000053374,AGENT,1888.7213132960608,493.5445276557981,PIT
315971764.81746846,00000000-0000-0000-0000-000000054127,OTHERS,1944.9137453872888,544.250622561991,PIT
315971764.81746846,00000000-0000-0000-0000-000000054118,OTHERS,1913.6429141880192,503.29591658473487,PIT
315971764.92001694,00000000-0000-0000-0000-000000000000,AV,1863.2370988034522,472.52838308983314,PIT
315971764.92001694,00000000-0000-0000-0000-000000054043,OTHERS,1823.2707800271085,435.4918683465363,PIT
315971764.92001694,00000000-0000-0000-0000-000000054054,OTHERS,1917.9627739161228,510.2890711453582,PIT
315971764.92001694,00000000-0000-0000-0000-000000054114,OTHERS,1834.792519772406,440.6689140870082,PIT
315971764.92001694,00000000-0000-0000-0000-000000054131,OTHERS,1828.5868632930915,437.1491334995117,PIT
315971764.92001694,00000000-0000-0000-0000-000000054135,OTHERS,1830.9142580338453,439.13943798247897,PIT
315971764.92001694,00000000-0000-0000-0000-000000054132,OTHERS,1829.139454133717,437.73547192685163,PIT
315971764.92001694,00000000-0000-0000-0000-000000053374,AGENT,1887.8787600772048,492.8365589624412,PIT
315971764.92001694,00000000-0000-0000-0000-000000054127,OTHERS,1945.0309621062909,544.1057145233847,PIT
315971764.92001694,00000000-0000-0000-0000-000000054118,OTHERS,1915.079606144565,504.4381750697817,PIT
315971765.02107763,00000000-0000-0000-0000-000000000000,AV,1862.33389842034,471.78045077671163,PIT
