TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315981861.76341915,00000000-0000-0000-0000-000000000000,AV,725.6648392695837,1511.6916812891147,MIA
315981861.76341915,00000000-0000-0000-0000-000000119924,OTHERS,726.1966572102182,1525.3878650453055,MIA
315981861.76341915,00000000-0000-0000-0000-000000119644,OTHERS,729.5231560915092,1511.7528997782556,MIA
315981861.76341915,00000000-0000-0000-0000-000000120415,AGENT,727.2373217353919,1546.369490132079,MIA
315981861.76341915,00000000-0000-0000-0000-000000120437,OTHERS,730.8355422311313,1537.6788282491964,MIA
315981861.76341915,00000000-0000-0000-0000-000000120577,OTHERS,716.676868741965,1524.6816586105415,MIA
315981861.76341915,00000000-0000-0000-0000-000000120596,OTHERS,725.9692407769924,1498.8237508963693,MIA
315981861.76341915,00000000-0000-0000-0000-000000120701,OTHERS,690.7368481915934,1523.5560335933587,MIA
315981861.76341915,00000000-0000-0000-0000-000000120716,OTHERS,644.0082702835697,1528.7422839011915,MIA
315981861.76341915,00000000-0000-0000-0000-000000120718,OTHERS,850.8048763678322,1532.1132382840585,MIA
315981861.76341915,00000000-0000-0000-0000-000000120696,OTHERS,678.1676830653746,1530.3989773955207,MIA
315981861.76341915,00000000-0000-0000-0000-000000120733,OTHERS,670.784405179867,1530.7215863507931,MIA
315981861.76341915,00000000-0000-0000-0000-000000120753,OTHERS,738.3319205893142,1490.2725586598706,MIA
315981861.76341915,00000000-0000-0000-0000-000000120802,OTHERS,747.5758410630432,1520.4351287116745,MIA
315981861.76341915,00000000-0000-0000-0000-000000120688,OTHERS,742.613902766135,1526.3898223793838,MIA
315981861.76341915,00000000-0000-0000-0000-000000120805,OTHERS,651.0937817905617,1529.736426728184,MIA
315981861.76341915,00000000-0000-0000-0000-000000120740,OTHERS,737.2930613681374,1511.6293774410406,MIA
315981861.76341915,00000000-0000-0000-0000-000000120801,OTHERS,747.7595952909039,1523.396821248572,MIA
315981861.76341915,00000000-0000-0000-0000-000000120799,OTHERS,731.3389979320268,1557.841105541872,MIA
315981861.76341915,00000000-0000-0000-0000-000000119455,OTHERS,728.3027701159938,1486.6111567708251,MIA
315981861.76341915,00000000-0000-0000-0000-000000120798,OTHERS,740.9507212980017,1424.7350139989328,MIA
315981861.76341915,00000000-0000-0000-0000-000000120804,OTHERS,741.7831663120613,1479.6951647112082,MIA
315981861.76341915,00000000-0000-0000-0000-000000120702,OTHERS,740.4417843410312,1510.2313783174905,MIA
315981861.76341915,00000000-0000-0000-0000-000000120778,OTHERS,737.9958647761072,1466.3106390848288,MIA
315981861.8599953,00000000-0000-0000-0000-000000000000,AV,725.6730718967614,1511.191902588721,MIA
315981861.8599953,00000000-0000-0000-0000-000000119924,OTHERS,726.1677807080932,1524.8176055955555,MIA
315981861.8599953,00000000-0000-0000-0000-000000119644,OTHERS,729.4240166687797,1510.9349536117495,MIA
315981861.8599953,00000000-0000-0000-0000-000000120415,AGENT,727.975172552249,1545.3441814785017,MIA
315981861.8599953,00000000-0000-0000-0000-000000120437,OTHERS,730.757052963192,1536.8084199318785,MIA
315981861.8599953,00000000-0000-0000-0000-000000120577,OTHERS,716.7013579071942,1524.6939597719079,MIA
315981861.8599953,00000000-0000-0000-0000-000000120596,OTHERS,726.0021887398071,1498.0157275538736,MIA
315981861.8599953,00000000-0000-0000-0000-000000120688,OTHERS,742.6395024904788,1526.9077597866494,MIA
315981861.8599953,00000000-0000-0000-0000-000000120701,OTHERS,690.8258419122606,1523.8318864153234,MIA
315981861.8599953,00000000-0000-0000-0000-000000120753,OTHERS,738.3602924898345,1491.185889368002,MIA
315981861.8599953,00000000-0000-0000-0000-000000120813,OTHERS,754.6572443275967,1536.8313650242385,MIA
315981861.8599953,00000000-0000-0000-0000-000000120802,OTHERS,747.5758410630432,1520.4351287116745,MIA
315981861.8599953,00000000-0000-0000-0000-000000120805,OTHERS,651.0937817905617,1529.736426728184,MIA
315981861.8599953,00000000-0000-0000-0000-000000120740,OTHERS,737.4391551602861,1513.724157103836,MIA
315981861.8599953,00000000-0000-0000-0000-000000120801,OTHERS,747.7595952909039,1523.396821248572,MIA
315981861.8599953,00000000-0000-0000-0000-000000120716,OTHERS,644.0082702830064,1528.7422838926689,MIA
