TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315970354.6408005,00000000-0000-0000-0000-000000000000,AV,1838.6857731511184,444.20464545173513,PIT
315970354.6408005,00000000-0000-0000-0000-000000058091,AGENT,1865.90804591904,463.49711788092833,PIT
315970354.6408005,00000000-0000-0000-0000-000000059040,OTHERS,1806.5191662513885,417.47595724357086,PIT
315970354.6408005,00000000-0000-0000-0000-000000058780,OTHERS,1840.6587141786047,442.08218189455397,PIT
315970354.6408005,00000000-0000-0000-0000-000000059044,OTHERS,1792.5089800918802,402.0470176484883,PIT
315970354.7450567,00000000-0000-0000-0000-000000000000,AV,1839.5586021598017,444.9338543988939,PIT
315970354.7450567,00000000-0000-0000-0000-000000058091,AGENT,1867.1413129350617,464.36118536728515,PIT
315970354.7450567,00000000-0000-0000-0000-000000059040,OTHERS,1807.5718028326576,418.34655838201917,PIT
315970354.7450567,00000000-0000-0000-0000-000000058780,OTHERS,1841.4378490538056,442.8639821490673,PIT
315970354.7450567,00000000-0000-0000-0000-000000059044,OTHERS,1793.392954983251,403.01198928577975,PIT
315970354.84344846,00000000-0000-0000-0000-000000000000,AV,1840.3732494641529,445.6154742212018,PIT
315970354.84344846,00000000-0000-0000-0000-000000058091,AGENT,1868.246781370395,465.46486896632035,PIT
315970354.84344846,00000000-0000-0000-0000-000000059040,OTHERS,1808.5302819565632,419.24387963335715,PIT
315970354.84344846,00000000-0000-0000-0000-000000058780,OTHERS,1842.523937349292,444.13127132827657,PIT
315970354.84344846,00000000-0000-0000-0000-000000059044,OTHERS,1794.6786499710709,403.8138302050419,PIT
315970354.94350725,00000000-0000-0000-0000-000000000000,AV,1841.2661586461272,446.36482834864165,PIT
315970354.94350725,00000000-0000-0000-0000-000000058091,AGENT,1869.6619039255493,466.6367763801981,PIT
315970354.94350725,00000000-0000-0000-0000-000000059040,OTHERS,1809.6045816012665,419.97047954233216,PIT
315970354.94350725,00000000-0000-0000-0000-000000058780,OTHERS,1843.6361091598428,444.8173662716491,PIT
315970354.94350725,00000000-0000-0000-0000-000000059044,OTHERS,1795.5933678120978,404.8440329193307,PIT
315970355.04568315,00000000-0000-0000-0000-000000000000,AV,1842.0767849155725,447.0444629553949,PIT
315970355.04568315,00000000-0000-0000-0000-000000058091,AGENT,1870.765858945824,467.5207490265843,PIT
315970355.04568315,00000000-0000-0000-0000-000000058780,OTHERS,1844.8902872888293,445.8550164407595,PIT
315970355.04568315,00000000-0000-0000-0000-000000059044,OTHERS,1795.5933678120978,404.8440329193307,PIT
315970355.04568315,00000000-0000-0000-0000-000000059040,OTHERS,1810.498360847183,420.65826304849924,PIT
315970355.1442067,00000000-0000-0000-0000-000000000000,AV,1842.8927128879227,447.72810015691084,PIT
315970355.1442067,00000000-0000-0000-0000-000000058091,AGENT,1872.061854706321,468.69716095537046,PIT
315970355.1442067,00000000-0000-0000-0000-000000058780,OTHERS,1846.0620082834887,446.7499195710734,PIT
315970355.1442067,00000000-0000-0000-0000-000000059044,OTHERS,1797.8262058014031,406.8580969878215,PIT
315970355.1442067,00000000-0000-0000-0000-000000059040,OTHERS,1811.6411677280807,421.74347793890826,PIT
315970355.2438595,00000000-0000-0000-0000-000000000000,AV,1843.7854037498366,448.4756460487523,PIT
315970355.2438595,00000000-0000-0000-0000-000000058091,AGENT,1873.0113736802807,469.4483184255522,PIT
315970355.2438595,00000000-0000-0000-0000-000000058780,OTHERS,1847.088221825525,447.6504823623057,PIT
