TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977440.3526018,00000000-0000-0000-0000-000000000000,AV,1695.7894776441615,322.1835481659373,PIT
315977440.3526018,00000000-0000-0000-0000-000000083782,OTHERS,1663.8095526247525,300.44754819217064,PIT
315977440.3526018,00000000-0000-0000-0000-000000084261,OTHERS,1667.6267579863047,308.7650607246213,PIT
315977440.3526018,00000000-0000-0000-0000-000000084369,OTHERS,1673.1824320953103,308.61568348315143,PIT
315977440.3526018,00000000-0000-0000-0000-000000084526,OTHERS,1736.7742164371862,362.40067634077,PIT
315977440.3526018,00000000-0000-0000-0000-000000084527,OTHERS,1753.4052639467925,375.9700965633978,PIT
315977440.3526018,00000000-0000-0000-0000-000000084432,OTHERS,1678.344159457186,317.7708596456244,PIT
315977440.3526018,00000000-0000-0000-0000-000000084505,OTHERS,1684.6643927918399,322.80153171279125,PIT
315977440.3526018,00000000-0000-0000-0000-000000084517,OTHERS,1689.561889055762,327.2823798892353,PIT
315977440.3526018,00000000-0000-0000-0000-000000082926,AGENT,1676.6453007358398,299.99669189692065,PIT
315977440.3526018,00000000-0000-0000-0000-000000084445,OTHERS,1679.0234944169574,313.7749293471515,PIT
315977440.3526018,00000000-0000-0000-0000-000000084528,OTHERS,1699.8185954041696,335.5359231036076,PIT
315977440.3526018,00000000-0000-0000-0000-000000084503,OTHERS,1719.6393428545614,347.955759261358,PIT
315977440.3526018,00000000-0000-0000-0000-000000084468,OTHERS,1695.6580368322495,327.83861555894697,PIT
315977440.3526018,00000000-0000-0000-0000-000000084496,OTHERS,1689.378574614469,322.4506030573733,PIT
315977440.3526018,00000000-0000-0000-0000-000000084472,OTHERS,1684.5201815511816,318.21865405967117,PIT
315977440.3526018,00000000-0000-0000-0000-000000084473,OTHERS,1709.1919308613928,339.0141305854048,PIT
315977440.3526018,00000000-0000-0000-0000-000000084469,OTHERS,1702.4943436573026,333.81023180446317,PIT
315977440.3526018,00000000-0000-0000-0000-000000084457,OTHERS,1673.7394905950134,313.7222264235914,PIT
315977440.45506465,00000000-0000-0000-0000-000000000000,AV,1696.603687737021,322.9489950068189,PIT
315977440.45506465,00000000-0000-0000-0000-000000083782,OTHERS,1663.7174544710147,300.23414468489364,PIT
315977440.45506465,00000000-0000-0000-0000-000000084261,OTHERS,1667.4778885148287,308.8638280319649,PIT
