TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1071.781,000-0000-0000,AV,329161.8309198407,4152230.7144420543,HMC,294.1400146484375
1071.781,000-0000-0097,OTHERS,329166.7050571602,4152219.2690258212,HMC,294.1400146484375
1071.781,000-0000-0038,OTHERS,329161.83498346206,4152220.8270627577,HMC,296.6943380832672
1071.781,000-0000-0127,OTHERS,329156.882194875,4152242.1975834058,HMC,154.21615600585938
1071.781,000-0000-0056,OTHERS,329166.78603856405,4152209.113799023,HMC,295.7449325323105
1071.781,000-0000-0045,OTHERS,329151.3321988443,4152261.8430367536,HMC,290.15001463890076
1071.781,000-0000-0141,OTHERS,329149.1371698626,4152265.9742993885,HMC,294.1400146484375
1071.781,000-0000-0054,OTHERS,329156.31192453776,4152234.1342808553,HMC,294.40275835990906
1071.781,000-0000-0132,OTHERS,329183.42055952153,4152274.3630992454,HMC,303.2159147262573
1071.781,000-0000-0053,OTHERS,329147.2851946282,4152272.565595745,HMC,262.0847969055176
1071.781,000-0000-0126,OTHERS,329143.1899405321,4152279.7899872046,HMC,276.69119453430176
1071.781,000-0000-0138,OTHERS,329145.09711469535,4152259.1439603847,HMC,294.6441453099251
1071.781,000-0000-0158,OTHERS,329155.6634007925,4152227.676826742,HMC,289.4565854072571
1071.781,000-0000-0035,AGENT,329151.8471328005,4152243.5748963277,HMC,299.82286834716797
1071.781,000-0000-0043,OTHERS,329141.1100474369,4152261.0241381726,HMC,294.1400146484375
1071.781,000-0000-0086,OTHERS,329147.2224700516,4152214.27880558,HMC,258.29632568359375
1071.781,000-0000-0108,OTHERS,329159.808784719,4152217.263597875,HMC,294.1400146484375
1071.781,000-0000-0134,OTHERS,329154.45142134605,4152254.253332383,HMC,301.27335119247437
1071.781,000-0000-0006,OTHERS,329151.03537506325,4152236.711570175,HMC,291.6512954235077
1071.781,000-0000-0024,OTHERS,329143.08250785194,4152243.595419071,HMC,294.1400146484375
1071.781,000-0000-0050,OTHERS,329182.78343269177,4152265.2352010417,HMC,278.2960424423218
1071.781,000-0000-0009,OTHERS,329135.634570256,4152281.9678529804,HMC,302.3271083831787
1071.781,000-0000-0005,OTHERS,329143.3634113632,4152265.213023341,HMC,294.1400146484375
1071.781,000-0000-0096,OTHERS,329234.75914092665,4152163.730932706,HMC,294.1400146484375
1071.781,000-0000-0121,OTHERS,329171.61868531315,4152199.334101426,HMC,276.6997375488281
1071.781,000-0000-0117,OTHERS,329167.66429787764,4152235.312710038,HMC,286.1045112609863
1071.781,000-0000-0153,OTHERS,329133.60951435374,4152232.532373917,HMC,282.68891525268555
1071.781,000-0000-0154,OTHERS,329186.3944908775,4152183.606372948,HMC,294.1400146484375
1071.781,000-0000-0082,OTHERS,329170.0987283293,4152237.4143281844,HMC,293.0548988580704
1071.781,000-0000-0110,OTHERS,329164.96092825336,4152205.361674039,HMC,299.96704864501953
1071.781,000-0000-0008,OTHERS,329162.70845627016,4152201.8290849873,HMC,294.1400146484375
1071.781,000-0000-0033,OTHERS,329120.2149762733,4152241.2857353473,HMC,294.1400146484375
1071.781,000-0000-0014,OTHERS,329169.4552362241,4152195.9919277374,HMC,255.85708618164062
1071.781,000-0000-0112,OTHERS,329145.999976678,4152265.0616439455,HMC,294.1400146484375
1071.781,000-0000-0137,OTHERS,329141.8868969374,4152222.5410019727,HMC,257.2918128967285
1071.781,000-0000-0029,OTHERS,329139.2613792085,4152238.745012291,HMC,263.79320907592773
1071.781,000-0000-0032,OTHERS,329124.5130595337,4152242.6754856864,HMC,294.1400146484375
1071.781,000-0000-0073,OTHERS,329180.80615678686,4152213.8600465544,HMC,291.7609384059906
1071.781,000-0000-0036,OTHERS,329165.3292064912,4152244.0280604223,HMC,294.1400146484375
1071.781,000-0000-0093,OTHERS,329122.8088938507,4152234.761028576,HMC,291.2611312866211
1071.781,000-0000-0025,OTHERS,329164.38288730755,4152257.716810032,HMC,296.4681980609894
1071.781,000-0000-0123,OTHERS,329230.49478434294,4152175.2032433627,HMC,294.1400146484375
1071.781,000-0000-0003,OTHERS,329221.4599302173,4152195.4925860353,HMC,293.5990816950798
1071.781,000-0000-0068,OTHERS,329180.9266170034,4152251.755379856,HMC,294.1400146484375
1071.781,000-0000-0062,OTHERS,329176.6817894989,4152187.67403623,HMC,151.6069793701172
1071.781,000-0000-0072,OTHERS,329131.83345045225,4152204.8102515405,HMC,294.1400146484375
