TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
908.572,000-0000-0000,AV,328939.5789055987,4152762.522848718,HMC,295.2200012207031
908.572,000-0000-0097,OTHERS,328941.2937029699,4152759.5958586615,HMC,296.0933132171631
908.572,000-0000-0078,OTHERS,328933.81537770777,4152766.936706337,HMC,295.2200012207031
908.572,000-0000-0062,OTHERS,328939.6917748111,4152754.4087401205,HMC,295.90698605775833
908.572,000-0000-0094,OTHERS,328931.179761994,4152772.7871938883,HMC,298.00091457366943
908.572,000-0000-0022,OTHERS,328945.355244334,4152742.8928423324,HMC,307.5515470504761
908.572,000-0000-0067,OTHERS,328949.00576456153,4152750.194786203,HMC,291.6801497936249
908.572,000-0000-0003,OTHERS,328934.68738163076,4152772.7036479777,HMC,295.2200012207031
908.572,000-0000-0030,OTHERS,328943.4870364678,4152761.737699411,HMC,292.88295817375183
908.572,000-0000-0005,OTHERS,328946.0918038887,4152755.3704999746,HMC,295.2200012207031
908.572,000-0000-0118,OTHERS,328927.1936453508,4152780.9271316566,HMC,297.2370557785034
908.572,000-0000-0038,OTHERS,328936.7352036396,4152776.0397587363,HMC,296.18103462457657
908.572,000-0000-0001,OTHERS,328936.6831764924,4152761.1416657274,HMC,300.48528575897217
908.572,000-0000-0016,OTHERS,328940.37206136953,4152768.4028342883,HMC,295.97114568948746
908.572,000-0000-0008,OTHERS,328940.2175906558,4152754.4781558253,HMC,295.2300012204796
908.572,000-0000-0093,OTHERS,328932.78094077297,4152784.449221673,HMC,296.76188027858734
908.572,000-0000-0019,OTHERS,328946.5695571602,4152771.6987665594,HMC,298.30337619781494
908.572,000-0000-0039,OTHERS,328931.9928508258,4152764.4552369304,HMC,296.0101965069771
908.572,000-0000-0046,OTHERS,328920.65451449965,4152779.2471144083,HMC,296.450611948967
908.572,000-0000-0084,OTHERS,328934.2394447756,4152758.5709902192,HMC,297.48979091644287
908.572,000-0000-0045,OTHERS,328930.0537000347,4152788.4218109264,HMC,295.2200012207031
908.572,000-0000-0037,OTHERS,328926.9871900838,4152796.675169762,HMC,295.2200012207031
908.572,000-0000-0027,OTHERS,328954.38032057916,4152757.0078360015,HMC,295.2200012207031
908.572,000-0000-0004,OTHERS,328951.9946760761,4152729.245737398,HMC,294.1552871465683
908.572,000-0000-0032,OTHERS,329000.019064218,4152719.743421087,HMC,156.05043029785156
908.572,000-0000-0059,OTHERS,328930.54073084117,4152760.492675736,HMC,295.2200012207031
908.572,000-0000-0132,OTHERS,328912.95437753154,4152769.566633966,HMC,295.2200012207031
908.572,000-0000-0124,OTHERS,328972.1983043062,4152761.9670185167,HMC,295.2200012207031
908.572,000-0000-0074,OTHERS,328924.5981383554,4152766.1272990606,HMC,295.2200012207031
908.572,000-0000-0066,OTHERS,328900.4408505015,4152767.469592546,HMC,318.9945755004883
908.572,000-0000-0092,AGENT,328917.4559058962,4152766.8751692576,HMC,292.9203863143921
908.572,000-0000-0011,OTHERS,328905.61030198383,4152763.747440735,HMC,295.2200012207031
908.572,000-0000-0056,OTHERS,328926.16411312856,4152769.313880575,HMC,289.57706928253174
908.572,000-0000-0014,OTHERS,328924.80721000856,4152762.713199105,HMC,295.2200012207031
908.572,000-0000-0012,OTHERS,328909.49241388944,4152755.947471586,HMC,293.7048844099045
908.572,000-0000-0082,OTHERS,328928.4151539097,4152771.8530325447,HMC,293.5125423669815
908.572,000-0000-0048,OTHERS,328965.1395238999,4152792.327173695,HMC,295.2200012207031
908.572,000-0000-0041,OTHERS,328913.8916043856,4152750.7145715384,HMC,295.2200012207031
908.572,000-0000-0109,OTHERS,328923.77433995495,4152756.563555125,HMC,295.2200012207031
908.572,000-0000-0090,OTHERS,328962.19529395254,4152799.118252316,HMC,289.2334566116333
908.572,000-0000-0026,OTHERS,328939.13582753844,4152790.774045419,HMC,295.2200012207031
908.572,000-0000-0121,OTHERS,328907.6125070109,4152745.492160374,HMC,296.1546590924263
908.572,000-0000-0049,OTHERS,328959.7472786938,4152804.093517029,HMC,253.4222068786621
908.572,000-0000-0123,OTHERS,328921.5599911893,4152752.721876565,HMC,285.6032361984253
908.572,000-0000-0103,OTHERS,328913.57480598206,4152746.3871203936,HMC,295.2200012207031
908.572,000-0000-0075,OTHERS,328911.5458894019,4152744.3000538205,HMC,289.394100189209
908.572,000-0000-0142,OTHERS,328919.7078294615,4152750.19618664,HMC,295.2200012207031
908.572,000-0000-0044,OTHERS,328920.369870672,4152747.4768784787,HMC,295.2200012207031
908.572,000-0000-0050,OTHERS,328929.64719613147,4152755.7303228974,HMC,295.2200012207031
908.572,000-0000-0112,OTHERS,328897.0234378383,4152773.0655688276,HMC,289.7755780220032
908.572,000-0000-0139,OTHERS,328918.47706587455,4152744.010379523,HMC,295.2200012207031
908.572,000-0000-0144,OTHERS,328965.9712232071,4152729.7768784766,HMC,295.2200012207031
908.572,000-0000-0101,OTHERS,328917.3877005929,4152737.5593717536,HMC,203.66431427001953
908.572,000-0000-0115,OTHERS,328953.06907328917,4152759.546844792,HMC,332.38504791259766
908.572,000-0000-0143,OTHERS,328901.36798986694,4152770.7095647925,HMC,295.2200012207031
908.572,000-0000-0104,OTHERS,328943.7185473554,4152738.0752487797,HMC,322.3700256347656
908.572,000-0000-0031,OTHERS,328958.99651319504,4152750.447459348,HMC,295.2200012207031
908.572,000-0000-0130,OTHERS,328921.8470431654,4152793.4847610774,HMC,295.2200012207031
908.572,000-0000-0138,OTHERS,328926.5778945565,4152750.2122281487,HMC,295.2200012207031
908.572,000-0000-0033,OTHERS,328965.6562561407,4152731.865848225,HMC,295.2200012207031
908.572,000-0000-0070,OTHERS,328906.91368091304,4152759.608861937,HMC,289.99150562286377
908.572,000-0000-0077,OTHERS,328942.5019072956,4152749.124536348,HMC,296.9757797718048
908.572,000-0000-0102,OTHERS,328922.01565468387,4152748.268125557,HMC,295.2200012207031
908.572,000-0000-0013,OTHERS,328923.75726548606,4152767.9299771995,HMC,295.2200012207031
908.572,000-0000-0088,OTHERS,328919.7985284923,4152820.809257605,HMC,294.1563968658447
908.572,000-0000-0127,OTHERS,328923.90167265676,4152753.2377724024,HMC,295.2200012207031
908.572,000-0000-0009,OTHERS,328913.7797452811,4152772.8555751825,HMC,291.8550772666931
908.572,000-0000-0086,OTHERS,328925.15362851793,4152776.549629703,HMC,295.2200012207031
908.572,000-0000-0036,OTHERS,328965.5330698278,4152790.2735630497,HMC,283.7382802963257
908.572,000-0000-0021,OTHERS,328924.97175697156,4152749.3928795797,HMC,295.2200012207031
908.572,000-0000-0024,OTHERS,328957.3944429002,4152799.40088563,HMC,295.2200012207031
908.572,000-0000-0023,OTHERS,328894.1978832603,4152771.169847945,HMC,295.2200012207031
908.572,000-0000-0098,OTHERS,328910.3900706933,4152742.9909230913,HMC,295.2200012207031
908.572,000-0000-0113,OTHERS,328978.1840214148,4152707.617290189,HMC,295.2200012207031
908.572,000-0000-0148,OTHERS,328956.7039249448,4152699.372363547,HMC,295.2200012207031
908.572,000-0000-0108,OTHERS,328942.0696236004,4152736.0240907245,HMC,296.145458817482
908.572,000-0000-0035,OTHERS,328940.8608077074,4152744.7109036236,HMC,302.50835847854614
908.572,000-0000-0040,OTHERS,328949.42737856286,4152735.2605788964,HMC,300.4694609642029
908.572,000-0000-0111,OTHERS,328897.9899499997,4152765.2376403143,HMC,311.42944717407227
908.572,000-0000-0137,OTHERS,328918.16923363623,4152789.078024656,HMC,293.1910650730133
908.572,000-0000-0025,OTHERS,328939.83787857386,4152807.507291944,HMC,296.54086661338806
908.572,000-0000-0063,OTHERS,328918.3039941432,4152800.820310156,HMC,295.2200012207031
908.572,000-0000-0072,OTHERS,328929.806413089,4152790.7401139075,HMC,295.2200012207031
908.572,000-0000-0120,OTHERS,328956.9036259262,4152689.9137552995,HMC,295.2200012207031
908.572,000-0000-0100,OTHERS,328965.2524993907,4152799.2677387004,HMC,275.4535598754883
908.572,000-0000-0080,OTHERS,328925.3257561096,4152787.183348878,HMC,266.2402095794678
908.572,000-0000-0116,OTHERS,328986.7178596023,4152731.840729371,HMC,295.2200012207031
908.572,000-0000-0083,OTHERS,328914.85577486164,4152769.4612447484,HMC,295.2200012207031
908.572,000-0000-0087,OTHERS,328915.0232108996,4152745.7555222823,HMC,295.2200012207031
908.572,000-0000-0129,OTHERS,328946.30653936166,4152794.7073389846,HMC,117.88999938964844
908.572,000-0000-0146,OTHERS,328963.5082932953,4152795.091317681,HMC,315.3861770629883
908.572,000-0000-0052,OTHERS,328989.81236083835,4152725.963279502,HMC,295.2200012207031
908.572,000-0000-0091,OTHERS,328959.71741775644,4152788.0076670516,HMC,298.72134923934937
908.572,000-0000-0299,OTHERS,328949.5651115392,4152764.859277192,HMC,296.6818063259125
908.682,000-0000-0000,AV,328939.57774981007,4152762.52398256,HMC,295.2200012207031
908.682,000-0000-0097,OTHERS,328941.290165168,4152759.5955087575,HMC,295.2200012207031
908.682,000-0000-0078,OTHERS,328933.8701991161,4152766.8182287514,HMC,295.2200012207031
908.682,000-0000-0062,OTHERS,328939.7024475455,4152754.4055323084,HMC,296.08614575862885
908.682,000-0000-0094,OTHERS,328931.33808662003,4152772.878305162,HMC,294.6715188026428
908.682,000-0000-0022,OTHERS,328945.40677958366,4152742.9811065774,HMC,300.3271322250366
908.682,000-0000-0067,OTHERS,328949.04017828003,4152750.0246901526,HMC,295.2200012207031
908.682,000-0000-0003,OTHERS,328934.62177190796,4152772.7950530164,HMC,295.2200012207031
908.682,000-0000-0030,OTHERS,328943.47894452134,4152761.699035317,HMC,293.3181220293045
908.682,000-0000-0005,OTHERS,328946.2197319988,4152755.232692362,HMC,287.4278407096863
908.682,000-0000-0118,OTHERS,328927.53658611514,4152779.7227657414,HMC,305.58058071136475
908.682,000-0000-0038,OTHERS,328936.77194893657,4152776.051134723,HMC,295.86412501335144
908.682,000-0000-0001,OTHERS,328936.6859704557,4152761.1189774047,HMC,299.23680353164673
908.682,000-0000-0016,OTHERS,328940.3910952027,4152768.400648675,HMC,295.7370510697365
908.682,000-0000-0008,OTHERS,328940.2164348671,4152754.479289667,HMC,295.2300012204796
908.682,000-0000-0093,OTHERS,328932.8389729173,4152784.358581286,HMC,297.62908577919006
908.682,000-0000-0019,OTHERS,328946.68811503804,4152771.745601061,HMC,296.3709650039673
908.682,000-0000-0039,OTHERS,328931.83960378275,4152764.26960518,HMC,299.14755511283875
908.682,000-0000-0046,OTHERS,328920.5128084655,4152779.4295499176,HMC,296.749995470047
908.682,000-0000-0084,OTHERS,328934.2628811673,4152758.5871607005,HMC,297.39647483825684
908.682,000-0000-0045,OTHERS,328930.4335608681,4152788.2115834826,HMC,295.2200012207031
908.682,000-0000-0037,OTHERS,328927.1673185085,4152796.8010026817,HMC,298.6395592689514
908.682,000-0000-0027,OTHERS,328954.01225706405,4152757.7817334835,HMC,295.2200012207031
908.682,000-0000-0004,OTHERS,328951.9088959173,4152729.1891016853,HMC,296.5413427352905
