TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1036.071,000-0000-0000,AV,329146.170906723,4152268.058884779,HMC,315.83001708984375
1036.071,000-0000-0097,OTHERS,0.08051156997680664,2.403712511062622,HMC,-2.969815254211426
1036.071,000-0000-0038,OTHERS,-3.359527826309204,-1.2043724060058594,HMC,0.9441535472869873
1036.071,000-0000-0127,OTHERS,-0.22818517684936523,-10.950010299682617,HMC,-0.0
1036.071,000-0000-0096,OTHERS,-3.5674660205841064,15.324609756469727,HMC,4.193615436553955
1036.071,000-0000-0056,OTHERS,-3.592797040939331,7.316388130187988,HMC,2.937425374984741
1036.071,000-0000-0045,OTHERS,3.1669349670410156,6.41453742980957,HMC,-3.142268419265747
1036.071,000-0000-0004,OTHERS,-3.120729446411133,-17.281156539916992,HMC,-0.0
1036.071,000-0000-0141,OTHERS,3.6293272972106934,0.18114948272705078,HMC,-0.0
1036.071,000-0000-0005,OTHERS,-2.1116466522216797,-33.23115539550781,HMC,-39.66433334350586
1036.071,000-0000-0083,OTHERS,3.6237034797668457,-6.171258926391602,HMC,-0.0
1036.071,000-0000-0035,OTHERS,25.9822998046875,6.43626594543457,HMC,-0.0
1036.071,000-0000-0013,OTHERS,-3.01595139503479,-40.47074890136719,HMC,-1.376105546951294
1036.071,000-0000-0084,OTHERS,-19.963146209716797,-16.775299072265625,HMC,-10.052614212036133
1036.071,000-0000-0043,OTHERS,-33.63337707519531,-29.11106300354004,HMC,-0.6913121342658997
1036.071,000-0000-0042,OTHERS,-33.85762405395508,-11.684947967529297,HMC,-0.0
1036.071,000-0000-0007,OTHERS,-7.18535041809082,11.705469131469727,HMC,-3.2661337852478027
1036.071,000-0000-0016,OTHERS,-23.711130142211914,-19.83945083618164,HMC,-0.0
1036.071,000-0000-0002,OTHERS,7.1608967781066895,6.715579986572266,HMC,-0.5076212286949158
1036.071,000-0000-0037,OTHERS,-21.167722702026367,-8.454294204711914,HMC,7.828312873840332
1036.071,000-0000-0137,OTHERS,33.07527160644531,23.183364868164062,HMC,-40.22716522216797
1036.071,000-0000-0023,OTHERS,-10.315032005310059,-0.47383570671081543,HMC,-0.0
1036.071,000-0000-0093,OTHERS,-27.966453552246094,-14.453895568847656,HMC,-30.25339698791504
1036.071,000-0000-0089,OTHERS,-35.487213134765625,1.2450146675109863,HMC,-4.371668338775635
1036.071,000-0000-0036,OTHERS,-20.6528263092041,-0.6400744915008545,HMC,-7.090968132019043
1036.071,000-0000-0072,OTHERS,-34.62727355957031,-0.800358772277832,HMC,2.384639024734497
1036.071,000-0000-0107,OTHERS,-33.59889221191406,-20.80438995361328,HMC,-1.7753872871398926
1036.071,000-0000-0115,OTHERS,3.49753737449646,-14.412213325500488,HMC,-0.8784835934638977
1036.071,000-0000-0116,OTHERS,-23.698673248291016,-15.470539093017578,HMC,-0.0
1036.071,000-0000-0121,OTHERS,-3.438776969909668,-27.52203941345215,HMC,7.851466178894043
1036.071,000-0000-0124,OTHERS,-11.038114547729492,15.016358375549316,HMC,10.698203086853027
1036.071,000-0000-0125,OTHERS,-6.633846282958984,-11.776618957519531,HMC,-5.823606014251709
1036.071,000-0000-0051,OTHERS,-30.859729766845703,-24.431095123291016,HMC,-4.865685939788818
1036.071,000-0000-0098,OTHERS,-20.117748260498047,19.96181869506836,HMC,-2.3885412216186523
1036.071,000-0000-0133,OTHERS,-12.840213775634766,24.314804077148438,HMC,-0.0
1036.071,000-0000-0140,OTHERS,8.609150886535645,-30.785337448120117,HMC,-40.333438873291016
1036.071,000-0000-0145,OTHERS,-6.360913276672363,3.7271337509155273,HMC,-1.1153942346572876
1036.071,000-0000-0151,OTHERS,3.7506113052368164,-21.871183395385742,HMC,1.0883522033691406
1036.071,000-0000-0060,OTHERS,-34.59870529174805,27.094430923461914,HMC,3.3076539039611816
1036.071,000-0000-0025,OTHERS,37.3513069152832,8.61601448059082,HMC,-1.000480055809021
1036.071,000-0000-0047,OTHERS,-31.207881927490234,-9.556784629821777,HMC,0.850551187992096
1036.071,000-0000-0029,OTHERS,-25.98784065246582,-8.66160774230957,HMC,-0.0
1036.071,000-0000-0048,OTHERS,8.35310173034668,28.805702209472656,HMC,-0.0
1036.071,000-0000-0030,OTHERS,32.89097595214844,6.461889266967773,HMC,-0.0
1036.071,000-0000-0032,OTHERS,22.744508743286133,18.718502044677734,HMC,-4.481373310089111
1036.071,000-0000-0102,OTHERS,33.642845153808594,-14.365873336791992,HMC,-0.0
1036.071,000-0000-0015,OTHERS,25.651477813720703,19.63619613647461,HMC,-0.0
1036.071,000-0000-0164,OTHERS,33.11382293701172,11.847436904907227,HMC,-34.80012130737305
1036.071,000-0000-0018,OTHERS,-38.69984436035156,-23.878307342529297,HMC,-0.0
1036.071,000-0000-0154,OTHERS,33.79502868652344,-21.6972599029541,HMC,-38.761924743652344
1036.071,000-0000-0028,OTHERS,26.46822166442871,-26.858781814575195,HMC,-0.0
1036.071,000-0000-0106,OTHERS,-6.361294746398926,-19.657672882080078,HMC,-12.45177936553955
1036.071,000-0000-0068,OTHERS,30.40234375,16.552265167236328,HMC,-0.0
1036.071,000-0000-0044,OTHERS,-17.971067428588867,6.698278427124023,HMC,-0.0
1036.071,000-0000-0149,OTHERS,-2.3718745708465576,-49.03171157836914,HMC,-0.0
1036.071,000-0000-0153,OTHERS,34.56549835205078,20.80517578125,HMC,-0.0
1036.071,000-0000-0067,OTHERS,13.21203899383545,22.20357894897461,HMC,-3.2713570594787598
1036.071,000-0000-0073,OTHERS,33.05354690551758,17.444904327392578,HMC,-0.0
1036.071,000-0000-0099,OTHERS,8.551023483276367,20.61983871459961,HMC,-0.0
1036.071,000-0000-0117,OTHERS,-22.6396541595459,24.93682098388672,HMC,35.788265228271484
1036.071,000-0000-0130,OTHERS,20.264659881591797,9.656438827514648,HMC,-0.0
1036.071,000-0000-0131,OTHERS,-0.7453938722610474,4.732796669006348,HMC,-0.0
1036.071,000-0000-0026,OTHERS,34.9146728515625,5.219429969787598,HMC,-0.0
