TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
663.362,000-0000-0000,AV,328590.0117028359,4153591.3179986556,HMC,289.78997802734375
663.362,000-0000-0011,OTHERS,328605.5428883584,4153616.2594548403,HMC,291.42917799949646
663.362,000-0000-0086,OTHERS,328598.71500693914,4153631.452180044,HMC,298.87944316864014
663.362,000-0000-0044,OTHERS,328599.86730705656,4153559.792975811,HMC,289.9699780344963
663.362,000-0000-0062,OTHERS,328601.9682579831,4153623.8906971617,HMC,296.68850088119507
663.362,000-0000-0093,OTHERS,328576.6039981744,4153599.4149284167,HMC,279.5614309310913
663.362,000-0000-0113,OTHERS,328582.7762450348,4153589.0054169027,HMC,288.54195749759674
663.362,000-0000-0012,OTHERS,328607.8059315138,4153635.3050053413,HMC,291.71135449409485
663.362,000-0000-0031,OTHERS,328571.85198354407,4153635.657939812,HMC,289.78997802734375
663.362,000-0000-0102,OTHERS,328618.96473375254,4153598.998345512,HMC,289.78997802734375
663.362,000-0000-0021,OTHERS,328567.381041642,4153622.376119843,HMC,289.78997802734375
663.362,000-0000-0050,OTHERS,328575.4736369132,4153609.984658169,HMC,291.969854593277
663.362,000-0000-0035,OTHERS,328569.9848898835,4153608.799158011,HMC,289.78997802734375
663.362,000-0000-0027,OTHERS,328631.92255923245,4153633.8495855094,HMC,289.78997802734375
663.362,000-0000-0054,OTHERS,328587.26290167077,4153635.733085499,HMC,281.1831874847412
663.362,000-0000-0004,OTHERS,328562.8486335732,4153627.136594998,HMC,289.78997802734375
663.362,000-0000-0047,OTHERS,328573.6643951922,4153635.5814607576,HMC,289.78997802734375
663.362,000-0000-0018,OTHERS,328566.72283253225,4153608.3477958166,HMC,261.334436416626
663.362,000-0000-0070,OTHERS,328617.7113888957,4153595.14453617,HMC,292.81454396247864
663.362,000-0000-0090,OTHERS,328575.4973496921,4153579.946760851,HMC,289.78997802734375
663.362,000-0000-0101,OTHERS,328623.5688547313,4153621.6139167817,HMC,317.2353935241699
663.362,000-0000-0009,OTHERS,328609.3531189558,4153629.071838834,HMC,293.10900807380676
663.362,000-0000-0013,OTHERS,328579.40516481706,4153558.180614884,HMC,296.0119595527649
663.362,000-0000-0025,OTHERS,328568.2444457086,4153612.799895147,HMC,289.78997802734375
663.362,000-0000-0089,OTHERS,328613.6589056199,4153603.1368123083,HMC,289.78997802734375
663.362,000-0000-0092,OTHERS,328591.733218718,4153601.449206954,HMC,203.13997650146484
663.362,000-0000-0063,OTHERS,328607.7521684666,4153599.9356876803,HMC,292.5789098739624
663.362,000-0000-0016,AGENT,328580.667960172,4153566.6284027435,HMC,304.48051261901855
663.362,000-0000-0056,OTHERS,328572.5268645292,4153610.143046337,HMC,289.78997802734375
663.362,000-0000-0067,OTHERS,328568.16661844193,4153618.9604460974,HMC,289.78997802734375
663.362,000-0000-0095,OTHERS,328611.5480598268,4153615.846607375,HMC,289.78997802734375
663.362,000-0000-0087,OTHERS,328597.0158614655,4153635.875112569,HMC,312.1073055267334
663.362,000-0000-0043,OTHERS,328600.3102383513,4153588.4517583796,HMC,326.38199615478516
663.362,000-0000-0060,OTHERS,328575.1834337532,4153567.48020892,HMC,291.20845997333527
663.362,000-0000-0126,OTHERS,328589.0666164038,4153561.0790912937,HMC,262.8875331878662
663.362,000-0000-0235,OTHERS,328644.10724664846,4153609.2043779334,HMC,291.24403965473175
663.362,000-0000-0285,OTHERS,328548.3561019122,4153616.2167344457,HMC,292.9121444225311
663.362,000-0000-0294,OTHERS,328616.2409887898,4153639.4252961497,HMC,319.7480716705322
663.362,000-0000-0317,OTHERS,328552.8108102336,4153626.3486711164,HMC,287.316104888916
663.362,000-0000-0344,OTHERS,328635.11697447737,4153626.7015109463,HMC,289.78997802734375
663.362,000-0000-0349,OTHERS,328700.60819415527,4153579.123244274,HMC,203.16283416748047
663.362,000-0000-0367,OTHERS,328561.8584607366,4153606.2962328345,HMC,282.7094740867615
663.362,000-0000-0379,OTHERS,328658.6158884037,4153568.276919187,HMC,291.34426391124725
663.362,000-0000-0384,OTHERS,328557.6981408345,4153596.346343766,HMC,289.78997802734375
663.472,000-0000-0000,AV,328590.21215592494,4153590.747361123,HMC,291.42999267578125
663.472,000-0000-0011,OTHERS,328604.64961853536,4153616.9736557486,HMC,295.6771855354309
663.472,000-0000-0086,OTHERS,328598.3437759956,4153631.5349409836,HMC,284.7444930076599
663.472,000-0000-0044,OTHERS,328601.12036786514,4153558.9870736366,HMC,291.51999267935753
663.472,000-0000-0062,OTHERS,328602.67384529026,4153622.4342865795,HMC,263.805757522583
663.472,000-0000-0096,OTHERS,328614.5677418261,4153600.850781509,HMC,299.23188638687134
663.472,000-0000-0093,OTHERS,328576.518106248,4153599.0719348686,HMC,280.36058044433594
663.472,000-0000-0113,OTHERS,328582.7689994059,4153588.7861002646,HMC,291.42999267578125
663.472,000-0000-0012,OTHERS,328606.8035949882,4153635.5211112658,HMC,293.25233268737793
663.472,000-0000-0031,OTHERS,328570.9940609492,4153635.267788672,HMC,291.42999267578125
663.472,000-0000-0102,OTHERS,328619.1573438814,4153599.77932564,HMC,290.92536664009094
663.472,000-0000-0021,OTHERS,328566.7530912694,4153621.794222327,HMC,291.42999267578125
663.472,000-0000-0050,OTHERS,328575.0337180302,4153609.5969216176,HMC,293.7368130683899
663.472,000-0000-0035,OTHERS,328569.49681396154,4153608.466065595,HMC,296.59692573547363
663.472,000-0000-0027,OTHERS,328631.00065856683,4153634.711882883,HMC,291.42999267578125
663.472,000-0000-0054,OTHERS,328586.6673954997,4153633.9317858573,HMC,294.2507517337799
663.472,000-0000-0004,OTHERS,328562.51304383954,4153625.9592220234,HMC,147.64334106445312
663.472,000-0000-0047,OTHERS,328572.8149440482,4153635.4903377616,HMC,291.42999267578125
663.472,000-0000-0018,OTHERS,328565.9788541237,4153607.5178927695,HMC,299.4953889846802
663.472,000-0000-0070,OTHERS,328617.61358344945,4153595.725575067,HMC,294.34478974342346
663.472,000-0000-0090,OTHERS,328575.7241495516,4153579.662247761,HMC,291.42999267578125
663.472,000-0000-0101,OTHERS,328623.00574656134,4153622.9649920147,HMC,291.42999267578125
663.472,000-0000-0009,OTHERS,328608.51275297836,4153629.228526554,HMC,296.30893754959106
663.472,000-0000-0013,OTHERS,328581.3748251377,4153558.113322377,HMC,268.80969429016113
663.472,000-0000-0025,OTHERS,328567.5664004999,4153612.718517528,HMC,298.5178542137146
663.472,000-0000-0091,OTHERS,328574.66075812,4153597.6337883775,HMC,291.42999267578125
663.472,000-0000-0092,OTHERS,328591.1145153277,4153601.038534362,HMC,206.75999450683594
663.472,000-0000-0063,OTHERS,328606.5883548363,4153602.172919421,HMC,295.2485148906708
663.472,000-0000-0016,AGENT,328582.79687052843,4153563.5862136865,HMC,333.68134689331055
663.472,000-0000-0056,OTHERS,328571.58307100326,4153610.021637383,HMC,317.3199157714844
663.472,000-0000-0067,OTHERS,328567.6376334064,4153618.496171509,HMC,291.42999267578125
663.472,000-0000-0095,OTHERS,328610.90666009695,4153616.0636505513,HMC,291.42999267578125
663.472,000-0000-0087,OTHERS,328596.7859429092,4153635.5314883133,HMC,265.9579677581787
