TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
785.982,000-0000-0000,AV,328790.16609780915,4153123.920288993,HMC,294.21002197265625
785.982,000-0000-0159,OTHERS,-6.400000095367432,-43.54999923706055,HMC,-0.009999999776482582
785.982,000-0000-0039,OTHERS,-3.1701443195343018,-6.042191505432129,HMC,-0.5717871785163879
785.982,000-0000-0138,OTHERS,-3.4833343029022217,-17.408170700073242,HMC,-0.0
785.982,000-0000-0055,OTHERS,-1.350000023841858,51.099998474121094,HMC,-0.009999999776482582
785.982,000-0000-0003,OTHERS,-6.925905227661133,-4.967120170593262,HMC,-0.0
785.982,000-0000-0136,OTHERS,0.004308849573135376,-23.53253936767578,HMC,1.4581727981567383
785.982,000-0000-0059,OTHERS,-3.9718761444091797,19.323932647705078,HMC,5.5968546867370605
785.982,000-0000-0141,OTHERS,-3.8499999046325684,37.349998474121094,HMC,-0.009999999776482582
785.982,000-0000-0008,OTHERS,-3.3499999046325684,-37.79999923706055,HMC,-0.009999999776482582
785.982,000-0000-0007,OTHERS,-13.050000190734863,-40.29999923706055,HMC,-0.009999999776482582
785.982,000-0000-0070,OTHERS,-3.7104780673980713,5.848679542541504,HMC,2.285240411758423
785.982,000-0000-0067,OTHERS,3.9680519104003906,-36.3497200012207,HMC,-31.812734603881836
785.982,000-0000-0031,OTHERS,3.216012954711914,-44.30876922607422,HMC,37.99383544921875
785.982,000-0000-0011,OTHERS,-13.399999618530273,-30.75,HMC,0.25
785.982,000-0000-0041,OTHERS,-20.99894142150879,-1.1894055604934692,HMC,-3.013779401779175
785.982,000-0000-0099,OTHERS,-7.721689224243164,-16.30765151977539,HMC,2.914809226989746
785.982,000-0000-0075,OTHERS,3.355983018875122,-23.368379592895508,HMC,-1.538404941558838
785.982,000-0000-0098,OTHERS,3.7202625274658203,-29.714021682739258,HMC,-0.0
785.982,000-0000-0026,OTHERS,-10.050000190734863,-34.75,HMC,-9.84000015258789
785.982,000-0000-0021,OTHERS,0.5237739682197571,-37.90659713745117,HMC,-0.0
785.982,000-0000-0006,OTHERS,3.4294590950012207,-15.363701820373535,HMC,1.2327380180358887
785.982,000-0000-0015,OTHERS,-19.901517868041992,-28.811038970947266,HMC,-44.811100006103516
