TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
959.571,000-0000-0000,AV,329120.640130703,4152330.4219604116,HMC,293.1300048828125
959.571,000-0000-0097,OTHERS,329135.52126273286,4152295.456914873,HMC,293.120004883036
959.571,000-0000-0062,OTHERS,329112.17575625505,4152341.869090212,HMC,293.4994088113308
959.571,000-0000-0038,AGENT,329121.78565245314,4152320.1940091355,HMC,296.2678508758545
959.571,000-0000-0001,OTHERS,329104.0215162666,4152344.590620677,HMC,286.1863374710083
959.571,000-0000-0125,OTHERS,329105.0534715482,4152357.3650213513,HMC,293.0600048825145
959.571,000-0000-0127,OTHERS,329111.7247137244,4152350.1072921283,HMC,295.52370977401733
959.571,000-0000-0014,OTHERS,329105.51025262196,4152337.0783823957,HMC,292.4446139931679
959.571,000-0000-0032,OTHERS,329101.6390224015,4152375.4143802794,HMC,287.5959129333496
959.571,000-0000-0031,OTHERS,329096.9812249376,4152365.4434706303,HMC,293.0600048825145
959.571,000-0000-0148,OTHERS,329127.76060627296,4152305.0271210927,HMC,293.67259657382965
959.571,000-0000-0011,OTHERS,329166.93386101,4152205.625346995,HMC,114.1300048828125
959.571,000-0000-0009,OTHERS,329113.67463916226,4152316.709638416,HMC,295.41259503364563
959.571,000-0000-0002,OTHERS,329126.42450890405,4152325.364839577,HMC,291.65368020534515
959.571,000-0000-0076,OTHERS,329165.8837469374,4152309.3073501093,HMC,273.9365539550781
959.571,000-0000-0051,OTHERS,329106.5391868461,4152325.189901602,HMC,293.1300048828125
959.571,000-0000-0024,OTHERS,329145.85266466084,4152369.8009752254,HMC,293.1300048828125
959.571,000-0000-0066,OTHERS,329132.63506565517,4152344.0771623524,HMC,295.7689673900604
959.571,000-0000-0118,OTHERS,329082.0649475899,4152348.8418980907,HMC,216.6222381591797
959.571,000-0000-0027,OTHERS,329104.24707954586,4152378.5846926766,HMC,348.68397521972656
959.571,000-0000-0098,OTHERS,329105.9587991623,4152309.5162222018,HMC,293.1300048828125
959.571,000-0000-0114,OTHERS,329125.2608219817,4152362.2451320635,HMC,113.11000061035156
959.571,000-0000-0068,OTHERS,329159.9283269016,4152308.5308932043,HMC,293.1300048828125
959.571,000-0000-0046,OTHERS,329093.8581262072,4152302.6381496945,HMC,317.36073303222656
959.571,000-0000-0135,OTHERS,329118.7473647821,4152367.1834875783,HMC,121.71000671386719
959.571,000-0000-0110,OTHERS,329099.71300089924,4152294.246525859,HMC,293.1300048828125
959.571,000-0000-0007,OTHERS,329101.603048284,4152318.9227569583,HMC,293.1300048828125
959.571,000-0000-0025,OTHERS,329122.1813195659,4152352.9246554566,HMC,293.6781482696533
959.571,000-0000-0129,OTHERS,329112.23044145975,4152362.365915646,HMC,318.1698760986328
959.571,000-0000-0053,OTHERS,329132.0193912438,4152353.18481955,HMC,291.7771806716919
959.571,000-0000-0030,OTHERS,329130.6680181701,4152340.195681194,HMC,293.1300048828125
959.571,000-0000-0147,OTHERS,329149.06042249844,4152348.7901061825,HMC,279.9831790924072
959.571,000-0000-0149,OTHERS,329128.69275120494,4152319.3026970658,HMC,290.5209276676178
959.571,000-0000-0150,OTHERS,329121.0881451147,4152363.686006827,HMC,292.58522659540176
959.571,000-0000-0075,OTHERS,329139.4774884911,4152295.498880241,HMC,293.1300048828125
959.571,000-0000-0095,OTHERS,329101.9398025057,4152335.5547910887,HMC,293.1300048828125
959.571,000-0000-0119,OTHERS,329110.2100491042,4152313.541866565,HMC,294.25751304626465
959.571,000-0000-0202,OTHERS,329101.603048284,4152318.9227569583,HMC,293.1300048828125
959.571,000-0000-0228,OTHERS,329145.85266466084,4152369.8009752254,HMC,293.1300048828125
959.571,000-0000-0262,OTHERS,329082.8367846067,4152332.2773843952,HMC,299.01950788497925
959.571,000-0000-0391,OTHERS,329098.1784293364,4152329.9883810272,HMC,294.01864022016525
959.671,000-0000-0000,AV,329121.2049857124,4152329.039058797,HMC,293.6499938964844
959.671,000-0000-0097,OTHERS,329136.3627122966,4152294.302105268,HMC,293.6399938967079
959.671,000-0000-0062,OTHERS,329112.6238613769,4152340.4829550264,HMC,293.36781960725784
959.671,000-0000-0038,AGENT,329122.32955249737,4152319.039415674,HMC,296.96554017066956
959.671,000-0000-0001,OTHERS,329104.1355756668,4152343.1291989777,HMC,291.2163932323456
959.671,000-0000-0125,OTHERS,329105.28284829186,4152355.799440253,HMC,292.8899939060211
959.671,000-0000-0127,OTHERS,329111.81311665307,4152349.7201166563,HMC,294.69393944740295
959.671,000-0000-0014,OTHERS,329105.8449765524,4152335.9004519586,HMC,293.01940405368805
959.671,000-0000-0032,OTHERS,329101.9320949824,4152373.275542785,HMC,293.6499938964844
959.671,000-0000-0031,OTHERS,329097.28070719214,4152363.9761275323,HMC,292.8899939060211
959.671,000-0000-0148,OTHERS,329128.4405266151,4152303.8616401847,HMC,301.0657596588135
959.671,000-0000-0011,OTHERS,329168.64944684523,4152204.6219152627,HMC,114.64999389648438
959.671,000-0000-0009,OTHERS,329114.34949998563,4152315.5127308583,HMC,293.6499938964844
959.671,000-0000-0002,OTHERS,329126.4547733794,4152325.388047396,HMC,292.90736854076385
959.671,000-0000-0076,OTHERS,329165.755149961,4152309.4122323706,HMC,281.31911182403564
959.671,000-0000-0051,OTHERS,329106.6087572133,4152324.983497164,HMC,293.6499938964844
959.671,000-0000-0066,OTHERS,329132.0706840223,4152343.9022060167,HMC,293.13289016485214
959.671,000-0000-0118,OTHERS,329081.4885512559,4152348.635149682,HMC,225.91205596923828
959.671,000-0000-0027,OTHERS,329103.6830293422,4152378.6932473723,HMC,324.80573654174805
959.671,000-0000-0098,OTHERS,329106.21210827713,4152309.3835316165,HMC,284.6137475967407
959.671,000-0000-0114,OTHERS,329125.0466156701,4152362.2711873786,HMC,113.63999938964844
959.671,000-0000-0068,OTHERS,329159.5736115308,4152309.007841454,HMC,259.89635467529297
959.671,000-0000-0046,OTHERS,329094.6633135323,4152302.493673097,HMC,293.6499938964844
959.671,000-0000-0135,OTHERS,329118.5344092408,4152367.170286565,HMC,121.04998779296875
959.671,000-0000-0007,OTHERS,329101.7235238782,4152318.666697179,HMC,293.6499938964844
959.671,000-0000-0025,OTHERS,329121.08394242404,4152354.48362755,HMC,297.15599489212036
959.671,000-0000-0129,OTHERS,329112.37362752605,4152362.941894158,HMC,292.46119475364685
959.671,000-0000-0053,OTHERS,329131.6724914195,4152353.0213851514,HMC,297.4066369533539
959.671,000-0000-0030,OTHERS,329130.9257695886,4152340.602763035,HMC,294.7805893421173
959.671,000-0000-0147,OTHERS,329148.4582616829,4152348.6451824103,HMC,293.6499938964844
959.671,000-0000-0149,OTHERS,329128.8478660652,4152319.3787788926,HMC,288.5993084907532
959.671,000-0000-0075,OTHERS,329139.8737496817,4152295.547144716,HMC,292.3573966026306
959.671,000-0000-0095,OTHERS,329101.8656523926,4152335.3373073717,HMC,293.6499938964844
959.671,000-0000-0119,OTHERS,329110.4098631713,4152313.3583334615,HMC,292.3331472873688
959.671,000-0000-0016,OTHERS,329155.3797262767,4152320.3589220946,HMC,281.37254428863525
959.671,000-0000-0202,OTHERS,329101.7235238782,4152318.666697179,HMC,293.6499938964844
959.671,000-0000-0262,OTHERS,329084.15813673934,4152334.03253021,HMC,293.6499938964844
959.671,000-0000-0288,OTHERS,329058.5037383352,4152349.683975882,HMC,302.94614601135254
959.671,000-0000-0295,OTHERS,329081.41656109423,4152336.1958349156,HMC,298.06006717681885
959.671,000-0000-0345,OTHERS,329144.102006151,4152388.125857788,HMC,288.44996786117554
959.7710000000001,000-0000-0000,AV,329121.7642050785,4152327.66163833,HMC,293.21002197265625
959.7710000000001,000-0000-0097,OTHERS,329136.5956277542,4152292.947175906,HMC,293.20002197287977
959.7710000000001,000-0000-0062,OTHERS,329113.21370024676,4152339.215505643,HMC,293.5845622122288
959.7710000000001,000-0000-0038,AGENT,329122.7439807988,4152317.8593167635,HMC,296.8118073940277
959.7710000000001,000-0000-0001,OTHERS,329104.63240403973,4152342.13324394,HMC,290.23357915878296
959.7710000000001,000-0000-0125,OTHERS,329105.9561201621,4152354.504084718,HMC,292.27002197504044
959.7710000000001,000-0000-0127,OTHERS,329112.88634754997,4152347.4701428763,HMC,292.4159634113312
959.7710000000001,000-0000-0014,OTHERS,329106.3381346163,4152334.872624616,HMC,293.21002197265625
959.7710000000001,000-0000-0032,OTHERS,329102.2634560483,4152372.924658203,HMC,300.04016304016113
959.7710000000001,000-0000-0031,OTHERS,329098.1614049745,4152362.9127077307,HMC,293.02002197504044
959.7710000000001,000-0000-0148,OTHERS,329128.5848371669,4152302.736152147,HMC,305.30658626556396
959.7710000000001,000-0000-0011,OTHERS,329168.4948087919,4152202.8248086236,HMC,114.21002197265625
959.7710000000001,000-0000-0009,OTHERS,329114.66401077533,4152314.5067336396,HMC,290.55282187461853
959.7710000000001,000-0000-0010,OTHERS,329085.1916896531,4152322.593301488,HMC,293.21002197265625
959.7710000000001,000-0000-0002,OTHERS,329126.46167258493,4152325.106751522,HMC,293.21002197265625
959.7710000000001,000-0000-0076,OTHERS,329165.4707028279,4152308.9413100216,HMC,298.65982723236084
959.7710000000001,000-0000-0051,OTHERS,329106.7372844356,4152324.579165468,HMC,293.21002197265625
959.7710000000001,000-0000-0066,OTHERS,329132.15053876553,4152343.837166408,HMC,293.21002197265625
959.7710000000001,000-0000-0118,OTHERS,329082.8395002935,4152346.912864101,HMC,206.51099395751953
959.7710000000001,000-0000-0027,OTHERS,329105.60707787465,4152378.9351410586,HMC,257.7278518676758
959.7710000000001,000-0000-0114,OTHERS,329125.3748212653,4152362.1237325477,HMC,112.46002197265625
959.7710000000001,000-0000-0068,OTHERS,329160.77158349886,4152306.7922226465,HMC,293.21002197265625
959.7710000000001,000-0000-0046,OTHERS,329094.08929618716,4152302.7264881846,HMC,308.7256965637207
959.7710000000001,000-0000-0135,OTHERS,329116.77754399105,4152373.3201477225,HMC,294.8204610347748
959.7710000000001,000-0000-0007,OTHERS,329101.65039287915,4152318.746123724,HMC,293.21002197265625
959.7710000000001,000-0000-0025,OTHERS,329120.79602779873,4152355.302371225,HMC,298.73924016952515
959.7710000000001,000-0000-0129,OTHERS,329112.7535771748,4152363.089492734,HMC,285.160325050354
959.7710000000001,000-0000-0053,OTHERS,329132.1955144108,4152352.350553855,HMC,291.2859809398651
959.7710000000001,000-0000-0030,OTHERS,329130.4827938609,4152341.790703364,HMC,293.21002197265625
959.7710000000001,000-0000-0147,OTHERS,329150.1112983361,4152346.38135339,HMC,293.21002197265625
959.7710000000001,000-0000-0149,OTHERS,329128.8325903613,4152319.0880287495,HMC,289.23823165893555
959.7710000000001,000-0000-0075,OTHERS,329139.65296029183,4152295.1099906107,HMC,293.21002197265625
959.7710000000001,000-0000-0095,OTHERS,329102.1258962576,4152335.3912892328,HMC,272.4225959777832
959.7710000000001,000-0000-0119,OTHERS,329110.3058805004,4152313.269600761,HMC,291.1272897720337
959.7710000000001,000-0000-0016,OTHERS,329155.6034843726,4152318.7422104618,HMC,289.99263525009155
959.7710000000001,000-0000-0104,OTHERS,329154.61084046256,4152334.1940102736,HMC,293.21002197265625
959.7710000000001,000-0000-0022,OTHERS,329134.56449106766,4152324.803315369,HMC,293.7471219301224
959.7710000000001,000-0000-0055,OTHERS,329146.0950406191,4152328.900773555,HMC,112.280029296875
959.7710000000001,000-0000-0202,OTHERS,329101.65039287915,4152318.746123724,HMC,293.21002197265625
959.7710000000001,000-0000-0262,OTHERS,329083.4495190352,4152330.5348088425,HMC,296.08512234687805
959.871,000-0000-0000,AV,329121.7642050785,4152327.66163833,HMC,293.21002197265625
959.871,000-0000-0097,OTHERS,329136.5824650732,4152293.104742405,HMC,293.20002197287977
959.871,000-0000-0062,OTHERS,329113.22438056796,4152339.2399710757,HMC,293.12597823143005
959.871,000-0000-0038,AGENT,329122.63861341315,4152317.9750187597,HMC,296.73928809165955
959.871,000-0000-0001,OTHERS,329104.2773291948,4152342.102573464,HMC,291.36236214637756
959.871,000-0000-0125,OTHERS,329105.9429581882,4152354.661649445,HMC,292.23002195358276
