TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
791.062,000-0000-0000,AV,328813.0630875102,4153068.168334861,HMC,293.5899963378906
791.062,000-0000-0039,OTHERS,328796.8100103913,4153097.516590119,HMC,293.5199963375926
791.062,000-0000-0138,OTHERS,328791.8239620274,4153108.0676816297,HMC,293.5899963378906
791.062,000-0000-0055,OTHERS,328837.2885295735,4153016.4403174757,HMC,293.5999963376671
791.062,000-0000-0003,OTHERS,328792.97977830574,4153097.703527167,HMC,293.5899963378906
791.062,000-0000-0136,OTHERS,328799.75620169303,4153097.7665077667,HMC,293.3999963402748
791.062,000-0000-0059,OTHERS,328809.5493468385,4153068.59162451,HMC,293.5899963378906
791.062,000-0000-0141,OTHERS,328820.7072398644,4153042.7840150986,HMC,293.5899963378906
791.062,000-0000-0070,OTHERS,328803.661350148,4153081.0464978074,HMC,292.9894182085991
791.062,000-0000-0099,OTHERS,328787.78174781176,4153108.196028936,HMC,293.5999963376671
791.062,000-0000-0021,OTHERS,328792.8227597449,4153112.8772385563,HMC,294.13139522075653
791.062,000-0000-0127,OTHERS,328802.4988801664,4153075.4418452308,HMC,294.3266441822052
791.062,000-0000-0123,OTHERS,328816.0111627082,4153065.511239755,HMC,293.5899963378906
791.062,000-0000-0062,OTHERS,328834.543833989,4153013.6049785465,HMC,293.5999963376671
791.062,000-0000-0001,OTHERS,328810.8172319274,4153056.384121163,HMC,297.6280460357666
791.062,000-0000-0093,OTHERS,328784.60444707377,4153099.7449995596,HMC,293.5899963378906
791.062,000-0000-0042,OTHERS,328798.50210067176,4153084.454626075,HMC,293.5899963378906
791.062,000-0000-0037,OTHERS,328814.9007019584,4153068.1570320847,HMC,293.5899963378906
791.062,000-0000-0063,OTHERS,328789.0465786292,4153061.309799009,HMC,293.5899963378906
791.062,000-0000-0049,OTHERS,328824.32420002355,4153098.7287636953,HMC,112.59999084472656
791.062,000-0000-0115,OTHERS,328804.04297000804,4153065.121695899,HMC,292.6891974210739
791.062,000-0000-0047,OTHERS,328860.01906605967,4152968.260573694,HMC,114.58999633789062
791.062,000-0000-0009,OTHERS,328869.93795211404,4152932.927294933,HMC,114.58999633789062
791.062,000-0000-0016,OTHERS,328809.81675015215,4153118.582135749,HMC,112.55000305175781
791.062,000-0000-0057,OTHERS,328775.3282579902,4153071.9470856865,HMC,292.24339616298676
791.062,000-0000-0046,OTHERS,328826.10498815845,4153088.077824133,HMC,294.83596312999725
791.062,000-0000-0111,OTHERS,328815.0165557781,4153047.3873405475,HMC,295.6534640789032
791.062,000-0000-0132,OTHERS,328832.1050836918,4153010.1939665466,HMC,293.5899963378906
791.062,000-0000-0068,OTHERS,328817.1596182054,4153100.892385202,HMC,113.51998901367188
791.062,000-0000-0096,OTHERS,328815.9269632384,4153039.1556727337,HMC,297.13712453842163
791.062,000-0000-0081,OTHERS,328815.6813882751,4153071.28068542,HMC,295.496014714241
