TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
811.472,000-0000-0000,AV,328888.18619289144,4152880.3282464645,HMC,296.77001953125
811.472,000-0000-0136,OTHERS,328907.59860524035,4152848.175745731,HMC,296.7600195314735
811.472,000-0000-0059,OTHERS,328877.1597821546,4152912.2871383103,HMC,295.69001948833466
811.472,000-0000-0141,OTHERS,328894.4387765796,4152854.3545492697,HMC,294.7051877975464
811.472,000-0000-0090,OTHERS,328885.647332287,4152873.6902631773,HMC,295.4850879907608
811.472,000-0000-0038,OTHERS,328893.10824281804,4152882.6969163367,HMC,291.4402766227722
811.472,000-0000-0097,OTHERS,328900.57514845795,4152857.9842393827,HMC,288.7295608520508
811.472,000-0000-0078,OTHERS,328892.1226583863,4152869.060156114,HMC,301.75526571273804
811.472,000-0000-0062,OTHERS,328896.4111491748,4152859.9603425027,HMC,289.89565086364746
811.472,000-0000-0095,OTHERS,328910.05801934766,4152835.751925856,HMC,296.74001953192055
811.472,000-0000-0092,OTHERS,328872.26286150253,4152906.0085899387,HMC,291.78001976013184
811.472,000-0000-0126,OTHERS,328866.7476107882,4152910.0585298915,HMC,296.79001953080297
811.472,000-0000-0004,OTHERS,328914.6014757738,4152804.3217126327,HMC,117.77001953125
811.472,000-0000-0055,OTHERS,328854.17021031224,4152918.688848086,HMC,290.98497200012207
811.472,000-0000-0015,OTHERS,328851.48768743535,4152890.6489454834,HMC,254.31818771362305
811.472,000-0000-0057,OTHERS,328927.13892174466,4152815.069798647,HMC,296.77001953125
811.472,000-0000-0069,OTHERS,328858.5556898821,4152876.200710538,HMC,292.7219681739807
811.472,000-0000-0041,OTHERS,328860.75234132155,4152872.8660359164,HMC,303.1919813156128
811.472,000-0000-0128,OTHERS,328868.83378220955,4152886.470209394,HMC,295.7881934642792
811.472,000-0000-0104,OTHERS,328857.80630665383,4152881.0557407048,HMC,292.11669397354126
811.472,000-0000-0158,OTHERS,328933.7086799107,4152853.418413159,HMC,301.5207176208496
811.472,000-0000-0054,OTHERS,328854.35760200827,4152943.1407721117,HMC,197.10530853271484
811.472,000-0000-0088,OTHERS,328859.89861965174,4152885.0628517442,HMC,296.77001953125
811.472,000-0000-0012,OTHERS,328870.68786663894,4152845.948480257,HMC,208.93161010742188
811.472,000-0000-0034,OTHERS,328929.84603777895,4152863.4961036765,HMC,296.77001953125
811.472,000-0000-0116,OTHERS,328863.90263493464,4152854.266777679,HMC,296.77001953125
811.472,000-0000-0110,OTHERS,328896.4635256456,4152892.311826719,HMC,263.55291748046875
811.472,000-0000-0005,OTHERS,328915.00386284967,4152912.0002443297,HMC,289.4887857437134
