TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1051.381,000-0000-0000,AV,329146.1718544848,4152268.054795087,HMC,315.83001708984375
1051.381,000-0000-0097,OTHERS,0.07042244076728821,2.405851125717163,HMC,-1.1257268190383911
1051.381,000-0000-0038,OTHERS,-3.41696834564209,-1.225768804550171,HMC,3.7207822799682617
1051.381,000-0000-0127,OTHERS,-0.04844015836715698,-9.994461059570312,HMC,1.9726380109786987
1051.381,000-0000-0096,OTHERS,-3.6972744464874268,15.31494140625,HMC,7.168941497802734
1051.381,000-0000-0056,OTHERS,-3.5358998775482178,7.228336334228516,HMC,-0.0
1051.381,000-0000-0045,OTHERS,3.1841559410095215,6.411539554595947,HMC,-4.015836238861084
1051.381,000-0000-0004,OTHERS,-3.1311426162719727,-17.128690719604492,HMC,-0.0
1051.381,000-0000-0141,OTHERS,3.6251044273376465,0.17244720458984375,HMC,-1.1335784196853638
1051.381,000-0000-0005,OTHERS,-2.568769693374634,-33.60926818847656,HMC,-6.94927453994751
1051.381,000-0000-0149,OTHERS,-2.7385921478271484,-48.898590087890625,HMC,28.00481414794922
1051.381,000-0000-0067,OTHERS,10.12341594696045,25.20212745666504,HMC,0.7280615568161011
1051.381,000-0000-0073,OTHERS,34.743011474609375,13.769603729248047,HMC,-0.0
1051.381,000-0000-0069,OTHERS,33.34149932861328,-7.197545051574707,HMC,-0.0
1051.381,000-0000-0027,OTHERS,24.328357696533203,-2.0407848358154297,HMC,-0.0
1051.381,000-0000-0065,OTHERS,25.899913787841797,23.455944061279297,HMC,-0.0
1051.381,000-0000-0095,OTHERS,-11.105896949768066,-21.726673126220703,HMC,0.8616864085197449
1051.381,000-0000-0017,OTHERS,6.170412063598633,20.98656463623047,HMC,-0.0
1051.381,000-0000-0024,OTHERS,6.705295562744141,36.55903625488281,HMC,-0.0
1051.381,000-0000-0079,OTHERS,-18.432880401611328,22.414443969726562,HMC,-0.0
1051.381,000-0000-0086,OTHERS,-6.676564693450928,-4.548402786254883,HMC,0.5690059065818787
1051.381,000-0000-0087,OTHERS,-10.13251781463623,-7.889837741851807,HMC,3.3237946033477783
1051.381,000-0000-0128,OTHERS,3.256227731704712,15.10826301574707,HMC,-7.704824924468994
1051.381,000-0000-0022,OTHERS,25.956649780273438,6.419748306274414,HMC,-0.0
1051.381,000-0000-0112,OTHERS,31.39519691467285,-11.327877044677734,HMC,-0.0
1051.381,000-0000-0012,OTHERS,-3.0556538105010986,-40.518104553222656,HMC,-1.2800135612487793
1051.381,000-0000-0046,OTHERS,-30.87282371520996,-9.048325538635254,HMC,-4.03801965713501
1051.381,000-0000-0155,OTHERS,24.66170310974121,1.942680835723877,HMC,-28.376760482788086
1051.381,000-0000-0061,OTHERS,-33.59873962402344,-27.22979164123535,HMC,-1.210690975189209
1051.381,000-0000-0136,OTHERS,-6.985082626342773,-25.16450309753418,HMC,-0.0
1051.381,000-0000-0143,OTHERS,-20.119924545288086,-15.873885154724121,HMC,-10.218138694763184
1051.381,000-0000-0161,OTHERS,-33.581172943115234,-20.827852249145508,HMC,-2.917646884918213
1051.381,000-0000-0105,OTHERS,-33.79121017456055,-11.665506362915039,HMC,-3.898200750350952
1051.381,000-0000-0091,OTHERS,34.31364822387695,23.535940170288086,HMC,-0.0
1051.381,000-0000-0042,OTHERS,-7.184907913208008,11.679166793823242,HMC,-2.1455399990081787
1051.381,000-0000-0019,OTHERS,-23.686817169189453,-18.74810028076172,HMC,-0.0
1051.381,000-0000-0002,OTHERS,7.4017415046691895,6.771503925323486,HMC,-4.153059482574463
1051.381,000-0000-0088,OTHERS,26.45572280883789,-27.008464813232422,HMC,-0.0
1051.381,000-0000-0140,OTHERS,25.780109405517578,29.099262237548828,HMC,-0.0
1051.381,000-0000-0006,OTHERS,-21.036489486694336,-8.422632217407227,HMC,-0.0
1051.381,000-0000-0039,OTHERS,7.424210071563721,4.228520393371582,HMC,-0.0
1051.381,000-0000-0025,OTHERS,-10.496519088745117,-0.4598952531814575,HMC,3.0159404277801514
1051.381,000-0000-0049,OTHERS,37.205482482910156,8.646514892578125,HMC,1.3858789205551147
1051.381,000-0000-0153,OTHERS,32.30510330200195,20.618057250976562,HMC,29.740629196166992
1051.381,000-0000-0047,OTHERS,-20.143516540527344,-0.12286841869354248,HMC,-1.9382015466690063
1051.381,000-0000-0058,OTHERS,-27.99159049987793,-14.461776733398438,HMC,-31.998580932617188
1051.381,000-0000-0054,OTHERS,-3.2799148559570312,-10.628199577331543,HMC,0.7847174406051636
1051.381,000-0000-0036,OTHERS,-34.625755310058594,-1.2059667110443115,HMC,-0.0
1051.381,000-0000-0146,OTHERS,-20.122631072998047,8.961904525756836,HMC,-3.7784366607666016
1051.381,000-0000-0066,OTHERS,-0.7450395822525024,4.743104934692383,HMC,-0.0
1051.381,000-0000-0059,OTHERS,32.78172302246094,23.808271408081055,HMC,-152.23135375976562
1051.381,000-0000-0132,OTHERS,3.9000000953674316,-30.700000762939453,HMC,2.990000009536743
1051.381,000-0000-0089,OTHERS,31.011592864990234,-18.54389190673828,HMC,-0.0
1051.381,000-0000-0100,OTHERS,-30.87991714477539,-23.364049911499023,HMC,-6.655757904052734
1051.381,000-0000-0053,OTHERS,3.6857059001922607,-6.160085678100586,HMC,-1.310957431793213
1051.381,000-0000-0074,OTHERS,19.676151275634766,19.612987518310547,HMC,-16.209474563598633
1051.381,000-0000-0083,OTHERS,26.043758392333984,4.938465118408203,HMC,-0.0
1051.381,000-0000-0011,OTHERS,8.310802459716797,28.755809783935547,HMC,-0.0
1051.381,000-0000-0040,OTHERS,33.29107666015625,-9.132107734680176,HMC,-0.0
1051.381,000-0000-0120,OTHERS,32.13732147216797,-10.939781188964844,HMC,-0.0
