TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
949.388,000-0000-0000,AV,329070.9219605994,4152452.515132172,HMC,293.239990234375
949.388,000-0000-0097,OTHERS,-0.15000000596046448,45.0,HMC,-0.009999999776482582
949.388,000-0000-0062,OTHERS,-4.007133960723877,-2.936265468597412,HMC,0.7688104510307312
949.388,000-0000-0038,OTHERS,-2.363515853881836,10.674941062927246,HMC,4.113511562347412
949.388,000-0000-0001,OTHERS,-8.3873291015625,-6.26096248626709,HMC,1.314103364944458
949.388,000-0000-0093,OTHERS,-5.9371418952941895,-15.165054321289062,HMC,-3.6048054695129395
949.388,000-0000-0125,OTHERS,-3.56996750831604,-33.05158996582031,HMC,-13.982272148132324
949.388,000-0000-0047,OTHERS,-12.831134796142578,-62.81077575683594,HMC,-0.0
949.388,000-0000-0127,OTHERS,-0.6663662195205688,-20.531999588012695,HMC,-9.53981876373291
949.388,000-0000-0014,OTHERS,-9.409880638122559,8.019861221313477,HMC,1.350440502166748
949.388,000-0000-0032,OTHERS,0.0616912916302681,-49.61819076538086,HMC,-10.051397323608398
949.388,000-0000-0004,OTHERS,2.989358901977539,-1.484454870223999,HMC,-0.0
949.388,000-0000-0029,OTHERS,6.013723850250244,-16.644428253173828,HMC,-29.037858963012695
949.388,000-0000-0031,OTHERS,-7.398603439331055,-28.1596622467041,HMC,1.8437920808792114
949.388,000-0000-0022,OTHERS,4.551882743835449,-2.124070167541504,HMC,1.3151066303253174
949.388,000-0000-0036,OTHERS,3.3196229934692383,-66.4227066040039,HMC,27.166824340820312
949.388,000-0000-0126,OTHERS,-17.739545822143555,-39.15573501586914,HMC,7.880068778991699
949.388,000-0000-0091,OTHERS,25.36750030517578,6.211993217468262,HMC,-0.0
949.388,000-0000-0147,OTHERS,-32.65727233886719,-23.866880416870117,HMC,-8.57073974609375
949.388,000-0000-0090,OTHERS,3.074326515197754,-34.844696044921875,HMC,30.28354263305664
949.388,000-0000-0095,OTHERS,6.064146041870117,51.07893753051758,HMC,-22.432477951049805
949.388,000-0000-0013,OTHERS,-3.1500000953674316,130.85000610351562,HMC,181.0
949.388,000-0000-0133,OTHERS,3.650947093963623,-25.185020446777344,HMC,9.888694763183594
949.388,000-0000-0075,OTHERS,-35.777870178222656,-30.203420639038086,HMC,14.636251449584961
949.388,000-0000-0019,OTHERS,4.822221755981445,18.983530044555664,HMC,-0.0
949.388,000-0000-0002,OTHERS,-9.3100004196167,35.65199661254883,HMC,-0.009999999776482582
949.388,000-0000-0084,OTHERS,-15.887336730957031,4.697412490844727,HMC,-0.0
949.388,000-0000-0073,OTHERS,-7.774356842041016,-47.408992767333984,HMC,-6.231149673461914
949.388,000-0000-0087,OTHERS,13.258736610412598,9.956474304199219,HMC,-42.6412239074707
949.388,000-0000-0088,OTHERS,12.961847305297852,1.9726672172546387,HMC,0.9466888308525085
949.388,000-0000-0137,OTHERS,-22.413631439208984,-25.79353141784668,HMC,-0.0
949.388,000-0000-0006,OTHERS,-3.5,61.04999923706055,HMC,0.0
949.388,000-0000-0300,OTHERS,39.48904800415039,-63.91240310668945,HMC,-0.5571897625923157
949.388,000-0000-0327,OTHERS,-35.52336120605469,3.493600845336914,HMC,0.7096290588378906
949.461,000-0000-0000,AV,329071.51229324425,4152451.038827186,HMC,293.02001953125
949.461,000-0000-0097,OTHERS,-0.15000000596046448,44.900001525878906,HMC,-0.009999999776482582
949.461,000-0000-0062,OTHERS,-4.108684539794922,-3.038193702697754,HMC,2.8012020587921143
949.461,000-0000-0038,OTHERS,-2.291679859161377,10.54935073852539,HMC,1.6629399061203003
949.461,000-0000-0001,OTHERS,-8.250123023986816,-6.302661895751953,HMC,-1.8043172359466553
949.461,000-0000-0093,OTHERS,-6.097064971923828,-15.032827377319336,HMC,-0.0
949.461,000-0000-0125,OTHERS,-3.9290223121643066,-32.62754821777344,HMC,-3.99001145362854
949.461,000-0000-0047,OTHERS,-12.640313148498535,-61.17930603027344,HMC,-1.9826786518096924
949.461,000-0000-0127,OTHERS,-1.0751419067382812,-20.617115020751953,HMC,12.44754409790039
949.461,000-0000-0014,OTHERS,-9.38487434387207,7.911060333251953,HMC,-2.427546977996826
949.461,000-0000-0032,OTHERS,-0.2428150326013565,-49.616512298583984,HMC,-0.0
949.461,000-0000-0029,OTHERS,5.025750637054443,-18.72378921508789,HMC,-2.895805597305298
949.461,000-0000-0031,OTHERS,-7.309403896331787,-27.982728958129883,HMC,1.1207289695739746
949.461,000-0000-0022,OTHERS,4.509650707244873,-2.3552284240722656,HMC,2.13777494430542
949.461,000-0000-0036,OTHERS,6.469465255737305,-67.0455322265625,HMC,-60.98586654663086
949.461,000-0000-0091,OTHERS,25.601749420166016,4.726046562194824,HMC,-0.0
949.461,000-0000-0147,OTHERS,-30.833003997802734,-24.715112686157227,HMC,-3.7088398933410645
949.461,000-0000-0095,OTHERS,5.043149948120117,50.60830307006836,HMC,-2.462491750717163
949.461,000-0000-0013,OTHERS,-3.1500000953674316,131.4499969482422,HMC,181.0
949.461,000-0000-0133,OTHERS,4.332739353179932,-26.468639373779297,HMC,-3.0135207176208496
949.461,000-0000-0075,OTHERS,-34.60727310180664,-31.84174919128418,HMC,-10.29475212097168
949.461,000-0000-0072,OTHERS,-38.82186508178711,8.488393783569336,HMC,-0.0
949.461,000-0000-0019,OTHERS,4.816104888916016,17.440105438232422,HMC,-0.0
949.461,000-0000-0002,OTHERS,-9.320000648498535,35.45399475097656,HMC,-0.009999999776482582
949.461,000-0000-0084,OTHERS,-15.44178581237793,3.2407803535461426,HMC,-0.0
949.461,000-0000-0073,OTHERS,-7.6122822761535645,-47.24827194213867,HMC,-13.209264755249023
949.461,000-0000-0088,OTHERS,13.386411666870117,1.1980087757110596,HMC,-8.157729148864746
949.461,000-0000-0137,OTHERS,-22.48891830444336,-27.271808624267578,HMC,-0.0
949.461,000-0000-0116,OTHERS,-3.3707523345947266,36.98590850830078,HMC,-43.115177154541016
949.461,000-0000-0006,OTHERS,-3.5999999046325684,61.25,HMC,181.0
949.461,000-0000-0008,OTHERS,-3.0999999046325684,21.899999618530273,HMC,181.0
949.461,000-0000-0284,OTHERS,-15.590826988220215,-30.285423278808594,HMC,-0.9335641264915466
949.461,000-0000-0300,OTHERS,39.620792388916016,-62.13124465942383,HMC,0.5215583443641663
949.461,000-0000-0327,OTHERS,-35.507080078125,1.985055923461914,HMC,0.8595155477523804
949.561,000-0000-0000,AV,329072.1251498998,4152449.56834961,HMC,293.5299987792969
949.561,000-0000-0097,OTHERS,-0.10000000149011612,44.79999923706055,HMC,-0.009999999776482582
949.561,000-0000-0062,OTHERS,-4.050725936889648,-3.2593469619750977,HMC,0.8088380098342896
949.561,000-0000-0038,OTHERS,-2.3616268634796143,10.460906982421875,HMC,6.764415740966797
949.561,000-0000-0001,OTHERS,-8.512606620788574,-6.127481460571289,HMC,7.078242778778076
949.561,000-0000-0093,OTHERS,-6.128540992736816,-14.991899490356445,HMC,-0.0
949.561,000-0000-0125,OTHERS,-3.9346792697906494,-32.88330841064453,HMC,-3.6031551361083984
949.561,000-0000-0047,OTHERS,-12.906913757324219,-61.478843688964844,HMC,-0.0
949.561,000-0000-0127,OTHERS,-1.0948245525360107,-20.513723373413086,HMC,15.406538963317871
