TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
714.362,000-0000-0000,AV,328676.69206799404,4153395.991968543,HMC,27.270000457763672
714.362,000-0000-0022,AGENT,328681.5017737267,4153387.6691186554,HMC,23.7743136882782
714.362,000-0000-0007,OTHERS,328674.6452337089,4153383.723999421,HMC,25.86334216594696
714.362,000-0000-0159,OTHERS,328677.6307532345,4153389.533496903,HMC,18.84356689453125
714.362,000-0000-0122,OTHERS,328836.27491114393,4153481.0093772067,HMC,208.27000045776367
714.362,000-0000-0093,OTHERS,328680.10315605195,4153410.694795702,HMC,24.077252626419067
714.362,000-0000-0095,OTHERS,328692.44120611536,4153385.747644031,HMC,347.147403717041
714.362,000-0000-0121,OTHERS,328690.1793109886,4153382.6603533174,HMC,27.270000457763672
714.362,000-0000-0021,OTHERS,328692.4369429612,4153397.9492623215,HMC,27.270000457763672
714.362,000-0000-0082,OTHERS,328702.81978065165,4153388.9914819533,HMC,353.09676361083984
714.362,000-0000-0091,OTHERS,328664.86469862185,4153361.845407661,HMC,37.81215953826904
714.362,000-0000-0129,OTHERS,328680.2398528587,4153377.1283954307,HMC,65.95255279541016
714.362,000-0000-0037,OTHERS,328675.259392606,4153357.4228035854,HMC,34.68819999694824
714.362,000-0000-0042,OTHERS,328698.5051108997,4153370.6118487404,HMC,29.347381353378296
714.362,000-0000-0106,OTHERS,328665.2784439198,4153348.8255963824,HMC,32.63973426818848
714.362,000-0000-0050,OTHERS,328724.68385338655,4153429.276277275,HMC,70.24348449707031
714.362,000-0000-0126,OTHERS,328668.4041303498,4153376.7916180706,HMC,26.135517120361328
714.362,000-0000-0033,OTHERS,328713.6118957831,4153387.6432530824,HMC,27.270000457763672
714.362,000-0000-0016,OTHERS,328710.62351574993,4153390.348303258,HMC,69.10897827148438
714.362,000-0000-0125,OTHERS,328696.11284403666,4153369.0101878457,HMC,297.2700004577637
