TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
750.072,000-0000-0000,AV,328724.887913112,4153270.11557446,HMC,293.5899963378906
750.072,000-0000-0159,OTHERS,328729.48599871923,4153250.528710966,HMC,297.772744178772
750.072,000-0000-0120,OTHERS,328746.426486746,4153220.5423733997,HMC,293.5999963376671
750.072,000-0000-0039,OTHERS,328717.092323678,4153288.0021482576,HMC,296.1531352996826
750.072,000-0000-0092,OTHERS,328724.4636192184,4153287.8917475645,HMC,292.6538627743721
750.072,000-0000-0050,OTHERS,328753.4946262551,4153211.353032293,HMC,293.5999963376671
750.072,000-0000-0033,OTHERS,328715.7049220741,4153282.9623051714,HMC,294.3040319085121
750.072,000-0000-0014,OTHERS,328740.4046405721,4153252.4488358474,HMC,283.59999656677246
750.072,000-0000-0008,OTHERS,328735.54118868586,4153267.9156645937,HMC,292.88821721076965
750.072,000-0000-0015,OTHERS,328730.7893827642,4153280.7298176973,HMC,293.0829423069954
750.072,000-0000-0013,OTHERS,328729.08194530674,4153268.066925858,HMC,290.8345274925232
750.072,000-0000-0076,OTHERS,328753.2180444358,4153236.24744004,HMC,290.73000931739807
750.072,000-0000-0075,OTHERS,328723.15930226824,4153266.0953690847,HMC,297.5463299751282
750.072,000-0000-0041,OTHERS,328690.6830318444,4153310.411293733,HMC,293.5899963378906
750.072,000-0000-0066,OTHERS,328753.7103312064,4153183.6219402067,HMC,280.9615249633789
750.072,000-0000-0149,OTHERS,328704.221653861,4153310.8614706867,HMC,289.5199580192566
750.072,000-0000-0072,OTHERS,328710.0088851111,4153264.555485899,HMC,291.4305069446564
750.072,000-0000-0081,OTHERS,328717.0194083479,4153271.9746676977,HMC,292.8205538392067
750.072,000-0000-0073,OTHERS,328745.8952152329,4153256.6197618945,HMC,279.43773651123047
750.072,000-0000-0117,OTHERS,328707.9649201069,4153299.4986454225,HMC,292.5999963283539
750.072,000-0000-0059,OTHERS,328726.32849974406,4153226.8093698914,HMC,250.80104064941406
750.072,000-0000-0103,OTHERS,328698.74347093306,4153292.64756981,HMC,293.5899963378906
750.072,000-0000-0104,OTHERS,328707.88067515695,4153288.681108872,HMC,294.151664018631
750.072,000-0000-0138,OTHERS,328712.01799640234,4153301.1718397127,HMC,291.38722467422485
750.072,000-0000-0011,OTHERS,328763.0521101202,4153199.259700275,HMC,293.5899963378906
750.072,000-0000-0055,AGENT,328718.1820148095,4153294.9784080423,HMC,293.5899963378906
750.072,000-0000-0020,OTHERS,328700.31850194396,4153293.1220611357,HMC,292.93475192785263
750.072,000-0000-0051,OTHERS,328695.906462128,4153304.5130892145,HMC,293.5899963378906
750.072,000-0000-0096,OTHERS,328714.2885980134,4153250.80698143,HMC,295.2963285446167
750.072,000-0000-0094,OTHERS,328728.2421879149,4153222.145109315,HMC,297.1117663383484
750.072,000-0000-0086,OTHERS,328747.9746374902,4153249.5828794087,HMC,336.88524627685547
750.072,000-0000-0023,OTHERS,328733.6881173137,4153289.8087700983,HMC,293.5899963378906
750.072,000-0000-0128,OTHERS,328698.3305704658,4153311.4410817716,HMC,293.5899963378906
750.072,000-0000-0134,OTHERS,328688.70397229923,4153286.6075828597,HMC,282.0248022079468
750.072,000-0000-0078,OTHERS,328721.30688423786,4153239.970604466,HMC,293.5899963378906
750.072,000-0000-0129,OTHERS,328731.9602676864,4153213.5764992977,HMC,319.7054634094238
750.072,000-0000-0130,OTHERS,328757.2262406254,4153233.275330746,HMC,267.9606456756592
750.072,000-0000-0136,OTHERS,328679.7063502292,4153277.514776218,HMC,293.0235496163368
750.072,000-0000-0070,OTHERS,328723.8882195177,4153294.2027778774,HMC,304.3871793746948
750.072,000-0000-0018,OTHERS,328770.0414429068,4153142.8502986436,HMC,114.58999633789062
750.072,000-0000-0035,OTHERS,328717.4301564947,4153263.056450518,HMC,294.67485797405243
750.072,000-0000-0036,OTHERS,328757.84888357896,4153293.1129772607,HMC,295.77905106544495
750.072,000-0000-0109,OTHERS,328732.21814160794,4153246.7458632467,HMC,293.5899963378906
750.072,000-0000-0004,OTHERS,328760.97316038446,4153166.1154786306,HMC,114.58999633789062
750.072,000-0000-0105,OTHERS,328694.0796175219,4153279.0539649436,HMC,278.0483703613281
750.072,000-0000-0085,OTHERS,328704.80239670543,4153263.2590493048,HMC,314.564359664917
750.072,000-0000-0079,OTHERS,328706.93082504463,4153258.4103532536,HMC,310.4039077758789
750.072,000-0000-0001,OTHERS,328744.18963239924,4153206.7986838697,HMC,114.58999633789062
750.072,000-0000-0227,OTHERS,328787.1952584285,4153263.8785343515,HMC,295.25199937820435
750.072,000-0000-0283,OTHERS,328706.03095441964,4153247.8467600085,HMC,242.57389450073242
750.072,000-0000-0287,OTHERS,328696.256496659,4153265.1056588506,HMC,291.8873065710068
750.072,000-0000-0306,OTHERS,328698.1638001617,4153258.677832512,HMC,294.84659719467163
750.072,000-0000-0355,OTHERS,328751.13671942713,4153243.403152476,HMC,293.5899963378906
750.072,000-0000-0381,OTHERS,328778.5497489363,4153284.7923317356,HMC,292.56616485118866
750.072,000-0000-0390,OTHERS,328708.4198818662,4153248.057269893,HMC,296.11569356918335
750.072,000-0000-0391,OTHERS,328761.8259697537,4153315.829640762,HMC,291.04578137397766
750.172,000-0000-0000,AV,328725.2547320349,4153269.2351359036,HMC,293.96002197265625
750.172,000-0000-0159,OTHERS,328730.02753746207,4153249.6192437666,HMC,294.5384901165962
750.172,000-0000-0120,OTHERS,328747.1333108707,4153219.756376592,HMC,293.97002197243273
750.172,000-0000-0039,OTHERS,328717.2440870394,4153287.1899429755,HMC,298.5695843696594
750.172,000-0000-0092,OTHERS,328724.85435443046,4153286.6842634007,HMC,293.09991759061813
750.172,000-0000-0050,OTHERS,328754.19465280185,4153210.6382598346,HMC,293.97002197243273
750.172,000-0000-0033,OTHERS,328716.1041875357,4153281.6692034216,HMC,294.97071170806885
750.172,000-0000-0014,OTHERS,328740.53492122807,4153251.3491558842,HMC,280.9700222015381
750.172,000-0000-0008,OTHERS,328735.9515811231,4153266.851066791,HMC,292.18362307548523
750.172,000-0000-0015,OTHERS,328731.1648350024,4153279.8746016207,HMC,291.91121006011963
750.172,000-0000-0013,OTHERS,328729.77620135987,4153266.4504121495,HMC,291.1673073768616
750.172,000-0000-0076,OTHERS,328753.3718177969,4153236.933078166,HMC,286.70349740982056
750.172,000-0000-0075,OTHERS,328723.6537914223,4153265.023154109,HMC,297.2341992855072
750.172,000-0000-0041,OTHERS,328690.69156246097,4153310.2357537583,HMC,293.96002197265625
750.172,000-0000-0066,OTHERS,328754.47775433084,4153182.9142231755,HMC,296.0664277076721
750.172,000-0000-0149,OTHERS,328703.5455968912,4153309.39096518,HMC,304.68024826049805
750.172,000-0000-0072,OTHERS,328708.5068945041,4153264.4921103218,HMC,296.0120429992676
750.172,000-0000-0081,OTHERS,328717.47780086804,4153270.681430915,HMC,293.96002197265625
750.172,000-0000-0073,OTHERS,328746.46522703837,4153253.9923310294,HMC,290.3135914802551
750.172,000-0000-0117,OTHERS,328708.30985335377,4153298.254460306,HMC,292.9700219631195
750.172,000-0000-0059,OTHERS,328726.0663676612,4153227.097878727,HMC,291.8103222846985
750.172,000-0000-0103,OTHERS,328698.59026603855,4153292.395722573,HMC,293.96002197265625
750.172,000-0000-0104,OTHERS,328708.4604365008,4153287.3034129087,HMC,289.8391079902649
750.172,000-0000-0138,OTHERS,328712.1766763266,4153300.219381233,HMC,293.96002197265625
750.172,000-0000-0011,OTHERS,328763.55028804607,4153199.371274896,HMC,293.96002197265625
750.172,000-0000-0055,AGENT,328718.5471543452,4153293.6102857348,HMC,293.96002197265625
750.172,000-0000-0020,OTHERS,328700.1722751917,4153292.870269838,HMC,293.3605043888092
750.172,000-0000-0051,OTHERS,328696.04752921074,4153304.515451703,HMC,286.3621926307678
750.172,000-0000-0096,OTHERS,328715.087747786,4153250.9033468845,HMC,292.9296635389328
750.172,000-0000-0094,OTHERS,328728.29137207195,4153222.7495419746,HMC,290.0965325832367
750.172,000-0000-0086,OTHERS,328748.30304295965,4153249.6926607583,HMC,312.0064926147461
750.172,000-0000-0023,OTHERS,328732.30891110195,4153292.1007594564,HMC,280.42716884613037
750.172,000-0000-0128,OTHERS,328699.0040245682,4153311.1502926773,HMC,289.73225593566895
750.172,000-0000-0134,OTHERS,328687.958868161,4153286.298594236,HMC,297.28623628616333
750.172,000-0000-0078,OTHERS,328721.67946291494,4153239.6698235306,HMC,293.96002197265625
750.172,000-0000-0129,OTHERS,328732.91482342,4153214.1176932016,HMC,263.9492473602295
750.172,000-0000-0130,OTHERS,328756.42226441525,4153233.5459688515,HMC,327.55323791503906
750.172,000-0000-0136,OTHERS,328680.11369453603,4153277.058871934,HMC,294.4624574780464
750.172,000-0000-0070,OTHERS,328724.30905382603,4153293.15701721,HMC,293.96002197265625
750.172,000-0000-0018,OTHERS,328771.0870614799,4153142.0915127825,HMC,114.96002197265625
750.172,000-0000-0035,OTHERS,328717.96038335765,4153261.947925595,HMC,293.96002197265625
750.172,000-0000-0036,OTHERS,328758.21227524,4153292.5469825193,HMC,292.4105771780014
750.172,000-0000-0004,OTHERS,328762.010871967,4153165.4702517637,HMC,114.96002197265625
750.172,000-0000-0040,OTHERS,328736.13275140326,4153208.58574466,HMC,293.96002197265625
750.172,000-0000-0085,OTHERS,328705.13872030075,4153262.737287467,HMC,293.96002197265625
750.172,000-0000-0110,OTHERS,328765.3886762893,4153206.7490034667,HMC,294.20002196729183
750.172,000-0000-0079,OTHERS,328706.3347701271,4153258.5511156996,HMC,313.04755783081055
750.172,000-0000-0001,OTHERS,328744.9446507362,4153206.0899127903,HMC,114.96002197265625
750.172,000-0000-0217,OTHERS,328778.017136598,4153281.013753663,HMC,293.96002197265625
750.172,000-0000-0223,OTHERS,328777.2046654065,4153305.8905594675,HMC,291.21185636520386
750.172,000-0000-0227,OTHERS,328787.3654308774,4153264.0173500217,HMC,295.69970512390137
750.172,000-0000-0283,OTHERS,328705.3443367664,4153244.9350457573,HMC,293.96002197265625
750.172,000-0000-0287,OTHERS,328696.1718504083,4153264.879536395,HMC,292.63105952739716
750.172,000-0000-0306,OTHERS,328698.1599838958,4153258.6435316037,HMC,294.91752088069916
750.172,000-0000-0390,OTHERS,328707.8979337377,4153248.2285014377,HMC,310.85658073425293
750.272,000-0000-0000,AV,328725.61779316154,4153268.3582899985,HMC,293.6199951171875
750.272,000-0000-0159,OTHERS,328730.35257533996,4153248.714511172,HMC,292.9505686759949
750.272,000-0000-0120,OTHERS,328747.24816353637,4153218.770595836,HMC,293.629995116964
750.272,000-0000-0039,OTHERS,328717.71874006477,4153286.3061318905,HMC,300.2702889442444
750.272,000-0000-0092,OTHERS,328725.38996223675,4153285.6254423326,HMC,292.68471735715866
750.272,000-0000-0050,OTHERS,328754.2810455669,4153209.6765810805,HMC,293.629995116964
750.272,000-0000-0033,OTHERS,328716.72508179845,4153280.681515541,HMC,292.5922122001648
750.272,000-0000-0014,OTHERS,328740.5485720323,4153250.1239707964,HMC,280.62999534606934
750.272,000-0000-0008,OTHERS,328736.3458620867,4153265.785484097,HMC,291.375040769577
750.272,000-0000-0015,OTHERS,328731.5800676767,4153278.831893071,HMC,292.41118907928467
750.272,000-0000-0013,OTHERS,328730.2411968086,4153265.1974243075,HMC,289.9566149711609
750.272,000-0000-0075,OTHERS,328724.01116661465,4153264.0416937256,HMC,297.6844358444214
750.272,000-0000-0041,OTHERS,328690.96657890076,4153310.053246538,HMC,293.6199951171875
750.272,000-0000-0066,OTHERS,328754.30799012765,4153181.9112857077,HMC,291.9874986410141
750.272,000-0000-0149,OTHERS,328705.55055543233,4153307.8445899705,HMC,280.08906173706055
750.272,000-0000-0072,OTHERS,328708.63181787916,4153261.7411122704,HMC,292.8896689414978
750.272,000-0000-0081,OTHERS,328717.8803721028,4153269.632303489,HMC,295.2014231681824
750.272,000-0000-0073,OTHERS,328746.1849579222,4153253.4515948924,HMC,284.73440170288086
750.272,000-0000-0117,OTHERS,328708.94559680193,4153297.248607928,HMC,293.3699951171875
750.272,000-0000-0059,OTHERS,328725.9130569917,4153226.8053885773,HMC,293.6199951171875
750.272,000-0000-0103,OTHERS,328698.95851705555,4153292.034610473,HMC,293.6199951171875
750.272,000-0000-0104,OTHERS,328708.94070146367,4153286.158150388,HMC,292.9518378973007
750.272,000-0000-0138,OTHERS,328713.36680981546,4153298.3261888605,HMC,154.79185485839844
750.272,000-0000-0011,OTHERS,328763.2043817745,4153198.76367301,HMC,293.6199951171875
750.272,000-0000-0055,AGENT,328719.13174841285,4153292.5200080816,HMC,293.6199951171875
750.272,000-0000-0091,OTHERS,328746.76171105925,4153248.982199345,HMC,304.950647354126
750.272,000-0000-0020,OTHERS,328700.43033456965,4153292.692903197,HMC,293.6199951171875
750.272,000-0000-0051,OTHERS,328696.12401750224,4153304.4598957184,HMC,291.87875270843506
750.272,000-0000-0096,OTHERS,328716.91195201426,4153248.2228214494,HMC,337.6017608642578
750.272,000-0000-0094,OTHERS,328728.23408829176,4153221.204513694,HMC,293.6199951171875
750.272,000-0000-0086,OTHERS,328748.0629938246,4153249.0724933706,HMC,320.6884231567383
750.272,000-0000-0023,OTHERS,328733.0446330652,4153291.4951510616,HMC,266.66904067993164
750.272,000-0000-0128,OTHERS,328699.7398957327,4153309.908669321,HMC,290.9131872653961
750.272,000-0000-0134,OTHERS,328688.50544042623,4153286.4741636897,HMC,284.9271192550659
750.272,000-0000-0078,OTHERS,328721.48213387886,4153239.683579575,HMC,293.6199951171875
750.272,000-0000-0129,OTHERS,328733.1184295398,4153213.7355953734,HMC,257.4756660461426
750.272,000-0000-0048,OTHERS,328712.4227368644,4153253.338200896,HMC,293.6199951171875
750.272,000-0000-0130,OTHERS,328756.8243440582,4153233.0245374823,HMC,309.3748664855957
750.272,000-0000-0136,OTHERS,328680.79484305606,4153277.683323897,HMC,299.4132761955261
750.272,000-0000-0070,OTHERS,328724.88249283086,4153292.0385072203,HMC,298.57767963409424
750.272,000-0000-0018,OTHERS,328770.84649542393,4153140.847550605,HMC,114.6199951171875
750.272,000-0000-0035,OTHERS,328718.27839251846,4153261.00020666,HMC,293.6199951171875
750.272,000-0000-0036,OTHERS,328758.9134103902,4153291.033126692,HMC,289.49706649780273
750.272,000-0000-0098,OTHERS,328746.4192296971,4153256.274536481,HMC,293.6199951171875
750.272,000-0000-0004,OTHERS,328761.5942778381,4153164.251154218,HMC,114.6199951171875
750.272,000-0000-0040,OTHERS,328736.49451103073,4153206.919585434,HMC,293.6199951171875
750.272,000-0000-0110,OTHERS,328765.6493253954,4153205.643627188,HMC,293.72999511659145
750.272,000-0000-0079,OTHERS,328706.8626922519,4153257.9747194243,HMC,281.25836658477783
750.272,000-0000-0044,OTHERS,328721.0425614602,4153312.5553052095,HMC,303.3649425506592
750.272,000-0000-0001,OTHERS,328744.978437759,4153205.1173614925,HMC,114.6199951171875
750.272,000-0000-0217,OTHERS,328778.1402251773,4153280.2410001387,HMC,295.479066491127
750.272,000-0000-0223,OTHERS,328773.0011350686,4153303.296349805,HMC,20.63501739501953
750.272,000-0000-0227,OTHERS,328787.7796518473,4153262.509320141,HMC,296.9136836528778
750.272,000-0000-0287,OTHERS,328696.3613887225,4153265.7521882323,HMC,292.534250497818
750.272,000-0000-0306,OTHERS,328698.4047854715,4153258.3571608425,HMC,292.6617594361305
750.272,000-0000-0390,OTHERS,328708.39147355227,4153246.976184262,HMC,315.6149368286133
750.3720000000001,000-0000-0000,AV,328725.61779316154,4153268.3582899985,HMC,293.6199951171875
750.3720000000001,000-0000-0159,OTHERS,328730.2686807583,4153248.6787396297,HMC,297.2422368526459
750.3720000000001,000-0000-0120,OTHERS,328747.26819819916,4153218.724781892,HMC,293.629995116964
750.3720000000001,000-0000-0039,OTHERS,328717.6445711594,4153286.5541697782,HMC,297.74500274658203
750.3720000000001,000-0000-0092,OTHERS,328725.57766002446,4153285.3013373255,HMC,292.0429701805115
750.3720000000001,000-0000-0050,OTHERS,328754.2610109041,4153209.7223950247,HMC,293.629995116964
750.3720000000001,000-0000-0033,OTHERS,328716.80844548845,4153280.3177957777,HMC,293.6199951171875
750.3720000000001,000-0000-0014,OTHERS,328740.3055760906,4153249.8659977457,HMC,280.62999534606934
750.3720000000001,000-0000-0008,OTHERS,328736.4382874001,4153265.6282840613,HMC,291.7160532474518
