TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
806.362,000-0000-0000,AV,328868.130792213,4152927.2750566946,HMC,294.04998779296875
806.362,000-0000-0136,OTHERS,328878.4737599264,4152919.4081401713,HMC,294.04998779296875
806.362,000-0000-0059,AGENT,328857.4274145441,4152958.2521902868,HMC,293.0399878025055
806.362,000-0000-0141,OTHERS,328874.3101169453,4152896.7428454207,HMC,294.04998779296875
806.362,000-0000-0090,OTHERS,328863.9149609228,4152924.761185199,HMC,294.04998779296875
806.362,000-0000-0096,OTHERS,328838.2864101649,4152975.9915378327,HMC,281.36998748779297
806.362,000-0000-0038,OTHERS,328866.66118783405,4152944.955381585,HMC,294.04998779296875
806.362,000-0000-0097,OTHERS,328882.4097994703,4152902.796881184,HMC,291.19451808929443
806.362,000-0000-0115,OTHERS,328882.4761160778,4152878.168414616,HMC,287.3548312187195
806.362,000-0000-0078,OTHERS,328876.6473971208,4152915.340991847,HMC,294.04998779296875
806.362,000-0000-0062,OTHERS,328881.1628049265,4152897.337133515,HMC,294.05998779274523
806.362,000-0000-0095,OTHERS,328887.788661214,4152890.219516514,HMC,294.05998779274523
806.362,000-0000-0092,OTHERS,328852.71506713476,4152958.9963495475,HMC,292.8799878358841
806.362,000-0000-0042,OTHERS,328850.16497588885,4152910.7926192544,HMC,294.04998779296875
806.362,000-0000-0135,OTHERS,328890.50584963587,4152869.530887154,HMC,294.03998779319227
806.362,000-0000-0129,OTHERS,328895.4453857502,4152872.939842702,HMC,294.04998779296875
806.362,000-0000-0113,OTHERS,328836.66266105854,4152995.984193969,HMC,294.04998779296875
806.362,000-0000-0131,OTHERS,328856.19479891326,4152924.3670010874,HMC,293.25748258829117
806.362,000-0000-0112,OTHERS,328838.6909721091,4152983.6732569584,HMC,293.059987783432
806.362,000-0000-0158,OTHERS,328840.23977543565,4152959.160806175,HMC,289.1457495689392
806.362,000-0000-0060,OTHERS,328895.8391931849,4152840.825511146,HMC,294.04998779296875
806.362,000-0000-0151,OTHERS,328849.2870991535,4152898.8457085663,HMC,294.04998779296875
806.362,000-0000-0031,OTHERS,328835.85039134574,4152935.323883164,HMC,294.04998779296875
806.362,000-0000-0150,OTHERS,328836.0138383318,4152925.272143372,HMC,313.95977783203125
806.362,000-0000-0037,OTHERS,328842.8691250967,4152916.125266529,HMC,293.22683852910995
806.362,000-0000-0024,OTHERS,328862.6472940886,4152900.519103448,HMC,294.04998779296875
806.362,000-0000-0018,OTHERS,328859.93095749686,4152895.729539772,HMC,294.04998779296875
806.362,000-0000-0054,OTHERS,328845.6327147477,4152906.2853420293,HMC,294.04998779296875
806.362,000-0000-0056,OTHERS,328850.4336192148,4152917.392426597,HMC,294.04998779296875
806.362,000-0000-0005,OTHERS,328859.9130548707,4152906.6249044114,HMC,294.04998779296875
806.362,000-0000-0126,OTHERS,328853.1571340712,4152933.2636133884,HMC,350.8754119873047
806.362,000-0000-0130,OTHERS,328846.6084541019,4152893.8461115663,HMC,294.04998779296875
806.362,000-0000-0114,OTHERS,328857.70662499877,4152906.767411559,HMC,294.04998779296875
806.362,000-0000-0004,OTHERS,328893.02120625536,4152858.0054564876,HMC,115.04998779296875
806.362,000-0000-0137,OTHERS,328837.41371696885,4152927.146819474,HMC,294.04998779296875
806.362,000-0000-0019,OTHERS,328880.91898259526,4152952.2270602845,HMC,294.04998779296875
806.362,000-0000-0036,OTHERS,328862.58676408406,4152903.5691745747,HMC,294.04998779296875
806.362,000-0000-0009,OTHERS,328904.37828333076,4152851.0829040147,HMC,115.04998779296875
806.362,000-0000-0243,OTHERS,328832.87237474316,4152944.978134692,HMC,211.5279541015625
806.362,000-0000-0251,OTHERS,328813.8700503016,4152936.289188924,HMC,288.6673550605774
806.362,000-0000-0266,OTHERS,328796.27018551494,4152937.7650315985,HMC,292.8697851896286
806.362,000-0000-0311,OTHERS,328873.0563273538,4152943.8262774954,HMC,292.6241989135742
806.362,000-0000-0338,OTHERS,328854.45766968396,4152920.6183957835,HMC,298.51051330566406
806.362,000-0000-0346,OTHERS,328846.29310798063,4152947.9754590224,HMC,294.04998779296875
806.362,000-0000-0377,OTHERS,328840.19893379416,4152921.6255515534,HMC,294.04998779296875
806.362,000-0000-0394,OTHERS,328844.7482588135,4152920.894857567,HMC,294.04998779296875
806.472,000-0000-0000,AV,328868.6178189739,4152926.1037209313,HMC,293.80999755859375
806.472,000-0000-0136,OTHERS,328879.1917667062,4152917.6542609846,HMC,292.80076265335083
806.472,000-0000-0059,AGENT,328857.7805688225,4152957.2276491765,HMC,292.7999975681305
806.472,000-0000-0141,OTHERS,328874.7405063838,4152895.63200914,HMC,293.80999755859375
806.472,000-0000-0090,OTHERS,328864.36982252303,4152923.5920193377,HMC,293.80999755859375
806.472,000-0000-0096,OTHERS,328838.69516072003,4152975.585200794,HMC,280.1399974822998
806.472,000-0000-0038,OTHERS,328867.3965472097,4152943.4167179177,HMC,293.80999755859375
806.472,000-0000-0097,OTHERS,328882.6705853257,4152901.7206755816,HMC,293.80999755859375
806.472,000-0000-0115,OTHERS,328882.63634376356,4152876.976121845,HMC,293.80999755859375
806.472,000-0000-0078,OTHERS,328877.0926522603,4152914.0774552207,HMC,292.3296389579773
806.472,000-0000-0062,OTHERS,328881.5445040964,4152896.065730625,HMC,293.81999755837023
806.472,000-0000-0123,OTHERS,328851.28885640466,4152973.020930456,HMC,293.80999755859375
806.472,000-0000-0095,OTHERS,328888.120304417,4152888.9661667137,HMC,293.81999755837023
806.472,000-0000-0092,OTHERS,328853.2436082262,4152957.848935435,HMC,292.75999760627747
806.472,000-0000-0042,OTHERS,328850.2063780883,4152910.6974748904,HMC,293.80999755859375
806.472,000-0000-0135,OTHERS,328890.7104425764,4152868.357825131,HMC,293.79999755881727
806.472,000-0000-0129,OTHERS,328895.7247689539,4152871.6088297055,HMC,114.80999755859375
806.472,000-0000-0113,OTHERS,328837.5347333802,4152994.7825698764,HMC,284.23483085632324
