TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
688.8820000000001,000-0000-0000,AV,328657.1689112995,4153439.5973704695,HMC,296.6600036621094
688.8820000000001,000-0000-0044,OTHERS,328638.4214554381,4153450.1539756227,HMC,299.7048785686493
688.8820000000001,000-0000-0092,OTHERS,328633.3602241904,4153463.2826282117,HMC,295.5600036382675
688.8820000000001,000-0000-0043,OTHERS,328633.0309438627,4153473.0760731106,HMC,289.99000358581543
688.8820000000001,000-0000-0115,OTHERS,328702.6222958347,4153348.731689246,HMC,296.6500036623329
688.8820000000001,000-0000-0022,OTHERS,328648.90024970187,4153437.4742005733,HMC,294.01716923713684
688.8820000000001,000-0000-0007,OTHERS,328641.8473472747,4153452.9043835555,HMC,293.66248869895935
688.8820000000001,000-0000-0036,OTHERS,328681.449824762,4153400.819417022,HMC,296.6400036625564
688.8820000000001,000-0000-0159,OTHERS,328625.5136303474,4153489.051524642,HMC,296.6500036623329
688.8820000000001,000-0000-0137,OTHERS,328662.5290767084,4153439.061931985,HMC,292.92533111572266
688.8820000000001,000-0000-0013,OTHERS,328697.16394700325,4153336.647861272,HMC,117.66000366210938
688.8820000000001,000-0000-0015,OTHERS,328696.14437989704,4153344.6960218386,HMC,296.6100036613643
688.8820000000001,000-0000-0009,OTHERS,328675.6886917591,4153382.5411688373,HMC,296.62000366300344
688.8820000000001,000-0000-0102,OTHERS,328655.5095070279,4153421.9167734217,HMC,290.8112769126892
688.8820000000001,000-0000-0001,OTHERS,328694.3386662495,4153354.8671538946,HMC,296.6100036613643
688.8820000000001,000-0000-0097,OTHERS,328668.3545622896,4153395.923079954,HMC,296.6500036623329
688.8820000000001,000-0000-0104,OTHERS,328664.8362461707,4153456.202039574,HMC,295.8926346898079
688.8820000000001,000-0000-0122,AGENT,328658.049170728,4153407.755376531,HMC,292.52003955841064
688.8820000000001,000-0000-0116,OTHERS,328665.80581607745,4153449.632542969,HMC,296.6600036621094
688.8820000000001,000-0000-0011,OTHERS,328679.6337950086,4153417.2432334237,HMC,293.6167814731598
688.8820000000001,000-0000-0085,OTHERS,328643.8582250006,4153440.805170229,HMC,294.2847204208374
