TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
770.662,000-0000-0000,AV,328757.740475054,4153200.5309674805,HMC,309.1300048828125
770.662,000-0000-0159,OTHERS,-6.040279388427734,-14.996528625488281,HMC,-3.8787097930908203
770.662,000-0000-0039,OTHERS,-3.042581558227539,-8.596683502197266,HMC,-0.0
770.662,000-0000-0092,OTHERS,3.2665834426879883,-6.80211877822876,HMC,-2.6787099838256836
770.662,000-0000-0013,OTHERS,-6.724206924438477,8.797943115234375,HMC,-0.0
770.662,000-0000-0075,OTHERS,-4.699999809265137,-30.850000381469727,HMC,-32.9900016784668
770.662,000-0000-0138,OTHERS,-2.931525230407715,-14.94515609741211,HMC,-2.4147701263427734
770.662,000-0000-0011,OTHERS,2.7953195571899414,3.4402685165405273,HMC,-1.865728497505188
770.662,000-0000-0055,OTHERS,-0.15135206282138824,5.55557918548584,HMC,-7.908441066741943
770.662,000-0000-0003,OTHERS,-6.464163780212402,-4.982248783111572,HMC,2.020622491836548
770.662,000-0000-0097,OTHERS,-5.322504043579102,45.89252853393555,HMC,-0.0
770.662,000-0000-0041,OTHERS,-10.08335018157959,8.996721267700195,HMC,-0.6886600255966187
770.662,000-0000-0100,OTHERS,-7.470271110534668,21.956146240234375,HMC,1.3851895332336426
770.662,000-0000-0136,OTHERS,0.24168574810028076,-11.324283599853516,HMC,-15.346757888793945
770.662,000-0000-0059,OTHERS,-3.5074427127838135,8.189774513244629,HMC,2.050832986831665
770.662,000-0000-0038,OTHERS,-5.1331787109375,32.20323944091797,HMC,8.545458793640137
770.662,000-0000-0115,OTHERS,-27.191848754882812,15.743836402893066,HMC,-0.0
770.662,000-0000-0102,OTHERS,-8.203908920288086,34.31180191040039,HMC,-29.8950252532959
770.662,000-0000-0057,OTHERS,6.480148792266846,-11.115262031555176,HMC,11.101181030273438
770.662,000-0000-0053,OTHERS,-20.771015167236328,20.58554458618164,HMC,-33.24238204956055
770.662,000-0000-0061,OTHERS,-21.213298797607422,23.342124938964844,HMC,-0.0
770.662,000-0000-0062,OTHERS,-26.769630432128906,-23.043651580810547,HMC,1.4670090675354004
770.662,000-0000-0128,OTHERS,6.156912803649902,4.171036243438721,HMC,0.5244036316871643
770.662,000-0000-0141,OTHERS,-4.315857887268066,19.422048568725586,HMC,2.8751626014709473
770.662,000-0000-0139,OTHERS,12.612641334533691,-28.630563735961914,HMC,9.780815124511719
770.662,000-0000-0074,OTHERS,-34.26108932495117,39.13227844238281,HMC,16.94692611694336
770.662,000-0000-0113,OTHERS,37.29798126220703,27.21237564086914,HMC,-0.0
770.662,000-0000-0121,OTHERS,-19.287649154663086,2.1664950847625732,HMC,-5.144591331481934
770.662,000-0000-0017,OTHERS,1.3316607475280762,-23.864238739013672,HMC,-0.0
770.662,000-0000-0054,OTHERS,-20.768421173095703,18.44097137451172,HMC,-0.0
770.662,000-0000-0069,OTHERS,-25.34183120727539,-10.551539421081543,HMC,-3.9872026443481445
770.662,000-0000-0088,OTHERS,-24.13080596923828,3.1816494464874268,HMC,-0.0
770.662,000-0000-0002,OTHERS,-23.632549285888672,-0.3765547275543213,HMC,-0.0
770.662,000-0000-0086,OTHERS,-32.761436462402344,34.51382827758789,HMC,-11.61619758605957
770.662,000-0000-0095,OTHERS,-25.514381408691406,4.366635322570801,HMC,-0.0
770.662,000-0000-0032,OTHERS,38.07573318481445,15.340473175048828,HMC,-1.3356444835662842
770.662,000-0000-0146,OTHERS,-9.724977493286133,91.48118591308594,HMC,-0.0
770.662,000-0000-0120,OTHERS,36.87905502319336,31.964366912841797,HMC,-4.22009801864624
770.662,000-0000-0014,OTHERS,-25.175739288330078,10.692049026489258,HMC,-0.0
770.662,000-0000-0109,OTHERS,-26.989604949951172,-17.16197395324707,HMC,-3.08817982673645
770.662,000-0000-0008,OTHERS,-2.8190839290618896,-26.505918502807617,HMC,-0.0
770.662,000-0000-0105,OTHERS,-26.52408218383789,18.16073989868164,HMC,-0.0
770.662,000-0000-0042,OTHERS,-28.248775482177734,23.687532424926758,HMC,-0.0
770.662,000-0000-0094,OTHERS,35.76995849609375,28.63329315185547,HMC,-0.0
770.662,000-0000-0131,OTHERS,-12.339885711669922,51.8366584777832,HMC,-24.913639068603516
770.662,000-0000-0116,OTHERS,-0.9518027305603027,15.569646835327148,HMC,-0.0
770.662,000-0000-0004,OTHERS,-29.121562957763672,18.060115814208984,HMC,-0.0
770.662,000-0000-0007,OTHERS,-11.82028865814209,-28.82332420349121,HMC,-4.022726535797119
770.662,000-0000-0050,OTHERS,-21.637470245361328,30.834585189819336,HMC,43.603458404541016
770.662,000-0000-0051,OTHERS,-21.526145935058594,-12.396804809570312,HMC,-0.0
770.662,000-0000-0026,OTHERS,7.305026054382324,-47.114505767822266,HMC,-2.942283868789673
770.662,000-0000-0070,OTHERS,-2.9956839084625244,-1.0798165798187256,HMC,-0.0
770.662,000-0000-0103,OTHERS,-15.319944381713867,32.41144943237305,HMC,2.1512231826782227
770.662,000-0000-0016,OTHERS,-8.790314674377441,-7.671331405639648,HMC,-14.489202499389648
770.662,000-0000-0040,OTHERS,-26.000389099121094,7.385544776916504,HMC,-0.0
770.662,000-0000-0125,OTHERS,-11.615290641784668,32.5158576965332,HMC,-6.855673789978027
770.662,000-0000-0001,OTHERS,11.749475479125977,-29.451431274414062,HMC,-0.0
770.662,000-0000-0066,OTHERS,-23.447711944580078,48.161842346191406,HMC,-0.0
770.662,000-0000-0079,OTHERS,6.61195707321167,-25.116968154907227,HMC,9.59548282623291
770.662,000-0000-0027,OTHERS,-22.463294982910156,39.719520568847656,HMC,-0.0
770.662,000-0000-0123,OTHERS,-5.055148601531982,-36.41618347167969,HMC,-0.0
770.662,000-0000-0134,OTHERS,-23.27820587158203,53.23686981201172,HMC,-0.0
770.662,000-0000-0064,OTHERS,-13.16993522644043,8.096881866455078,HMC,-4.510666370391846
770.662,000-0000-0145,OTHERS,-19.124752044677734,-7.571860313415527,HMC,-0.0
770.662,000-0000-0087,OTHERS,39.89200973510742,-14.492643356323242,HMC,-0.0
770.662,000-0000-0152,OTHERS,-21.666614532470703,5.040914535522461,HMC,-0.0
770.662,000-0000-0154,OTHERS,-16.790771484375,0.9296941757202148,HMC,-0.0
770.662,000-0000-0155,OTHERS,-14.299546241760254,24.73385238647461,HMC,-0.7352548837661743
770.662,000-0000-0251,OTHERS,-31.815715789794922,19.354787826538086,HMC,-4.28068208694458
770.662,000-0000-0316,OTHERS,-18.349594116210938,-25.978553771972656,HMC,-1.158034086227417
770.662,000-0000-0331,OTHERS,-21.637470245361328,30.834585189819336,HMC,43.603458404541016
770.7620000000001,000-0000-0000,AV,328757.75326144334,4153200.5077627674,HMC,298.2200012207031
770.7620000000001,000-0000-0159,OTHERS,-6.093466758728027,-15.06026840209961,HMC,-4.436781406402588
770.7620000000001,000-0000-0039,OTHERS,-3.043102264404297,-8.585526466369629,HMC,-0.0
770.7620000000001,000-0000-0092,OTHERS,3.226306438446045,-6.9234490394592285,HMC,-2.0532734394073486
770.7620000000001,000-0000-0013,OTHERS,-6.827861309051514,8.977788925170898,HMC,1.5778762102127075
770.7620000000001,000-0000-0075,OTHERS,-4.650000095367432,-30.850000381469727,HMC,-32.9900016784668
770.7620000000001,000-0000-0138,OTHERS,-2.941330671310425,-14.904082298278809,HMC,-2.0422275066375732
770.7620000000001,000-0000-0011,OTHERS,2.7897555828094482,3.420464515686035,HMC,-1.6824426651000977
770.7620000000001,000-0000-0055,OTHERS,-0.19006872177124023,5.579517841339111,HMC,-5.083480358123779
770.7620000000001,000-0000-0003,OTHERS,-6.267352104187012,-4.97464656829834,HMC,-1.9549074172973633
