TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1066.681,000-0000-0000,AV,329149.6537142121,4152259.8629859197,HMC,294.67999267578125
1066.681,000-0000-0097,OTHERS,329152.6899885761,4152252.959818021,HMC,282.5101308822632
1066.681,000-0000-0038,OTHERS,329151.00386421854,4152248.271028073,HMC,296.8254699707031
1066.681,000-0000-0127,OTHERS,329143.9826019937,4152272.027203998,HMC,294.67999267578125
1066.681,000-0000-0056,OTHERS,329155.9949343461,4152236.6534758853,HMC,296.7426109313965
1066.681,000-0000-0045,OTHERS,329152.0800333344,4152262.105365972,HMC,291.59097504615784
1066.681,000-0000-0141,OTHERS,329149.680944913,4152268.896900046,HMC,294.67999267578125
1066.681,000-0000-0105,OTHERS,329109.4360508319,4152266.692674018,HMC,294.67999267578125
1066.681,000-0000-0042,OTHERS,329157.50221742044,4152225.1783703,HMC,289.3654613494873
1066.681,000-0000-0058,OTHERS,329114.67344268423,4152268.798178375,HMC,294.67999267578125
1066.681,000-0000-0054,OTHERS,329144.4825219221,4152263.600861396,HMC,291.32188963890076
1066.681,000-0000-0132,OTHERS,329136.82713432505,4152295.678889702,HMC,299.6699924468994
1066.681,000-0000-0053,OTHERS,329146.860155175,4152274.716719325,HMC,293.8750149011612
1066.681,000-0000-0126,OTHERS,329143.25606108474,4152282.079501263,HMC,294.67999267578125
1066.681,000-0000-0138,AGENT,329133.1946594331,4152287.454631337,HMC,290.7137544155121
1066.681,000-0000-0158,OTHERS,329140.9204656831,4152261.7282793657,HMC,300.6055979728699
1066.681,000-0000-0144,OTHERS,329139.8482017078,4152289.1278622476,HMC,297.36915349960327
1066.681,000-0000-0030,OTHERS,329168.95572791656,4152296.0757765644,HMC,325.6604919433594
1066.681,000-0000-0157,OTHERS,329180.8588374462,4152270.4668323137,HMC,294.67999267578125
1066.681,000-0000-0106,OTHERS,329153.5209331722,4152283.923663658,HMC,297.18922543525696
1066.681,000-0000-0114,OTHERS,329179.028860561,4152257.969179352,HMC,266.0643539428711
