TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
852.272,000-0000-0000,AV,328939.5755156006,4152762.4870264446,HMC,295.2200012207031
852.272,000-0000-0097,OTHERS,328941.17682528327,4152759.7504590186,HMC,296.47426307201385
852.272,000-0000-0078,OTHERS,328932.50384203147,4152768.8779660948,HMC,295.2200012207031
852.272,000-0000-0062,OTHERS,328942.64526574296,4152749.296151576,HMC,294.602911233902
852.272,000-0000-0089,OTHERS,328951.8830911098,4152729.174022329,HMC,295.2200012207031
852.272,000-0000-0119,OTHERS,328951.3411381782,4152745.3685386395,HMC,293.2300012111664
852.272,000-0000-0094,OTHERS,328930.25393442647,4152774.871967545,HMC,295.90514266490936
852.272,000-0000-0022,OTHERS,328945.1324468545,4152742.6836723983,HMC,307.3905773162842
852.272,000-0000-0067,OTHERS,328947.4921603498,4152753.454186912,HMC,292.01580023765564
852.272,000-0000-0003,OTHERS,328934.8704288919,4152772.841629954,HMC,288.5982756614685
852.272,000-0000-0030,OTHERS,328943.13383232313,4152762.480869319,HMC,292.9373211860657
852.272,000-0000-0005,OTHERS,328945.3794667059,4152756.9240974723,HMC,293.5381008386612
852.272,000-0000-0118,OTHERS,328925.6664703449,4152784.2461278024,HMC,295.2200012207031
852.272,000-0000-0107,OTHERS,328917.445310082,4152766.9280001163,HMC,292.873610496521
852.272,000-0000-0168,OTHERS,328923.192015846,4152791.174675472,HMC,290.8505234718323
852.272,000-0000-0060,OTHERS,328924.6039563343,4152766.1118242173,HMC,295.2200012207031
852.272,000-0000-0130,OTHERS,328937.7492307652,4152736.5799283665,HMC,295.2200012207031
852.272,000-0000-0059,OTHERS,328905.63333145087,4152763.661295084,HMC,295.2200012207031
852.272,000-0000-0018,OTHERS,328924.80213578383,4152762.6500883587,HMC,295.2200012207031
852.272,000-0000-0070,OTHERS,328922.1729558447,4152811.6608518683,HMC,8.314720153808594
852.272,000-0000-0072,OTHERS,328905.9806904808,4152755.933035813,HMC,292.97310304641724
852.272,000-0000-0167,OTHERS,328910.3610912028,4152742.090116175,HMC,295.2200012207031
852.272,000-0000-0074,OTHERS,328912.55380742514,4152775.548197443,HMC,295.2200012207031
852.272,000-0000-0048,OTHERS,328916.4416379946,4152803.8903155252,HMC,306.5279712677002
852.272,000-0000-0013,OTHERS,328976.1217673167,4152753.650193541,HMC,295.2200012207031
852.272,000-0000-0076,OTHERS,328946.00992064655,4152734.7272211737,HMC,295.2200012207031
852.272,000-0000-0019,OTHERS,328910.2485550799,4152779.963994443,HMC,295.2200012207031
852.272,000-0000-0137,OTHERS,328913.73886317277,4152750.7233205633,HMC,299.18540382385254
852.272,000-0000-0038,OTHERS,328936.6498143091,4152776.2333732657,HMC,296.19350522756577
852.272,000-0000-0002,OTHERS,328978.4780121928,4152772.5683662277,HMC,278.3891410827637
852.272,000-0000-0043,OTHERS,328933.170331512,4152739.1631301814,HMC,295.2200012207031
852.272,000-0000-0080,OTHERS,328970.3026704107,4152786.2006475353,HMC,295.2200012207031
852.272,000-0000-0115,OTHERS,328941.37954903435,4152731.6845528996,HMC,295.2200012207031
852.272,000-0000-0155,OTHERS,328967.18725684733,4152778.9751293375,HMC,295.2200012207031
852.272,000-0000-0158,OTHERS,328942.7744204554,4152741.568366477,HMC,294.62116086483
852.272,000-0000-0149,OTHERS,328912.41519886977,4152777.3394009294,HMC,253.4796905517578
852.272,000-0000-0103,OTHERS,328964.7963721986,4152799.1909878133,HMC,338.67943572998047
852.272,000-0000-0110,OTHERS,328981.0698714382,4152765.7321107956,HMC,295.2200012207031
852.272,000-0000-0095,OTHERS,328935.27988568955,4152743.753429622,HMC,295.2200012207031
852.272,000-0000-0035,OTHERS,328913.0145720138,4152769.375075713,HMC,295.2200012207031
852.272,000-0000-0151,OTHERS,328977.9850943352,4152761.2165839723,HMC,295.2200012207031
852.272,000-0000-0117,OTHERS,328965.1134033261,4152792.383480794,HMC,295.2200012207031
852.272,000-0000-0121,OTHERS,328963.9902433319,4152795.3892847546,HMC,313.7797794342041
852.272,000-0000-0093,OTHERS,328979.51769771817,4152755.6636955407,HMC,295.2200012207031
852.272,000-0000-0049,OTHERS,328960.54825884034,4152801.5689079445,HMC,339.30903244018555
852.272,000-0000-0024,OTHERS,328918.1818553288,4152744.187004522,HMC,295.2200012207031
852.272,000-0000-0004,OTHERS,328930.7217588933,4152728.102088926,HMC,295.2200012207031
852.272,000-0000-0068,OTHERS,328913.1869044596,4152835.50221952,HMC,254.80228805541992
852.272,000-0000-0069,OTHERS,328939.71353800176,4152790.1664957833,HMC,295.2200012207031
852.272,000-0000-0100,OTHERS,328959.69765202457,4152804.1307961866,HMC,255.21889114379883
852.272,000-0000-0101,OTHERS,328958.3380028759,4152777.2480545826,HMC,295.2200012207031
852.272,000-0000-0105,OTHERS,328957.4862861392,4152799.3068965347,HMC,295.2200012207031
852.272,000-0000-0114,OTHERS,328915.47930121474,4152754.6237043594,HMC,277.87859535217285
852.272,000-0000-0007,OTHERS,328919.76410844835,4152820.6983286412,HMC,295.2200012207031
852.272,000-0000-0106,OTHERS,328961.014116155,4152796.0755659593,HMC,295.9792046546936
852.272,000-0000-0108,OTHERS,328960.6924164701,4152786.832979826,HMC,295.2200012207031
852.272,000-0000-0146,OTHERS,328937.9685392463,4152744.373633112,HMC,298.110826253891
852.272,000-0000-0157,OTHERS,328933.7706161299,4152730.6810247377,HMC,308.79294300079346
852.272,000-0000-0147,OTHERS,328966.1434573225,4152781.364246892,HMC,295.2200012207031
852.272,000-0000-0140,OTHERS,328930.4386586572,4152762.0238164505,HMC,286.66427993774414
852.272,000-0000-0001,OTHERS,328936.09432981076,4152762.068185973,HMC,305.757043838501
852.272,000-0000-0082,OTHERS,328901.5895679562,4152770.897161061,HMC,295.2200012207031
852.272,000-0000-0016,OTHERS,328940.4215457876,4152768.321848628,HMC,295.2200012207031
852.272,000-0000-0021,OTHERS,328897.72718531516,4152764.759450129,HMC,326.51151847839355
852.272,000-0000-0008,AGENT,328939.5877350044,4152754.5339382878,HMC,295.9216299057007
852.272,000-0000-0126,OTHERS,328927.89434444584,4152733.8063200535,HMC,298.78198504447937
852.272,000-0000-0154,OTHERS,328914.5195168002,4152829.579925912,HMC,295.2200012207031
852.272,000-0000-0124,OTHERS,328907.05353761313,4152760.704374754,HMC,295.2200012207031
852.272,000-0000-0057,OTHERS,328923.69319441397,4152727.8637349615,HMC,306.83412170410156
