TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
739.862,000-0000-0000,AV,328694.19580567314,4153351.688012234,HMC,291.47998046875
739.862,000-0000-0159,OTHERS,328690.7971826055,4153345.45123112,HMC,293.7130901813507
739.862,000-0000-0116,OTHERS,328709.8372754579,4153326.700137247,HMC,295.5235404968262
739.862,000-0000-0120,OTHERS,328703.5453941218,4153325.800895964,HMC,297.742627620697
739.862,000-0000-0039,OTHERS,328686.2533910535,4153364.8480331777,HMC,292.8267184495926
739.862,000-0000-0092,OTHERS,328684.39956550184,4153381.3618428954,HMC,291.22998046875
739.862,000-0000-0119,OTHERS,328688.41097944445,4153320.7936709537,HMC,307.3763484954834
739.862,000-0000-0028,OTHERS,328685.19862131204,4153358.323118253,HMC,295.194895029068
739.862,000-0000-0042,OTHERS,328674.7319188555,4153389.2711132322,HMC,291.4899804685265
739.862,000-0000-0050,OTHERS,328722.526052058,4153285.83831703,HMC,291.4899804685265
739.862,000-0000-0043,OTHERS,328670.95136734046,4153361.0407517496,HMC,291.47998046875
739.862,000-0000-0111,OTHERS,328665.7606183196,4153384.334968846,HMC,277.0183639526367
739.862,000-0000-0033,OTHERS,328678.3529643448,4153372.2640284025,HMC,291.47998046875
739.862,000-0000-0027,OTHERS,328671.07463751006,4153372.8944764794,HMC,291.4699804689735
739.862,000-0000-0130,OTHERS,328663.0237337074,4153407.1851575756,HMC,291.47998046875
739.862,000-0000-0014,AGENT,328703.1898842825,4153348.867051317,HMC,292.9109365940094
739.862,000-0000-0008,OTHERS,328695.85968259006,4153365.578895367,HMC,293.9431719779968
739.862,000-0000-0109,OTHERS,328697.26192343107,4153305.8000922073,HMC,294.5469927787781
739.862,000-0000-0083,OTHERS,328682.2020327191,4153349.3820012175,HMC,296.64048194885254
739.862,000-0000-0118,OTHERS,328667.53913163627,4153369.585698018,HMC,145.1978302001953
739.862,000-0000-0133,OTHERS,328668.6602429277,4153366.867122234,HMC,291.47998046875
739.862,000-0000-0015,OTHERS,328689.6883256142,4153380.0804182068,HMC,294.06786036491394
