TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
816.562,000-0000-0000,AV,328909.3832077425,4152836.6402796255,HMC,293.29998779296875
816.562,000-0000-0136,OTHERS,2.3499999046325684,54.099998474121094,HMC,0.009999999776482582
816.562,000-0000-0059,OTHERS,0.49131152033805847,-28.892044067382812,HMC,-9.878658294677734
816.562,000-0000-0090,OTHERS,-6.786879539489746,8.197967529296875,HMC,3.1475167274475098
816.562,000-0000-0038,OTHERS,2.2646446228027344,15.703062057495117,HMC,-11.109570503234863
816.562,000-0000-0097,OTHERS,-0.26319587230682373,29.025585174560547,HMC,-0.0
816.562,000-0000-0078,OTHERS,-3.73246431350708,1.3453178405761719,HMC,3.576287031173706
816.562,000-0000-0062,OTHERS,-3.6009674072265625,13.979394912719727,HMC,0.7785231471061707
816.562,000-0000-0092,OTHERS,-7.900000095367432,-34.849998474121094,HMC,-0.009999999776482582
816.562,000-0000-0126,OTHERS,-8.600000381469727,-45.04999923706055,HMC,-0.9900000095367432
816.562,000-0000-0069,OTHERS,-30.71088981628418,-53.15441131591797,HMC,0.7467394471168518
816.562,000-0000-0012,OTHERS,-32.698326110839844,-22.930978775024414,HMC,-0.0
816.562,000-0000-0107,OTHERS,5.552325248718262,-1.3560824394226074,HMC,-0.0
816.562,000-0000-0085,OTHERS,-18.994522094726562,-11.157781600952148,HMC,7.473113536834717
816.562,000-0000-0099,OTHERS,5.97929573059082,8.795755386352539,HMC,-0.0
816.562,000-0000-0063,OTHERS,11.56557559967041,-55.66144943237305,HMC,-71.37256622314453
816.562,000-0000-0132,OTHERS,-8.863188743591309,-19.290700912475586,HMC,8.221283912658691
816.562,000-0000-0122,OTHERS,-3.799999952316284,33.099998474121094,HMC,-0.009999999776482582
816.562,000-0000-0001,OTHERS,-18.38755226135254,-4.796709060668945,HMC,-9.807758331298828
816.562,000-0000-0089,OTHERS,25.68954849243164,-34.017452239990234,HMC,-6.3820929527282715
816.562,000-0000-0102,OTHERS,-13.070627212524414,-28.857120513916016,HMC,-0.0
816.562,000-0000-0005,OTHERS,20.244089126586914,-42.90226745605469,HMC,-5.7844462394714355
816.562,000-0000-0088,OTHERS,-19.888099670410156,51.943878173828125,HMC,10.07116985321045
816.562,000-0000-0104,OTHERS,-21.251911163330078,-14.815475463867188,HMC,-0.0
816.562,000-0000-0140,OTHERS,-19.29730796813965,-12.155221939086914,HMC,-0.0
816.562,000-0000-0002,OTHERS,-22.931793212890625,9.341294288635254,HMC,4.6335577964782715
816.562,000-0000-0119,OTHERS,3.0196304321289062,-29.77459716796875,HMC,-0.0
816.562,000-0000-0028,OTHERS,-25.539871215820312,5.619867324829102,HMC,-0.0
816.562,000-0000-0011,OTHERS,-12.507015228271484,54.99858093261719,HMC,-20.720869064331055
816.562,000-0000-0125,OTHERS,-18.68798828125,-22.718517303466797,HMC,-5.187572479248047
