TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
898.3720000000001,000-0000-0000,AV,328939.5838777274,4152762.5281117274,HMC,295.2200012207031
898.3720000000001,000-0000-0097,OTHERS,0.2559911608695984,3.1548190116882324,HMC,5.0166521072387695
898.3720000000001,000-0000-0078,OTHERS,-3.360595703125,-6.728996276855469,HMC,-0.0
898.3720000000001,000-0000-0062,OTHERS,-3.3975634574890137,7.204416275024414,HMC,-0.0
898.3720000000001,000-0000-0094,OTHERS,-3.229203224182129,-13.921960830688477,HMC,3.4562995433807373
898.3720000000001,000-0000-0022,OTHERS,-3.3319809436798096,20.117765426635742,HMC,4.19366979598999
898.3720000000001,000-0000-0067,OTHERS,3.061784505844116,11.91634750366211,HMC,-0.0
898.3720000000001,000-0000-0003,OTHERS,-0.04969024658203125,-11.630247116088867,HMC,-0.0
898.3720000000001,000-0000-0030,OTHERS,3.1875481605529785,2.0640869140625,HMC,-1.8948818445205688
898.3720000000001,000-0000-0005,OTHERS,2.7838308811187744,8.641983032226562,HMC,-0.0
898.3720000000001,000-0000-0118,OTHERS,-3.395724058151245,-21.28870391845703,HMC,12.45472526550293
898.3720000000001,000-0000-0038,OTHERS,3.1601550579071045,-13.659786224365234,HMC,1.5995928049087524
898.3720000000001,000-0000-0001,OTHERS,-3.3047192096710205,-0.4257323741912842,HMC,4.789117336273193
898.3720000000001,000-0000-0016,OTHERS,3.2443342208862305,-4.984496116638184,HMC,-1.024520754814148
898.3720000000001,000-0000-0008,OTHERS,-2.8499999046325684,7.599999904632568,HMC,0.009999999776482582
898.3720000000001,000-0000-0093,OTHERS,3.192136526107788,-22.539716720581055,HMC,1.7729500532150269
898.3720000000001,000-0000-0019,OTHERS,10.234674453735352,-5.311089515686035,HMC,3.13130259513855
898.3720000000001,000-0000-0051,OTHERS,-2.766099452972412,13.30672836303711,HMC,-3.700666904449463
898.3720000000001,000-0000-0068,OTHERS,7.104722499847412,-61.217063903808594,HMC,9.651268005371094
898.3720000000001,000-0000-0039,OTHERS,-6.132906913757324,-5.167326927185059,HMC,2.8351387977600098
898.3720000000001,000-0000-0046,OTHERS,-9.982101440429688,-28.2569522857666,HMC,0.6773861646652222
898.3720000000001,000-0000-0084,OTHERS,-6.499610900878906,1.3461298942565918,HMC,2.459357738494873
898.3720000000001,000-0000-0095,OTHERS,-8.537611961364746,19.94347381591797,HMC,2.270228862762451
898.3720000000001,000-0000-0015,OTHERS,-6.478972434997559,16.6618709564209,HMC,8.141854286193848
