TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
770.662,000-0000-0000,AV,328757.740475054,4153200.5309674805,HMC,309.1300048828125
770.662,000-0000-0159,OTHERS,328743.590892394,4153208.352102721,HMC,305.2512950897217
770.662,000-0000-0039,OTHERS,328749.9550824953,4153205.27943381,HMC,309.1300048828125
770.662,000-0000-0092,OTHERS,328755.9817206139,4153207.868962444,HMC,306.4512948989868
770.662,000-0000-0013,OTHERS,328758.0766246098,4153189.462735223,HMC,309.1300048828125
770.662,000-0000-0075,OTHERS,328734.62572611385,4153221.4957213113,HMC,276.1400032043457
770.662,000-0000-0138,OTHERS,328746.0348230989,4153210.2741314047,HMC,306.7152347564697
770.662,000-0000-0011,OTHERS,328762.0799411945,4153199.6263722624,HMC,307.2642763853073
770.662,000-0000-0055,OTHERS,328761.12909554585,4153196.125900092,HMC,301.22156381607056
770.662,000-0000-0003,OTHERS,328749.5819114716,4153200.3163594976,HMC,311.15062737464905
770.662,000-0000-0097,OTHERS,328782.5736777535,4153161.5724604735,HMC,309.1300048828125
770.662,000-0000-0041,OTHERS,328755.5963286908,4153187.1886445633,HMC,308.4413448572159
770.662,000-0000-0100,OTHERS,328765.80179744074,4153178.784878417,HMC,310.51519441604614
770.662,000-0000-0136,OTHERS,328750.78140161483,4153209.4679193054,HMC,293.78324699401855
770.662,000-0000-0059,OTHERS,328760.18811582704,4153191.9645437454,HMC,311.18083786964417
770.662,000-0000-0038,OTHERS,328774.0814748111,4153172.3109412384,HMC,317.67546367645264
770.662,000-0000-0115,OTHERS,328746.58297591994,4153171.1579316068,HMC,309.1300048828125
770.662,000-0000-0102,OTHERS,328773.03013625846,4153168.7374125966,HMC,279.2349796295166
770.662,000-0000-0057,OTHERS,328755.75258715014,4153213.2427604333,HMC,320.23118591308594
770.662,000-0000-0053,OTHERS,328754.61923491734,4153171.454214275,HMC,275.88762283325195
770.662,000-0000-0061,OTHERS,328756.01577700133,4153169.0367734255,HMC,309.1300048828125
770.662,000-0000-0062,OTHERS,328722.43240713724,4153201.5124620735,HMC,310.5970139503479
770.662,000-0000-0128,OTHERS,328765.1487573974,4153201.1809454313,HMC,309.65440851449966
770.662,000-0000-0141,OTHERS,328766.64950258913,4153182.741312389,HMC,312.00516748428345
770.662,000-0000-0139,OTHERS,328749.4560660911,4153230.699767082,HMC,318.9108200073242
