TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
831.8720000000001,000-0000-0000,AV,328939.3618660641,4152763.091965757,HMC,298.53997802734375
831.8720000000001,000-0000-0097,OTHERS,328941.23400339956,4152760.1952099293,HMC,301.83598470687866
831.8720000000001,000-0000-0078,OTHERS,328931.52191838785,4152769.9973944696,HMC,298.53997802734375
831.8720000000001,000-0000-0062,OTHERS,328935.2745203726,4152764.5684164893,HMC,294.01747941970825
831.8720000000001,000-0000-0132,OTHERS,328943.24070260295,4152769.4129931047,HMC,297.1230127811432
831.8720000000001,000-0000-0122,OTHERS,328938.9617808895,4152756.7563118534,HMC,301.873498916626
831.8720000000001,000-0000-0089,OTHERS,328950.09477810725,4152736.0315781576,HMC,297.5785346031189
831.8720000000001,000-0000-0119,OTHERS,328950.1825557622,4152749.8947156,HMC,296.18296217918396
831.8720000000001,000-0000-0094,OTHERS,328928.8284089518,4152776.047578334,HMC,295.6961374282837
831.8720000000001,000-0000-0112,OTHERS,328910.9672600147,4152775.6503368453,HMC,315.8197422027588
831.8720000000001,000-0000-0037,OTHERS,328963.4252188522,4152793.8123514624,HMC,298.53997802734375
831.8720000000001,000-0000-0083,OTHERS,328910.12019260443,4152831.070313102,HMC,342.1850814819336
831.8720000000001,000-0000-0022,OTHERS,328946.37954636326,4152743.0493780547,HMC,302.03797912597656
831.8720000000001,000-0000-0088,AGENT,328942.25658005505,4152751.142022838,HMC,299.5596716403961
831.8720000000001,000-0000-0080,OTHERS,328963.73496525566,4152791.520417769,HMC,322.31426429748535
831.8720000000001,000-0000-0055,OTHERS,328955.253184533,4152749.122269829,HMC,295.28008818626404
831.8720000000001,000-0000-0075,OTHERS,328909.95621906844,4152754.306313918,HMC,297.52870774269104
831.8720000000001,000-0000-0007,OTHERS,328916.41143822455,4152819.68291987,HMC,301.58252930641174
831.8720000000001,000-0000-0073,OTHERS,328910.39053485135,4152822.9331179233,HMC,296.368647813797
831.8720000000001,000-0000-0103,OTHERS,328958.7502894089,4152802.9198930133,HMC,298.53997802734375
831.8720000000001,000-0000-0124,OTHERS,328887.1372677633,4152777.5648618937,HMC,306.9267816543579
831.8720000000001,000-0000-0041,OTHERS,328955.3739264584,4152800.403483664,HMC,298.53997802734375
831.8720000000001,000-0000-0067,OTHERS,328929.6402145575,4152786.079275908,HMC,298.53997802734375
831.8720000000001,000-0000-0003,OTHERS,328931.8103789196,4152776.0123721375,HMC,317.61523818969727
831.8720000000001,000-0000-0027,OTHERS,328930.1491712917,4152755.1633433793,HMC,298.53997802734375
831.8720000000001,000-0000-0030,OTHERS,328927.5795695157,4152791.268351001,HMC,273.9025478363037
831.8720000000001,000-0000-0023,OTHERS,328939.9074499221,4152755.7049949323,HMC,298.4999780282378
831.8720000000001,000-0000-0052,OTHERS,328928.7763536047,4152783.4633954335,HMC,314.70737075805664
831.8720000000001,000-0000-0005,OTHERS,328936.14968935837,4152775.910708816,HMC,298.53997802734375
831.8720000000001,000-0000-0118,OTHERS,328924.22127915965,4152784.1629898483,HMC,300.9288742542267
831.8720000000001,000-0000-0115,OTHERS,328941.8624667271,4152794.3898801142,HMC,117.55998229980469
831.8720000000001,000-0000-0128,OTHERS,328914.632999228,4152784.8290289734,HMC,297.0453940629959
831.8720000000001,000-0000-0136,OTHERS,328903.2251641886,4152765.035929434,HMC,291.434365272522
831.8720000000001,000-0000-0011,OTHERS,328947.6227561493,4152761.3701460604,HMC,298.53997802734375
831.8720000000001,000-0000-0135,OTHERS,328933.20807401807,4152756.103152664,HMC,299.3307546377182
831.8720000000001,000-0000-0163,OTHERS,328961.13302649354,4152799.073441849,HMC,267.8712921142578
831.8720000000001,000-0000-0026,OTHERS,328935.9679961878,4152744.321324626,HMC,300.7066583633423
831.8720000000001,000-0000-0029,OTHERS,328951.1573279913,4152736.3837833274,HMC,298.53997802734375
831.8720000000001,000-0000-0107,OTHERS,328917.55396295816,4152765.4111376842,HMC,296.29886651039124
831.8720000000001,000-0000-0141,OTHERS,328961.18026866723,4152795.866006012,HMC,335.8677444458008
831.8720000000001,000-0000-0056,OTHERS,328924.21894530545,4152755.742744377,HMC,298.53997802734375
831.8720000000001,000-0000-0095,OTHERS,328958.189649946,4152770.0806135335,HMC,262.5079917907715
831.8720000000001,000-0000-0044,OTHERS,328929.5231035466,4152739.66630174,HMC,298.53997802734375
831.8720000000001,000-0000-0113,OTHERS,328921.98853926646,4152751.945580599,HMC,308.7090787887573
831.8720000000001,000-0000-0162,OTHERS,328968.79343638633,4152756.7457595975,HMC,305.1266613006592
831.8720000000001,000-0000-0168,OTHERS,328920.9555936872,4152791.94823935,HMC,273.1475944519043
831.8720000000001,000-0000-0105,OTHERS,328943.217167085,4152731.829404916,HMC,298.53997802734375
831.8720000000001,000-0000-0153,OTHERS,328934.4686249755,4152739.0396407633,HMC,298.53997802734375
831.8720000000001,000-0000-0065,OTHERS,328974.0325762431,4152759.5339554856,HMC,295.1433255672455
831.8720000000001,000-0000-0060,OTHERS,328924.4981310601,4152765.29644163,HMC,298.53997802734375
831.8720000000001,000-0000-0076,OTHERS,328986.55595441366,4152755.9203388495,HMC,208.53997802734375
831.8720000000001,000-0000-0057,OTHERS,328877.23351994937,4152796.6059155026,HMC,299.3867926597595
831.8720000000001,000-0000-0014,OTHERS,328944.11413044954,4152796.1629441227,HMC,292.2729048728943
831.8720000000001,000-0000-0045,OTHERS,328965.17378815514,4152782.716622506,HMC,298.53997802734375
831.8720000000001,000-0000-0130,OTHERS,328939.37731861847,4152736.546480791,HMC,298.53997802734375
831.8720000000001,000-0000-0139,OTHERS,328965.38669640676,4152749.9991381955,HMC,319.8221378326416
831.8720000000001,000-0000-0059,OTHERS,328905.6704448509,4152761.8120170585,HMC,298.53997802734375
831.8720000000001,000-0000-0018,OTHERS,328924.9425112549,4152761.8037398662,HMC,298.53997802734375
831.8720000000001,000-0000-0111,OTHERS,328893.41399799153,4152768.156329685,HMC,298.53997802734375
831.8720000000001,000-0000-0070,OTHERS,328920.403440698,4152812.1648868117,HMC,49.92784881591797
831.8720000000001,000-0000-0140,OTHERS,328895.6042987292,4152762.041509149,HMC,298.53997802734375
831.8720000000001,000-0000-0165,OTHERS,328927.41971698246,4152727.3773853797,HMC,297.51762330532074
831.8720000000001,000-0000-0166,OTHERS,328976.39036196633,4152755.995616623,HMC,298.53997802734375
831.8720000000001,000-0000-0034,OTHERS,328910.9285648134,4152827.9879492805,HMC,298.53997802734375
831.8720000000001,000-0000-0061,OTHERS,328909.3361397573,4152778.3418853045,HMC,298.53997802734375
831.8720000000001,000-0000-0072,OTHERS,328906.6130936055,4152754.0947368187,HMC,295.74169850349426
831.8720000000001,000-0000-0117,OTHERS,328913.3969732198,4152771.032640665,HMC,296.9938952922821
831.8720000000001,000-0000-0008,OTHERS,328917.70051801973,4152753.3472403977,HMC,298.53997802734375
831.8720000000001,000-0000-0137,OTHERS,328946.12516479474,4152790.783714764,HMC,312.97377586364746
831.8720000000001,000-0000-0058,OTHERS,328957.15220427024,4152805.689742914,HMC,279.02423667907715
831.8720000000001,000-0000-0077,OTHERS,328948.27502072096,4152781.4863885194,HMC,299.77601766586304
831.8720000000001,000-0000-0020,OTHERS,328914.1821488506,4152746.6808458013,HMC,298.53997802734375
831.8720000000001,000-0000-0101,OTHERS,328902.4263028969,4152765.8874978796,HMC,298.53997802734375
831.8720000000001,000-0000-0102,OTHERS,328951.24261954793,4152788.464276669,HMC,306.80791187286377
831.8720000000001,000-0000-0046,OTHERS,328897.5751016677,4152762.5678308434,HMC,331.70114517211914
831.8720000000001,000-0000-0009,OTHERS,328960.51062140014,4152773.3940674937,HMC,300.0946502685547
831.8720000000001,000-0000-0210,OTHERS,328967.76518703863,4152765.6613980643,HMC,297.89693009853363
831.8720000000001,000-0000-0363,OTHERS,328998.9956778078,4152763.7074892423,HMC,300.5021159648895
831.972,000-0000-0000,AV,328939.3777135486,4152763.0168955135,HMC,282.02001953125
831.972,000-0000-0097,OTHERS,328940.29471105913,4152759.664126839,HMC,293.4243803024292
831.972,000-0000-0078,OTHERS,328933.7853622722,4152771.9085300467,HMC,282.02001953125
831.972,000-0000-0062,OTHERS,328935.65388670395,4152765.598930706,HMC,282.84569668769836
831.972,000-0000-0132,OTHERS,328944.81121962756,4152767.956512294,HMC,280.44647908210754
831.972,000-0000-0122,OTHERS,328937.2083125141,4152757.113062498,HMC,283.6252701282501
831.972,000-0000-0089,OTHERS,328943.823028572,4152727.23208231,HMC,280.14342975616455
831.972,000-0000-0119,OTHERS,328945.99324861146,4152747.199633332,HMC,282.7723480463028
831.972,000-0000-0094,OTHERS,328932.9419254102,4152778.489657293,HMC,280.16495192050934
831.972,000-0000-0112,OTHERS,328915.8211382904,4152783.005186679,HMC,304.885461807251
831.972,000-0000-0037,OTHERS,328971.1885272792,4152785.6339259916,HMC,282.02001953125
831.972,000-0000-0083,OTHERS,328931.0087582778,4152836.765972691,HMC,238.0339126586914
831.972,000-0000-0022,OTHERS,328940.42614258436,4152741.907921786,HMC,284.04470038414
831.972,000-0000-0088,AGENT,328938.73404680344,4152750.792960198,HMC,282.89241594076157
831.972,000-0000-0080,OTHERS,328970.9100459721,4152783.6195175247,HMC,293.96733951568604
831.972,000-0000-0055,OTHERS,328950.6160150322,4152744.750794494,HMC,283.99229550361633
831.972,000-0000-0075,OTHERS,328908.58052567637,4152763.3811150007,HMC,281.4440803527832
831.972,000-0000-0007,OTHERS,328933.4417916011,4152823.6243449943,HMC,262.64952278137207
831.972,000-0000-0073,OTHERS,328928.77115788026,4152827.8664351897,HMC,282.02001953125
831.972,000-0000-0103,OTHERS,328969.03332577914,4152795.7824654453,HMC,305.4362087249756
831.972,000-0000-0124,OTHERS,328893.8693333132,4152792.639463222,HMC,284.0823347568512
831.972,000-0000-0041,OTHERS,328965.3376069197,4152794.248849788,HMC,282.02001953125
831.972,000-0000-0067,OTHERS,328936.71313298226,4152787.50327509,HMC,280.2257436513901
831.972,000-0000-0003,OTHERS,328935.7560429995,4152778.2157754414,HMC,290.04601287841797
831.972,000-0000-0027,OTHERS,328928.2719815684,4152758.0983196083,HMC,282.02001953125
831.972,000-0000-0030,OTHERS,328935.58759020997,4152793.1544311047,HMC,288.42903423309326
831.972,000-0000-0023,OTHERS,328937.7794706235,4152755.8775243554,HMC,281.98001953214407
831.972,000-0000-0052,OTHERS,328935.2445587065,4152785.5079473373,HMC,291.67640018463135
831.972,000-0000-0005,OTHERS,328940.1334965166,4152775.4474676196,HMC,280.87605679035187
831.972,000-0000-0118,OTHERS,328930.9120703245,4152787.533149183,HMC,283.5820962190628
831.972,000-0000-0115,OTHERS,328950.64748778066,4152792.919481827,HMC,100.28001403808594
831.972,000-0000-0128,OTHERS,328921.8872939282,4152791.1760849995,HMC,279.35982728004456
831.972,000-0000-0136,OTHERS,328903.07248963026,4152775.1760821487,HMC,302.0210647583008
831.972,000-0000-0011,OTHERS,328946.8475378046,4152758.856628824,HMC,282.02001953125
831.972,000-0000-0135,OTHERS,328931.70263116824,4152757.1856982857,HMC,282.02001953125
831.972,000-0000-0163,OTHERS,328970.43087201996,4152791.2675704923,HMC,249.54445266723633
831.972,000-0000-0026,OTHERS,328930.663557736,4152746.062761195,HMC,288.8040089607239
831.972,000-0000-0029,OTHERS,328942.7742703776,4152734.0163910524,HMC,282.02001953125
831.972,000-0000-0107,OTHERS,328919.0788774977,4152771.596677325,HMC,279.86735248565674
831.972,000-0000-0141,OTHERS,328970.07409779646,4152787.7635044074,HMC,306.1783695220947
