TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
806.362,000-0000-0000,AV,328868.130792213,4152927.2750566946,HMC,294.04998779296875
806.362,000-0000-0136,OTHERS,6.239065170288086,11.399097442626953,HMC,-0.0
806.362,000-0000-0059,OTHERS,2.8499999046325684,-32.650001525878906,HMC,-1.0099999904632568
806.362,000-0000-0141,OTHERS,-6.800000190734863,30.399999618530273,HMC,0.0
806.362,000-0000-0090,OTHERS,-4.874342918395996,0.5775504112243652,HMC,-0.0
806.362,000-0000-0096,OTHERS,-7.400000095367432,-56.650001525878906,HMC,-12.680000305175781
806.362,000-0000-0038,OTHERS,5.8632965087890625,-16.744413375854492,HMC,-0.0
806.362,000-0000-0097,OTHERS,3.0637733936309814,28.172405242919922,HMC,-2.8554697036743164
806.362,000-0000-0115,OTHERS,-6.91259241104126,50.68990707397461,HMC,-6.695156574249268
806.362,000-0000-0078,OTHERS,2.9137492179870605,14.368873596191406,HMC,-0.0
806.362,000-0000-0062,OTHERS,-0.30000001192092896,32.650001525878906,HMC,0.009999999776482582
806.362,000-0000-0095,OTHERS,2.8499999046325684,41.849998474121094,HMC,0.009999999776482582
806.362,000-0000-0092,OTHERS,-1.149999976158142,-35.25,HMC,-1.1699999570846558
806.362,000-0000-0042,OTHERS,-23.123353958129883,7.729928970336914,HMC,-0.0
806.362,000-0000-0135,OTHERS,-3.0999999046325684,61.849998474121094,HMC,-0.009999999776482582
806.362,000-0000-0129,OTHERS,2.799999952316284,60.75,HMC,-0.0
806.362,000-0000-0113,OTHERS,-0.735114574432373,-75.56883239746094,HMC,-0.0
806.362,000-0000-0131,OTHERS,-12.084962844848633,-2.208709239959717,HMC,-0.7925052046775818
806.362,000-0000-0112,OTHERS,-3.9000000953674316,-63.5,HMC,-0.9900000095367432
806.362,000-0000-0158,OTHERS,-12.475293159484863,-40.48427963256836,HMC,-4.904238224029541
806.362,000-0000-0060,OTHERS,-9.928045272827148,90.23698425292969,HMC,-0.0
806.362,000-0000-0151,OTHERS,-28.79378890991211,18.281967163085938,HMC,-0.0
806.362,000-0000-0031,OTHERS,-26.197980880737305,-20.505455017089844,HMC,-0.0
806.362,000-0000-0150,OTHERS,-30.145143508911133,-11.25969409942627,HMC,19.9097900390625
806.362,000-0000-0037,OTHERS,-27.612621307373047,-0.11309623718261719,HMC,-0.8231492638587952
806.362,000-0000-0024,OTHERS,-15.91142463684082,22.198566436767578,HMC,-0.0
806.362,000-0000-0018,OTHERS,-20.34386444091797,25.465351104736328,HMC,-0.0
