TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1020.772,000-0000-0000,AV,329146.17701798596,4152268.0478436314,HMC,315.83001708984375
1020.772,000-0000-0097,OTHERS,-0.7479300498962402,4.74069881439209,HMC,-0.0
1020.772,000-0000-0038,OTHERS,-3.444593906402588,-1.2275924682617188,HMC,4.381266117095947
1020.772,000-0000-0127,OTHERS,-0.22483843564987183,-11.103501319885254,HMC,-0.0
1020.772,000-0000-0096,OTHERS,-3.888465404510498,15.35500431060791,HMC,19.19960594177246
1020.772,000-0000-0056,OTHERS,-3.533069610595703,7.300087928771973,HMC,-1.1686490774154663
1020.772,000-0000-0045,OTHERS,3.1729180812835693,6.416779518127441,HMC,-3.7761731147766113
1020.772,000-0000-0004,OTHERS,-3.0862960815429688,-18.203752517700195,HMC,-0.0
1020.772,000-0000-0141,OTHERS,3.848562717437744,-2.7750983238220215,HMC,-0.0
1020.772,000-0000-0005,OTHERS,-2.3119847774505615,-33.342803955078125,HMC,-18.381526947021484
1020.772,000-0000-0083,OTHERS,3.5882413387298584,-6.162627696990967,HMC,-1.124394178390503
1020.772,000-0000-0021,OTHERS,-38.072994232177734,-23.65050506591797,HMC,-98.36800384521484
1020.772,000-0000-0126,OTHERS,6.910089492797852,-17.31916618347168,HMC,5.501799583435059
1020.772,000-0000-0088,OTHERS,-2.406381130218506,-48.92530822753906,HMC,-0.0
1020.772,000-0000-0130,OTHERS,33.11075210571289,-15.694610595703125,HMC,18.26927375793457
1020.772,000-0000-0136,OTHERS,-12.064973831176758,-16.206546783447266,HMC,-0.0
1020.772,000-0000-0063,OTHERS,-6.361109733581543,-4.515143394470215,HMC,-7.972780704498291
1020.772,000-0000-0064,OTHERS,-9.95976448059082,-8.510538101196289,HMC,-1.8249012231826782
1020.772,000-0000-0086,OTHERS,32.79212951660156,11.797628402709961,HMC,-0.0
1020.772,000-0000-0114,OTHERS,6.725464344024658,36.705482482910156,HMC,-0.0
1020.772,000-0000-0017,OTHERS,26.004169464111328,6.437164306640625,HMC,-0.0
1020.772,000-0000-0047,OTHERS,0.06305325031280518,2.4067115783691406,HMC,-0.0
1020.772,000-0000-0035,OTHERS,26.022476196289062,4.915781021118164,HMC,-0.0
1020.772,000-0000-0013,OTHERS,-2.9837899208068848,-40.616512298583984,HMC,10.044370651245117
1020.772,000-0000-0080,OTHERS,32.67837142944336,-22.293983459472656,HMC,24.13804054260254
1020.772,000-0000-0084,OTHERS,-20.21070098876953,-16.732181549072266,HMC,-5.307028770446777
1020.772,000-0000-0043,OTHERS,-33.65943908691406,-27.224990844726562,HMC,-1.3041143417358398
1020.772,000-0000-0008,OTHERS,26.60222816467285,-26.878883361816406,HMC,-23.112855911254883
1020.772,000-0000-0025,OTHERS,37.154083251953125,6.05535888671875,HMC,12.71798038482666
1020.772,000-0000-0012,OTHERS,32.56654739379883,20.577533721923828,HMC,-15.004348754882812
1020.772,000-0000-0042,OTHERS,-33.8016357421875,-13.194829940795898,HMC,0.7852665185928345
1020.772,000-0000-0059,OTHERS,-20.510807037353516,19.84286117553711,HMC,-1.0602378845214844
1020.772,000-0000-0019,OTHERS,-20.798784255981445,-11.894686698913574,HMC,-150.53675842285156
1020.772,000-0000-0020,OTHERS,-25.71416473388672,28.11046028137207,HMC,-0.0
1020.772,000-0000-0007,OTHERS,-7.194355487823486,11.695796966552734,HMC,-1.4116803407669067
1020.772,000-0000-0016,OTHERS,-23.72190284729004,-20.286911010742188,HMC,-0.0
1020.772,000-0000-0024,OTHERS,-21.405738830566406,-9.94753360748291,HMC,-0.0
1020.772,000-0000-0002,OTHERS,7.074741840362549,8.189166069030762,HMC,1.6714627742767334
1020.772,000-0000-0092,OTHERS,14.246000289916992,-35.74300003051758,HMC,179.99000549316406
1020.772,000-0000-0037,OTHERS,-21.168298721313477,-8.525322914123535,HMC,6.484479904174805
1020.772,000-0000-0071,OTHERS,17.244068145751953,-30.93669891357422,HMC,-0.7028811573982239
1020.772,000-0000-0099,OTHERS,-27.044301986694336,-10.782722473144531,HMC,-0.0
1020.772,000-0000-0106,OTHERS,-25.360538482666016,-10.384086608886719,HMC,-6.0789361000061035
1020.772,000-0000-0137,OTHERS,-29.28415298461914,-11.43500804901123,HMC,-0.0
1020.772,000-0000-0053,OTHERS,30.49748992919922,12.576752662658691,HMC,0.5578938126564026
1020.772,000-0000-0023,OTHERS,-10.422174453735352,-0.44150495529174805,HMC,4.364328861236572
1020.772,000-0000-0027,OTHERS,-3.330958366394043,-10.631685256958008,HMC,1.7836666107177734
1020.772,000-0000-0046,OTHERS,34.63563537597656,19.761764526367188,HMC,-0.0
1020.772,000-0000-0068,OTHERS,18.39936065673828,9.217681884765625,HMC,-7.893129825592041
1020.772,000-0000-0093,OTHERS,-28.032772064208984,-13.906196594238281,HMC,-137.68295288085938
