TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
928.981,000-0000-0000,AV,328975.99448731286,4152681.4622183545,HMC,295.97998046875
928.981,000-0000-0097,OTHERS,328988.44349717326,4152653.5713911,HMC,295.97998046875
928.981,000-0000-0078,OTHERS,328959.0656955954,4152704.0740963486,HMC,301.90869092941284
928.981,000-0000-0062,OTHERS,328981.54009623197,4152650.7922213133,HMC,295.9699804689735
928.981,000-0000-0094,OTHERS,328954.6752215835,4152714.824486363,HMC,286.8584852218628
928.981,000-0000-0003,OTHERS,328958.11530761333,4152713.9668757003,HMC,300.874285697937
928.981,000-0000-0038,OTHERS,328982.1821879906,4152666.4256082606,HMC,288.1806364059448
928.981,000-0000-0001,OTHERS,328977.9974450113,4152659.0593177257,HMC,299.3063917160034
928.981,000-0000-0093,OTHERS,328968.51958306174,4152697.7074487093,HMC,300.5943741798401
928.981,000-0000-0039,OTHERS,328966.75618170813,4152686.1010784395,HMC,299.4962046146393
928.981,000-0000-0012,OTHERS,328973.45321054617,4152671.8718714723,HMC,295.97998046875
928.981,000-0000-0125,OTHERS,328960.922814842,4152694.8247894743,HMC,298.46988821029663
928.981,000-0000-0047,OTHERS,328966.03218746226,4152682.631755082,HMC,293.03033995628357
928.981,000-0000-0008,OTHERS,328983.59759758203,4152656.157805183,HMC,283.4102602005005
928.981,000-0000-0132,OTHERS,328955.2206565776,4152722.1751547446,HMC,295.97998046875
928.981,000-0000-0098,OTHERS,328961.31826084736,4152723.6455905405,HMC,298.5367012023926
928.981,000-0000-0009,OTHERS,328983.4786623711,4152627.3761202167,HMC,295.97998046875
928.981,000-0000-0105,OTHERS,328972.86432404123,4152706.316248207,HMC,313.05090141296387
928.981,000-0000-0116,OTHERS,328952.4404040508,4152688.3779479284,HMC,333.7007751464844
928.981,000-0000-0031,OTHERS,328966.29080954404,4152738.986424522,HMC,294.7143540382385
928.981,000-0000-0007,OTHERS,328990.72488784813,4152659.342131574,HMC,309.24367809295654
928.981,000-0000-0010,OTHERS,329037.48552746535,4152606.204927748,HMC,295.97998046875
928.981,000-0000-0091,OTHERS,328999.9730375749,4152712.188328681,HMC,295.97998046875
928.981,000-0000-0130,OTHERS,328958.9509814878,4152727.727627661,HMC,295.97998046875
928.981,000-0000-0127,OTHERS,328999.59443561547,4152648.6511321547,HMC,262.1127014160156
928.981,000-0000-0023,OTHERS,328990.7088337462,4152640.537369118,HMC,476.97998046875
928.981,000-0000-0054,OTHERS,329018.4314419711,4152666.6839050204,HMC,295.97998046875
928.981,000-0000-0076,OTHERS,328994.88678661437,4152681.6751567037,HMC,295.06757551431656
928.981,000-0000-0146,OTHERS,328988.5906413559,4152718.6579455086,HMC,291.86408519744873
928.981,000-0000-0053,OTHERS,328975.2912628742,4152710.99359731,HMC,301.1316394805908
928.981,000-0000-0061,OTHERS,328987.9174200614,4152663.175867325,HMC,294.6799204349518
928.981,000-0000-0081,OTHERS,329024.98794172506,4152635.823417248,HMC,268.27695083618164
928.981,000-0000-0102,OTHERS,328934.2617604258,4152692.702409768,HMC,268.1017208099365
928.981,000-0000-0040,OTHERS,328954.69681911846,4152698.1904235235,HMC,285.9500455856323
928.981,000-0000-0075,OTHERS,328946.96425469895,4152699.66557573,HMC,281.1508960723877
928.981,000-0000-0109,OTHERS,328999.06783862936,4152689.1609559203,HMC,292.0211431980133
928.981,000-0000-0143,OTHERS,328980.3731903903,4152707.179037527,HMC,294.40620517730713
928.981,000-0000-0148,OTHERS,329021.22440301295,4152644.5017935913,HMC,295.97998046875
928.981,000-0000-0034,OTHERS,328985.3775995879,4152696.208739584,HMC,290.8601613044739
928.981,000-0000-0019,OTHERS,328981.97265950957,4152695.388335182,HMC,293.23784470558167
928.981,000-0000-0088,OTHERS,328938.7496310954,4152691.425681124,HMC,283.03803062438965
928.981,000-0000-0142,OTHERS,328987.40904839453,4152682.522757913,HMC,294.07353043556213
928.981,000-0000-0152,OTHERS,328945.29681535874,4152698.824136084,HMC,274.87410163879395
928.981,000-0000-0072,OTHERS,328965.2428007516,4152659.0119462796,HMC,257.65341567993164
928.981,000-0000-0096,OTHERS,329032.065709276,4152634.2055960344,HMC,295.97998046875
928.981,000-0000-0077,OTHERS,328937.2476527461,4152695.5789499385,HMC,286.9097309112549
928.981,000-0000-0113,OTHERS,328989.17696250573,4152686.534094109,HMC,294.88959777355194
928.981,000-0000-0322,OTHERS,328962.7630033198,4152631.8597363555,HMC,295.1993373632431
929.071,000-0000-0000,AV,328976.55170210835,4152680.2191434237,HMC,295.6000061035156
929.071,000-0000-0097,OTHERS,328989.20517622714,4152652.0735466764,HMC,295.6000061035156
929.071,000-0000-0078,OTHERS,328959.98191513383,4152703.468583746,HMC,289.925265789032
929.071,000-0000-0062,OTHERS,328982.2826702629,4152648.7013948173,HMC,294.8500061035156
