TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
939.1610000000001,000-0000-0000,AV,329021.98150323634,4152570.9655887224,HMC,293.95001220703125
939.1610000000001,000-0000-0097,OTHERS,-0.30000001192092896,39.70000076293945,HMC,-0.009999999776482582
939.1610000000001,000-0000-0062,OTHERS,-6.341357231140137,17.971675872802734,HMC,8.425024032592773
939.1610000000001,000-0000-0038,OTHERS,-1.336854338645935,18.659818649291992,HMC,1.0731393098831177
939.1610000000001,000-0000-0001,OTHERS,-7.71470832824707,-7.582892417907715,HMC,5.021452903747559
939.1610000000001,000-0000-0093,OTHERS,-3.5560264587402344,-4.1359968185424805,HMC,0.6263024210929871
939.1610000000001,000-0000-0012,OTHERS,-14.993375778198242,-1.1014494895935059,HMC,-1.507358193397522
939.1610000000001,000-0000-0125,OTHERS,-3.4842379093170166,-21.586393356323242,HMC,-0.0
939.1610000000001,000-0000-0047,OTHERS,-9.986478805541992,-34.810760498046875,HMC,-0.0
939.1610000000001,000-0000-0008,OTHERS,-3.991999626159668,28.868045806884766,HMC,12.056568145751953
939.1610000000001,000-0000-0117,OTHERS,-8.149999618530273,45.04999923706055,HMC,-0.029999999329447746
939.1610000000001,000-0000-0043,OTHERS,16.355304718017578,-13.942366600036621,HMC,-2.238696336746216
939.1610000000001,000-0000-0080,OTHERS,8.258509635925293,-68.30094146728516,HMC,-24.439552307128906
939.1610000000001,000-0000-0102,OTHERS,-13.381381034851074,-18.285377502441406,HMC,1.391207218170166
939.1610000000001,000-0000-0127,OTHERS,-0.2158139944076538,-27.429302215576172,HMC,-0.0
939.1610000000001,000-0000-0072,OTHERS,25.921525955200195,-23.302682876586914,HMC,40.756961822509766
939.1610000000001,000-0000-0151,OTHERS,-2.623466968536377,-53.94057846069336,HMC,-9.074692726135254
939.1610000000001,000-0000-0003,OTHERS,9.067602157592773,-34.99977493286133,HMC,5.419423580169678
939.1610000000001,000-0000-0017,OTHERS,3.577126979827881,-64.52838897705078,HMC,13.259539604187012
939.1610000000001,000-0000-0063,OTHERS,4.8218183517456055,38.61921691894531,HMC,-34.19068908691406
939.1610000000001,000-0000-0014,OTHERS,-7.5444183349609375,2.853086471557617,HMC,-0.0
939.1610000000001,000-0000-0111,OTHERS,4.976373672485352,35.039913177490234,HMC,-0.0
939.1610000000001,000-0000-0010,OTHERS,-21.14264678955078,-7.019640922546387,HMC,-19.188081741333008
939.1610000000001,000-0000-0022,OTHERS,-21.799236297607422,27.667957305908203,HMC,-0.0
939.1610000000001,000-0000-0085,OTHERS,26.750944137573242,12.343048095703125,HMC,-1.151648759841919
939.1610000000001,000-0000-0088,OTHERS,32.393367767333984,12.799093246459961,HMC,-13.131685256958008
939.1610000000001,000-0000-0030,OTHERS,26.208358764648438,-12.816946029663086,HMC,-0.0
939.1610000000001,000-0000-0112,OTHERS,25.78509521484375,-3.0732479095458984,HMC,-0.0
939.1610000000001,000-0000-0131,OTHERS,32.802555084228516,-2.2979135513305664,HMC,2.456892251968384
939.1610000000001,000-0000-0134,OTHERS,38.50674819946289,-2.837435245513916,HMC,-0.0
939.1610000000001,000-0000-0044,OTHERS,41.493896484375,-19.78333854675293,HMC,-93.56771087646484
939.1610000000001,000-0000-0002,OTHERS,-7.034444808959961,-23.88106346130371,HMC,-0.0
939.1610000000001,000-0000-0103,OTHERS,27.02766227722168,6.6603522300720215,HMC,-6.192364692687988
939.1610000000001,000-0000-0076,OTHERS,25.95134735107422,3.128787040710449,HMC,-0.0
939.1610000000001,000-0000-0094,OTHERS,13.135873794555664,-9.330310821533203,HMC,2.3208162784576416
939.1610000000001,000-0000-0142,OTHERS,9.87328052520752,-16.397058486938477,HMC,7.940149307250977
939.1610000000001,000-0000-0095,OTHERS,-31.700864791870117,-0.267328679561615,HMC,17.751941680908203
939.1610000000001,000-0000-0091,OTHERS,18.524961471557617,-23.12972068786621,HMC,21.310325622558594
939.1610000000001,000-0000-0214,OTHERS,26.750944137573242,12.343048095703125,HMC,-1.151648759841919
939.1610000000001,000-0000-0339,OTHERS,-15.086695671081543,-32.62891387939453,HMC,1.1744638681411743
939.1610000000001,000-0000-0351,OTHERS,-15.369861602783203,13.494768142700195,HMC,-1.2153146266937256
939.1610000000001,000-0000-0373,OTHERS,42.05496597290039,51.99267578125,HMC,0.5282958149909973
939.1610000000001,000-0000-0393,OTHERS,25.921525955200195,-23.302682876586914,HMC,40.756961822509766
