TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
979.972,000-0000-0000,AV,329146.1657854368,4152268.0391939273,HMC,245.77000427246094
979.972,000-0000-0097,OTHERS,0.058498650789260864,2.411860466003418,HMC,3.566164255142212
979.972,000-0000-0038,OTHERS,-3.337851047515869,-3.916684865951538,HMC,1.3825576305389404
979.972,000-0000-0127,OTHERS,-0.02193582057952881,-10.011674880981445,HMC,-0.0
979.972,000-0000-0148,OTHERS,-6.3477277755737305,3.4091949462890625,HMC,-2.716135263442993
979.972,000-0000-0009,OTHERS,-16.46615219116211,24.510684967041016,HMC,85.98527526855469
979.972,000-0000-0075,OTHERS,3.542616844177246,-11.364175796508789,HMC,-0.0
979.972,000-0000-0120,OTHERS,-6.865638256072998,-4.5757598876953125,HMC,-3.4163153171539307
979.972,000-0000-0003,OTHERS,3.1362202167510986,-22.57256317138672,HMC,1.90590500831604
979.972,000-0000-0065,OTHERS,-21.18484878540039,-26.82684326171875,HMC,-0.0
979.972,000-0000-0066,OTHERS,3.075043201446533,3.797792911529541,HMC,-5.318417549133301
979.972,000-0000-0096,OTHERS,-3.510557174682617,15.251411437988281,HMC,1.5147490501403809
979.972,000-0000-0056,OTHERS,-3.5971479415893555,7.314901351928711,HMC,3.150599241256714
979.972,000-0000-0090,OTHERS,37.191253662109375,8.565048217773438,HMC,0.9848428964614868
979.972,000-0000-0001,OTHERS,3.4101948738098145,14.715360641479492,HMC,-1.9095474481582642
979.972,000-0000-0025,OTHERS,33.12295150756836,6.346594333648682,HMC,-19.388324737548828
979.972,000-0000-0132,OTHERS,8.822736740112305,55.94014358520508,HMC,-143.0460662841797
979.972,000-0000-0098,OTHERS,2.8499999046325684,32.04999923706055,HMC,-1.0099999904632568
979.972,000-0000-0121,OTHERS,32.786376953125,11.763935089111328,HMC,-0.0
979.972,000-0000-0041,OTHERS,26.015485763549805,4.919391632080078,HMC,-0.0
979.972,000-0000-0140,OTHERS,-7.480377197265625,-12.056490898132324,HMC,18.187335968017578
979.972,000-0000-0061,OTHERS,-7.011942386627197,11.702271461486816,HMC,-0.6435113549232483
979.972,000-0000-0080,OTHERS,-21.903884887695312,-20.390911102294922,HMC,-0.0
979.972,000-0000-0114,OTHERS,33.583518981933594,-18.377674102783203,HMC,-0.0
979.972,000-0000-0161,OTHERS,33.09627151489258,18.079072952270508,HMC,-148.00770568847656
979.972,000-0000-0042,OTHERS,4.800000190734863,45.45000076293945,HMC,-1.9900000095367432
979.972,000-0000-0032,OTHERS,-27.9504451751709,-14.400510787963867,HMC,-34.45998764038086
