TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1051.381,000-0000-0000,AV,329146.1718544848,4152268.054795087,HMC,315.83001708984375
1051.381,000-0000-0097,OTHERS,329147.94658277184,4152266.428935786,HMC,314.70429027080536
1051.381,000-0000-0038,OTHERS,329142.9117328526,4152266.457989281,HMC,319.550799369812
1051.381,000-0000-0127,OTHERS,329138.9693173228,4152274.9840848595,HMC,317.80265510082245
1051.381,000-0000-0096,OTHERS,329154.58066888206,4152254.7315406404,HMC,322.9989585876465
1051.381,000-0000-0056,OTHERS,329148.8927872403,4152260.481951562,HMC,315.83001708984375
1051.381,000-0000-0045,OTHERS,329152.98938251106,4152265.8712200075,HMC,311.81418085098267
1051.381,000-0000-0004,OTHERS,329131.70411292126,4152277.7439928814,HMC,315.83001708984375
1051.381,000-0000-0141,OTHERS,329148.821481094,4152270.5348352036,HMC,314.6964386701584
1051.381,000-0000-0005,OTHERS,329120.27484982676,4152289.6308613555,HMC,308.88074254989624
1051.381,000-0000-0149,OTHERS,329109.1898594744,4152300.162489563,HMC,343.83483123779297
1051.381,000-0000-0067,OTHERS,329171.30261853256,4152257.755500104,HMC,316.55807864665985
1051.381,000-0000-0073,OTHERS,329180.25702016335,4152283.380600575,HMC,315.83001708984375
1051.381,000-0000-0069,OTHERS,329164.2412339194,4152296.985017331,HMC,315.83001708984375
1051.381,000-0000-0027,OTHERS,329161.65979125217,4152286.92693343,HMC,315.83001708984375
1051.381,000-0000-0065,OTHERS,329181.04302030226,4152270.288321571,HMC,315.83001708984375
1051.381,000-0000-0095,OTHERS,329122.8493671875,4152275.2277204636,HMC,316.6917034983635
1051.381,000-0000-0017,OTHERS,329165.5244862579,4152257.8574658423,HMC,315.83001708984375
1051.381,000-0000-0024,OTHERS,329177.0669437116,4152247.390391342,HMC,315.83001708984375
1051.381,000-0000-0079,OTHERS,329149.40535559756,4152239.2151895254,HMC,315.83001708984375
1051.381,000-0000-0086,OTHERS,329138.2572358167,4152266.4351360644,HMC,316.39902299642563
1051.381,000-0000-0087,OTHERS,329133.4524339758,4152266.2845412144,HMC,319.1538116931915
1051.381,000-0000-0128,OTHERS,329159.2775502328,4152259.86313046,HMC,308.12519216537476
1051.381,000-0000-0022,OTHERS,329168.8629032203,4152282.1996578793,HMC,315.83001708984375
1051.381,000-0000-0112,OTHERS,329159.92248400324,4152298.4669534364,HMC,315.83001708984375
1051.381,000-0000-0012,OTHERS,329114.98005332635,4152294.095635267,HMC,314.55000352859497
1051.381,000-0000-0046,OTHERS,329118.16985305434,4152252.215244743,HMC,311.79199743270874
1051.381,000-0000-0155,OTHERS,329164.74930614437,4152284.390397278,HMC,287.45325660705566
1051.381,000-0000-0061,OTHERS,329103.2293389187,4152262.928664577,HMC,314.61932611465454
1051.381,000-0000-0136,OTHERS,329123.25483493134,4152280.578924207,HMC,315.83001708984375
1051.381,000-0000-0143,OTHERS,329120.76655102224,4152264.6840163064,HMC,305.61187839508057
1051.381,000-0000-0161,OTHERS,329107.83353508776,4152258.4804610964,HMC,312.91237020492554
1051.381,000-0000-0105,OTHERS,329114.2591119026,4152251.945580809,HMC,311.9318163394928
1051.381,000-0000-0091,OTHERS,329186.9630007079,4152276.2675488233,HMC,315.83001708984375
1051.381,000-0000-0042,OTHERS,329149.54266981303,4152254.763315006,HMC,313.68447709083557
1051.381,000-0000-0019,OTHERS,329116.21957316424,4152264.1282934076,HMC,315.83001708984375
1051.381,000-0000-0002,OTHERS,329156.18634522386,4152268.6455724994,HMC,311.6769576072693
1051.381,000-0000-0088,OTHERS,329145.2334053234,4152305.850056087,HMC,315.83001708984375
1051.381,000-0000-0140,AGENT,329185.0073571648,4152266.270184395,HMC,315.83001708984375
1051.381,000-0000-0006,OTHERS,329125.47250132234,4152258.8346322873,HMC,315.83001708984375
1051.381,000-0000-0039,OTHERS,329154.3779806583,4152270.4336126773,HMC,315.83001708984375
1051.381,000-0000-0025,OTHERS,329138.528119325,4152260.8463466107,HMC,318.8459575176239
1051.381,000-0000-0049,OTHERS,329178.29817651084,4152288.7165854173,HMC,317.21589601039886
1051.381,000-0000-0153,OTHERS,329183.4705411919,4152276.8600182002,HMC,345.57064628601074
1051.381,000-0000-0047,OTHERS,329132.0479347435,4152253.6919525266,HMC,313.89181554317474
1051.381,000-0000-0058,OTHERS,329116.2945285983,4152258.0539189815,HMC,283.83143615722656
1051.381,000-0000-0054,OTHERS,329136.26309467107,4152273.1078087096,HMC,316.6147345304489
1051.381,000-0000-0036,OTHERS,329121.1799838511,4152244.0588852535,HMC,315.83001708984375
1051.381,000-0000-0146,OTHERS,329138.5787748617,4152247.3767594965,HMC,312.05158042907715
1051.381,000-0000-0066,OTHERS,329149.05483294534,4152264.2154509244,HMC,315.83001708984375
1051.381,000-0000-0059,OTHERS,329186.09090802894,4152274.9789784974,HMC,163.59866333007812
1051.381,000-0000-0132,OTHERS,329126.86896715534,4152292.243606309,HMC,318.8200170993805
1051.381,000-0000-0089,OTHERS,329154.4793202735,4152303.219846363,HMC,315.83001708984375
1051.381,000-0000-0100,OTHERS,329107.89658846287,4152262.1852020784,HMC,309.174259185791
