TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
969.772,000-0000-0000,AV,329146.1642550878,4152268.0364502184,HMC,277.5899963378906
969.772,000-0000-0097,OTHERS,0.06665581464767456,2.4217514991760254,HMC,-0.9563050866127014
969.772,000-0000-0038,OTHERS,-3.235976219177246,-7.037898540496826,HMC,-0.0
969.772,000-0000-0127,OTHERS,-0.12232440710067749,-10.255574226379395,HMC,5.670821666717529
969.772,000-0000-0148,OTHERS,-6.3268208503723145,3.419121503829956,HMC,-3.7957794666290283
969.772,000-0000-0009,OTHERS,-14.961872100830078,17.240951538085938,HMC,1.10760498046875
969.772,000-0000-0118,OTHERS,-15.171247482299805,-10.876768112182617,HMC,4.784664154052734
969.772,000-0000-0007,OTHERS,32.9307975769043,-28.693361282348633,HMC,14.79914379119873
969.772,000-0000-0075,OTHERS,3.6853344440460205,-21.195411682128906,HMC,1.209375023841858
969.772,000-0000-0120,OTHERS,-6.877408504486084,-5.431217670440674,HMC,0.578706681728363
969.772,000-0000-0003,OTHERS,3.1500000953674316,-29.950000762939453,HMC,2.009999990463257
969.772,000-0000-0015,OTHERS,7.702352523803711,3.8860578536987305,HMC,-0.6640487313270569
969.772,000-0000-0065,OTHERS,-21.21511459350586,-26.939584732055664,HMC,-0.0
969.772,000-0000-0066,OTHERS,3.5139284133911133,-11.533573150634766,HMC,-0.0
969.772,000-0000-0096,OTHERS,-3.664064407348633,15.278886795043945,HMC,7.292256832122803
969.772,000-0000-0056,OTHERS,-3.5095624923706055,6.510296821594238,HMC,-1.9054250717163086
969.772,000-0000-0087,OTHERS,2.7162773609161377,-7.967920303344727,HMC,-0.0
969.772,000-0000-0090,OTHERS,37.75661087036133,8.617067337036133,HMC,-0.0
969.772,000-0000-0001,OTHERS,3.4386048316955566,-4.655198097229004,HMC,-0.9871900677680969
969.772,000-0000-0025,OTHERS,32.86972427368164,6.3660888671875,HMC,-0.0
969.772,000-0000-0132,OTHERS,3.332822322845459,15.703288078308105,HMC,-0.0
969.772,000-0000-0023,OTHERS,13.603741645812988,-2.932443141937256,HMC,-12.133442878723145
969.772,000-0000-0098,OTHERS,3.3118081092834473,3.495145797729492,HMC,-4.810185432434082
969.772,000-0000-0121,OTHERS,33.12940979003906,11.875761032104492,HMC,-35.74200439453125
969.772,000-0000-0041,OTHERS,25.981964111328125,4.967494010925293,HMC,-0.0
969.772,000-0000-0140,OTHERS,-6.852336883544922,-19.351329803466797,HMC,0.5043230652809143
969.772,000-0000-0036,OTHERS,-34.97748565673828,-1.3864636421203613,HMC,35.70002365112305
969.772,000-0000-0047,OTHERS,26.491037368774414,-26.89720344543457,HMC,-0.0
969.772,000-0000-0061,OTHERS,-6.915543556213379,11.109097480773926,HMC,-1.4679234027862549
969.772,000-0000-0067,OTHERS,-32.96426773071289,-37.5316047668457,HMC,-0.0
969.772,000-0000-0078,OTHERS,-28.234146118164062,-26.765151977539062,HMC,-0.0
969.772,000-0000-0080,OTHERS,-21.85896110534668,-20.491817474365234,HMC,-0.0
969.772,000-0000-0114,OTHERS,33.59384536743164,-18.318647384643555,HMC,-39.34153366088867
969.772,000-0000-0082,OTHERS,1.0178143978118896,-32.92400360107422,HMC,-0.0
969.772,000-0000-0161,OTHERS,33.70909881591797,17.591045379638672,HMC,-43.864601135253906
969.772,000-0000-0021,OTHERS,-17.236618041992188,-21.100908279418945,HMC,-139.06748962402344
969.772,000-0000-0042,OTHERS,3.241462469100952,9.54443359375,HMC,0.7553174495697021
969.772,000-0000-0044,OTHERS,16.70588493347168,-26.72766876220703,HMC,-0.0
969.772,000-0000-0032,OTHERS,-27.999300003051758,-14.426721572875977,HMC,-22.11530113220215
969.772,000-0000-0091,OTHERS,-33.67961883544922,-20.753440856933594,HMC,-1.5268784761428833
969.772,000-0000-0064,OTHERS,-19.761703491210938,-15.597185134887695,HMC,-0.0
969.772,000-0000-0117,OTHERS,-35.70794677734375,-23.709217071533203,HMC,-0.0
969.772,000-0000-0122,OTHERS,-10.798506736755371,14.903037071228027,HMC,-0.0
969.772,000-0000-0060,OTHERS,38.32944869995117,16.814889907836914,HMC,-0.0
