TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
893.2710000000001,000-0000-0000,AV,328939.58496122446,4152762.5234641754,HMC,295.2200012207031
893.2710000000001,000-0000-0097,OTHERS,328941.1889876463,4152759.784753192,HMC,296.44728004932404
893.2710000000001,000-0000-0078,OTHERS,328933.0627098882,4152768.2386556794,HMC,295.2200012207031
893.2710000000001,000-0000-0062,OTHERS,328939.58605955006,4152754.544007488,HMC,296.40045058727264
893.2710000000001,000-0000-0119,OTHERS,328949.08888800174,4152744.3397385986,HMC,293.2300012111664
893.2710000000001,000-0000-0094,OTHERS,328930.47517895396,4152774.4425951163,HMC,296.27870643138885
893.2710000000001,000-0000-0022,OTHERS,328945.1550636527,4152742.8166760905,HMC,301.6159996986389
893.2710000000001,000-0000-0067,OTHERS,328947.3719730056,4152753.115382069,HMC,295.2200012207031
893.2710000000001,000-0000-0003,OTHERS,328934.6816500044,4152772.7387887435,HMC,295.2200012207031
893.2710000000001,000-0000-0030,OTHERS,328943.1820226762,4152762.400282686,HMC,293.32300078868866
893.2710000000001,000-0000-0005,OTHERS,328945.889252619,4152755.975370502,HMC,291.3852105140686
893.2710000000001,000-0000-0118,OTHERS,328926.82558382675,4152781.9301769594,HMC,295.2200012207031
893.2710000000001,000-0000-0038,OTHERS,328936.6386883983,4152776.3091108445,HMC,296.2983275651932
893.2710000000001,000-0000-0001,OTHERS,328936.4256018149,4152761.4693196495,HMC,300.52808904647827
893.2710000000001,000-0000-0016,OTHERS,328940.380500276,4152768.3864797284,HMC,295.2200012207031
893.2710000000001,000-0000-0008,OTHERS,328940.2449509161,4152754.433537624,HMC,295.2300012204796
893.2710000000001,000-0000-0093,OTHERS,328932.7424727325,4152784.314406375,HMC,295.2200012207031
893.2710000000001,000-0000-0091,OTHERS,328956.76290758763,4152699.395056695,HMC,295.2200012207031
893.2710000000001,000-0000-0121,OTHERS,328921.6326087117,4152793.801162918,HMC,295.2200012207031
893.2710000000001,000-0000-0071,OTHERS,328943.2235449199,4152739.9712586883,HMC,305.9685010910034
893.2710000000001,000-0000-0019,OTHERS,328946.5726803996,4152771.6845624787,HMC,298.3860983848572
893.2710000000001,000-0000-0137,OTHERS,328965.7858872244,4152732.008147493,HMC,292.7386362552643
893.2710000000001,000-0000-0149,OTHERS,328955.5429485774,4152753.2176045687,HMC,303.6947946548462
893.2710000000001,000-0000-0051,OTHERS,328942.35823319445,4152749.1775495796,HMC,297.70101404190063
893.2710000000001,000-0000-0068,OTHERS,328919.74171094503,4152820.9690854545,HMC,310.5755214691162
893.2710000000001,000-0000-0039,OTHERS,328927.7388870266,4152772.6998842102,HMC,299.91498470306396
893.2710000000001,000-0000-0046,OTHERS,328914.8662750434,4152791.53492537,HMC,296.0906156897545
893.2710000000001,000-0000-0084,OTHERS,328933.02529877564,4152759.18141938,HMC,293.77106618881226
893.2710000000001,000-0000-0095,OTHERS,328937.81538714917,4152744.4227212244,HMC,296.59460985660553
893.2710000000001,000-0000-0015,OTHERS,328940.2317363405,4152745.3505200054,HMC,306.35069847106934
893.2710000000001,000-0000-0040,OTHERS,328950.0199927598,4152735.575123088,HMC,255.20121383666992
893.2710000000001,000-0000-0063,OTHERS,328918.18666135933,4152800.248255006,HMC,336.68664169311523
