TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
683.7620000000001,000-0000-0000,AV,328639.6634536019,4153477.9713102295,HMC,294.05999755859375
683.7620000000001,000-0000-0044,OTHERS,-10.71259880065918,6.773102760314941,HMC,-0.0
683.7620000000001,000-0000-0092,OTHERS,-8.432690620422363,-11.7952880859375,HMC,-4.89197301864624
683.7620000000001,000-0000-0043,OTHERS,-4.735373497009277,-23.28464126586914,HMC,-3.0378189086914062
683.7620000000001,000-0000-0115,OTHERS,4.849999904632568,79.25,HMC,0.0
683.7620000000001,000-0000-0022,OTHERS,-6.862919807434082,16.769420623779297,HMC,1.0177572965621948
683.7620000000001,000-0000-0007,OTHERS,-6.873382568359375,3.509491443634033,HMC,2.692427158355713
683.7620000000001,000-0000-0036,OTHERS,8.997827529907227,23.51384735107422,HMC,-0.0
683.7620000000001,000-0000-0159,OTHERS,-8.25,-34.29999923706055,HMC,-0.9900000095367432
683.7620000000001,000-0000-0137,OTHERS,4.720741271972656,-22.05835723876953,HMC,3.9673995971679688
683.7620000000001,000-0000-0013,OTHERS,-3.549999952316284,109.55000305175781,HMC,181.0
683.7620000000001,000-0000-0032,OTHERS,-22.355052947998047,-43.26988983154297,HMC,-27.256366729736328
683.7620000000001,000-0000-0019,OTHERS,-14.556321144104004,-31.131507873535156,HMC,-29.263599395751953
683.7620000000001,000-0000-0015,OTHERS,-1.2000000476837158,97.05000305175781,HMC,-0.009999999776482582
683.7620000000001,000-0000-0061,OTHERS,-14.91547966003418,-13.909587860107422,HMC,-0.0
683.7620000000001,000-0000-0128,OTHERS,-17.346282958984375,-5.786592483520508,HMC,0.708377480506897
683.7620000000001,000-0000-0101,OTHERS,-20.3148250579834,-30.39088249206543,HMC,-24.978830337524414
683.7620000000001,000-0000-0009,OTHERS,-3.3499999046325684,64.1500015258789,HMC,0.0
683.7620000000001,000-0000-0072,OTHERS,-22.59378433227539,-36.816978454589844,HMC,-99.8608627319336
683.7620000000001,000-0000-0102,OTHERS,-7.150000095367432,30.25,HMC,-0.05000000074505806
683.7620000000001,000-0000-0107,OTHERS,12.424699783325195,1.8090589046478271,HMC,6.130460262298584
683.7620000000001,000-0000-0040,OTHERS,-15.033615112304688,-6.412163257598877,HMC,-0.0
683.7620000000001,000-0000-0129,OTHERS,-19.67244529724121,-62.75983428955078,HMC,-0.0
683.7620000000001,000-0000-0074,OTHERS,13.734732627868652,18.026290893554688,HMC,-5.654387950897217
683.7620000000001,000-0000-0041,OTHERS,-14.687966346740723,-39.34883117675781,HMC,20.775623321533203
683.7620000000001,000-0000-0001,OTHERS,1.5499999523162842,90.1500015258789,HMC,0.0
683.7620000000001,000-0000-0062,OTHERS,13.423266410827637,59.69426727294922,HMC,-12.795806884765625
683.7620000000001,000-0000-0081,OTHERS,39.059722900390625,-10.77236270904541,HMC,2.5669801235198975
683.7620000000001,000-0000-0097,OTHERS,-6.5,57.0,HMC,-0.009999999776482582
683.7620000000001,000-0000-0104,OTHERS,13.090786933898926,31.529529571533203,HMC,29.986244201660156
683.7620000000001,000-0000-0122,OTHERS,-11.565773010253906,34.745548248291016,HMC,3.7438862323760986
683.7620000000001,000-0000-0054,OTHERS,38.7137451171875,27.867938995361328,HMC,-0.0
683.7620000000001,000-0000-0116,OTHERS,13.178878784179688,37.21188735961914,HMC,7.57143497467041
683.7620000000001,000-0000-0146,OTHERS,-24.30088996887207,7.345369338989258,HMC,-0.7637529969215393
683.7620000000001,000-0000-0149,OTHERS,-21.000667572021484,11.861540794372559,HMC,-14.106417655944824
683.7620000000001,000-0000-0011,OTHERS,13.073307037353516,77.42264556884766,HMC,-145.83717346191406
683.7620000000001,000-0000-0028,OTHERS,39.75695037841797,-25.083057403564453,HMC,-0.0
683.7620000000001,000-0000-0035,OTHERS,-21.996246337890625,-73.28466796875,HMC,-2.342698574066162
