TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
944.292,000-0000-0000,AV,329047.10561431525,4152510.823186479,HMC,293.3800048828125
944.292,000-0000-0097,OTHERS,329063.8553555766,4152470.945734609,HMC,293.370004883036
944.292,000-0000-0062,OTHERS,329045.6180114887,4152503.364245247,HMC,299.6565775871277
944.292,000-0000-0038,OTHERS,329052.2534787856,4152495.1226567063,HMC,298.908944606781
944.292,000-0000-0001,OTHERS,329035.07407714624,4152517.065992555,HMC,294.9034402370453
944.292,000-0000-0093,OTHERS,329039.5385145174,4152517.9843545463,HMC,289.6247184276581
944.292,000-0000-0125,OTHERS,329034.44497321843,4152530.7788563995,HMC,289.9183051586151
944.292,000-0000-0047,OTHERS,329018.53732018184,4152547.4386990555,HMC,293.3800048828125
944.292,000-0000-0008,OTHERS,329053.2635722088,4152486.8146960093,HMC,273.06669425964355
944.292,000-0000-0117,OTHERS,329056.6931946135,4152466.5964870825,HMC,293.370004883036
944.292,000-0000-0127,OTHERS,329037.5623040686,4152531.2829656815,HMC,291.83070385456085
944.292,000-0000-0151,OTHERS,329022.5546984517,4152557.4054259253,HMC,293.370004883036
944.292,000-0000-0014,OTHERS,329040.86188796686,4152503.2650796543,HMC,298.33624935150146
944.292,000-0000-0026,OTHERS,329056.4630954928,4152432.3519857735,HMC,315.3502368927002
944.292,000-0000-0032,AGENT,329024.9625053286,4152559.819319197,HMC,324.6996479034424
944.292,000-0000-0007,OTHERS,329004.27415017696,4152514.678462961,HMC,293.3800048828125
944.292,000-0000-0065,OTHERS,329019.72426017444,4152556.7561658067,HMC,311.6771240234375
944.292,000-0000-0050,OTHERS,329056.66723905737,4152426.414679393,HMC,293.3800048828125
944.292,000-0000-0004,OTHERS,329073.2405111426,4152456.9314570483,HMC,309.7453556060791
944.292,000-0000-0092,OTHERS,329021.92994416255,4152512.8844452184,HMC,312.7214870452881
944.292,000-0000-0101,OTHERS,329026.8403755455,4152518.8588146833,HMC,293.3800048828125
944.292,000-0000-0025,OTHERS,329031.598086881,4152506.037219532,HMC,293.3800048828125
944.292,000-0000-0005,OTHERS,329005.9056568573,4152586.2140117106,HMC,292.39000487327576
944.292,000-0000-0043,OTHERS,329052.7286121251,4152505.6597784916,HMC,305.8398094177246
944.292,000-0000-0031,OTHERS,329027.96537978965,4152536.2376107993,HMC,293.3800048828125
944.292,000-0000-0056,OTHERS,329042.3324423164,4152532.8463289626,HMC,321.90224838256836
944.292,000-0000-0141,OTHERS,329016.3548268874,4152503.9796281615,HMC,293.3800048828125
944.292,000-0000-0239,OTHERS,329016.09998281876,4152497.580107301,HMC,293.3800048828125
944.292,000-0000-0376,OTHERS,328994.83088924555,4152551.069838702,HMC,286.44975090026855
944.292,000-0000-0394,OTHERS,329039.974618648,4152488.577674445,HMC,248.7180519104004
944.3820000000001,000-0000-0000,AV,329047.10561431525,4152510.823186479,HMC,293.3800048828125
944.3820000000001,000-0000-0097,OTHERS,329063.8553555766,4152470.945734609,HMC,293.370004883036
944.3820000000001,000-0000-0062,OTHERS,329045.6191267206,4152503.5098305517,HMC,296.6310987472534
944.3820000000001,000-0000-0038,OTHERS,329052.1934716707,4152495.1964626564,HMC,299.2563576698303
944.3820000000001,000-0000-0001,OTHERS,329035.600921205,4152517.246716025,HMC,288.9929509162903
944.3820000000001,000-0000-0093,OTHERS,329039.2842770605,4152517.989186649,HMC,293.46497243642807
944.3820000000001,000-0000-0125,OTHERS,329034.4767378018,4152531.25751259,HMC,283.11035346984863
944.3820000000001,000-0000-0047,OTHERS,329018.3856670142,4152547.53746106,HMC,293.3800048828125
944.3820000000001,000-0000-0008,OTHERS,329053.05087891663,4152486.840507949,HMC,293.3800048828125
944.3820000000001,000-0000-0117,OTHERS,329056.58777503634,4152466.714331003,HMC,293.370004883036
944.3820000000001,000-0000-0127,OTHERS,329038.27475984953,4152529.323553619,HMC,293.3800048828125
944.3820000000001,000-0000-0151,OTHERS,329022.5609111319,4152557.5170552963,HMC,293.370004883036
944.3820000000001,000-0000-0014,OTHERS,329040.92354568385,4152503.1818639794,HMC,296.36801409721375
944.3820000000001,000-0000-0026,OTHERS,329057.1187134212,4152431.2338139676,HMC,293.3800048828125
944.3820000000001,000-0000-0032,AGENT,329025.779226748,4152560.2881711274,HMC,293.3800048828125
944.3820000000001,000-0000-0007,OTHERS,329003.54969864053,4152516.41751583,HMC,293.3800048828125
944.3820000000001,000-0000-0065,OTHERS,329019.1475422027,4152556.6251142616,HMC,295.73363423347473
944.3820000000001,000-0000-0050,OTHERS,329056.1063913627,4152427.731290766,HMC,286.876181602478
944.3820000000001,000-0000-0004,OTHERS,329072.7330988979,4152458.3265642235,HMC,298.7352032661438
944.3820000000001,000-0000-0092,OTHERS,329022.0955595575,4152514.90659498,HMC,292.5947514772415
944.3820000000001,000-0000-0019,OTHERS,329046.6589696911,4152454.0861984026,HMC,293.3800048828125
944.3820000000001,000-0000-0101,OTHERS,329026.94964613556,4152518.911232269,HMC,293.3800048828125
944.3820000000001,000-0000-0005,OTHERS,329005.774862479,4152586.342670857,HMC,292.39000487327576
944.3820000000001,000-0000-0043,OTHERS,329052.18989731313,4152507.153687,HMC,308.4516897201538
944.3820000000001,000-0000-0031,OTHERS,329027.7926779048,4152536.100887103,HMC,304.08422565460205
944.3820000000001,000-0000-0056,OTHERS,329041.9009052133,4152534.096038882,HMC,317.9037322998047
944.3820000000001,000-0000-0141,OTHERS,329015.76552048785,4152505.309805752,HMC,293.3800048828125
944.3820000000001,000-0000-0086,OTHERS,329064.5357155639,4152482.646141594,HMC,252.17721939086914
944.3820000000001,000-0000-0239,OTHERS,329016.98414411885,4152495.5634757397,HMC,293.3800048828125
944.3820000000001,000-0000-0265,OTHERS,329028.48488183506,4152513.904254742,HMC,293.3800048828125
944.3820000000001,000-0000-0376,OTHERS,328995.37258524564,4152548.5740774083,HMC,283.32229137420654
944.3820000000001,000-0000-0394,OTHERS,329039.13606173435,4152490.0497176186,HMC,293.3800048828125
944.472,000-0000-0000,AV,329047.7146584944,4152509.361295325,HMC,293.77001953125
944.472,000-0000-0097,OTHERS,329064.70985147514,4152469.5328714363,HMC,293.7600195314735
944.472,000-0000-0062,OTHERS,329046.17582215817,4152502.2647967506,HMC,297.7139890193939
944.472,000-0000-0038,OTHERS,329052.7655160746,4152493.887882189,HMC,305.4669198989868
944.472,000-0000-0001,OTHERS,329035.88021115673,4152515.5081055183,HMC,296.55287289619446
944.472,000-0000-0093,OTHERS,329039.85768641374,4152516.6737391376,HMC,292.15235710144043
944.472,000-0000-0125,OTHERS,329034.67560208123,4152529.7479901398,HMC,290.34730076789856
944.472,000-0000-0047,OTHERS,329020.23891926755,4152539.492780053,HMC,289.7000193595886
944.472,000-0000-0008,OTHERS,329054.0658155571,4152485.585256413,HMC,278.3395347595215
944.472,000-0000-0117,OTHERS,329057.3465260938,4152465.9074145267,HMC,293.75001953169703
944.472,000-0000-0127,OTHERS,329038.74416353356,4152527.6776613193,HMC,299.90381145477295
944.472,000-0000-0151,OTHERS,329022.9038888038,4152556.0188326426,HMC,293.7600195314735
944.472,000-0000-0014,OTHERS,329041.7261356984,4152501.511428313,HMC,292.81639045476913
944.472,000-0000-0032,AGENT,329025.92150318844,4152558.344215746,HMC,293.77001953125
944.472,000-0000-0065,OTHERS,329019.719206482,4152554.48174561,HMC,293.77001953125
944.472,000-0000-0004,OTHERS,329073.28852064116,4152458.441286994,HMC,295.11185336112976
944.472,000-0000-0092,OTHERS,329023.9851603828,4152512.713009701,HMC,293.77001953125
944.472,000-0000-0101,OTHERS,329026.9864064483,4152518.1546275625,HMC,293.77001953125
944.472,000-0000-0025,OTHERS,329011.21404007677,4152520.7746471344,HMC,268.326379776001
944.472,000-0000-0005,OTHERS,329005.73913647357,4152584.7254578425,HMC,292.78001952171326
944.472,000-0000-0043,OTHERS,329052.16030867695,4152506.9079850046,HMC,302.4412488937378
944.472,000-0000-0123,OTHERS,329031.4429836427,4152485.4790840466,HMC,336.6280517578125
944.472,000-0000-0031,OTHERS,329028.211724581,4152535.3088762457,HMC,293.77001953125
944.472,000-0000-0056,OTHERS,329041.3533395016,4152533.69422107,HMC,324.6020565032959
944.472,000-0000-0141,OTHERS,329016.0392548171,4152504.601295705,HMC,293.77001953125
944.472,000-0000-0086,OTHERS,329064.56816704315,4152482.567575828,HMC,293.77001953125
944.472,000-0000-0239,OTHERS,329017.1792066791,4152495.355219852,HMC,293.77001953125
944.472,000-0000-0265,OTHERS,329028.5771896814,4152513.709707416,HMC,293.0729427933693
944.472,000-0000-0306,OTHERS,329019.72936418076,4152489.768145971,HMC,294.7417479157448
944.472,000-0000-0376,OTHERS,328995.5368970128,4152547.706985189,HMC,276.70081901550293
944.472,000-0000-0394,OTHERS,329039.37228790455,4152489.851986934,HMC,293.77001953125
944.582,000-0000-0000,AV,329048.3160017403,4152507.911958238,HMC,293.510009765625
944.582,000-0000-0097,OTHERS,329065.1302779019,4152468.006820084,HMC,293.5000097658485
944.582,000-0000-0062,OTHERS,329046.65776216995,4152500.9147930993,HMC,298.3209276199341
944.582,000-0000-0038,OTHERS,329053.3246974371,4152492.4773533894,HMC,301.86217308044434
944.582,000-0000-0001,OTHERS,329036.2086493171,4152514.0132795004,HMC,295.7129237651825
944.582,000-0000-0093,OTHERS,329040.3876580743,4152515.298609604,HMC,294.1749150156975
944.582,000-0000-0125,OTHERS,329035.17460326984,4152528.2953470503,HMC,293.510009765625
944.582,000-0000-0047,OTHERS,329020.64830751467,4152538.2973381924,HMC,292.4400097131729
944.582,000-0000-0008,OTHERS,329054.4334247078,4152484.1193846576,HMC,282.41156005859375
944.582,000-0000-0117,OTHERS,329057.81041145476,4152464.2772688954,HMC,293.49000976607203
944.582,000-0000-0127,OTHERS,329038.8875165839,4152528.2566383174,HMC,288.49338960647583
944.582,000-0000-0151,OTHERS,329023.76902878773,4152554.8131953003,HMC,293.5000097658485
944.582,000-0000-0014,OTHERS,329042.27309228433,4152499.965206864,HMC,294.32813262939453
