TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
678.662,000-0000-0000,AV,328624.7275477962,4153510.555870897,HMC,299.22998046875
678.662,000-0000-0044,OTHERS,328624.61313367967,4153494.084030705,HMC,288.8493375778198
678.662,000-0000-0092,OTHERS,328618.87785977626,4153509.097419013,HMC,295.783992767334
678.662,000-0000-0043,OTHERS,328614.4824094464,4153528.749318825,HMC,291.38466596603394
678.662,000-0000-0115,OTHERS,328649.9585409611,4153462.3939635633,HMC,299.24998046830297
678.662,000-0000-0022,AGENT,328635.84983659035,4153472.14623988,HMC,299.1299804672599
678.662,000-0000-0007,OTHERS,328630.5673005635,4153482.972747342,HMC,296.04419708251953
678.662,000-0000-0103,OTHERS,328631.012530845,4153535.844107726,HMC,198.58474731445312
678.662,000-0000-0120,OTHERS,328603.93526566506,4153528.000297055,HMC,257.46598052978516
678.662,000-0000-0036,OTHERS,328624.55670248537,4153527.8542370796,HMC,300.82086992263794
678.662,000-0000-0159,OTHERS,328607.03754919383,4153522.1543632406,HMC,299.22998046875
678.662,000-0000-0137,OTHERS,328608.19583022036,4153543.990505842,HMC,309.4999809265137
678.662,000-0000-0147,OTHERS,328653.77139609325,4153481.6860510074,HMC,321.49135971069336
678.662,000-0000-0078,OTHERS,328636.6501589637,4153521.756743645,HMC,275.4625434875488
678.662,000-0000-0027,OTHERS,328629.0435599112,4153538.4186790716,HMC,299.22998046875
678.662,000-0000-0014,OTHERS,328690.79107971856,4153391.163099269,HMC,120.22998046875
678.662,000-0000-0095,OTHERS,328583.40773298685,4153517.36099833,HMC,329.87708282470703
678.662,000-0000-0057,OTHERS,328620.3834201579,4153485.0111642545,HMC,336.08709716796875
678.662,000-0000-0013,OTHERS,328666.6907975271,4153412.627695579,HMC,120.22998046875
678.662,000-0000-0032,OTHERS,328609.1186054206,4153511.5067893662,HMC,299.22998046875
678.662,000-0000-0119,OTHERS,328640.52380928106,4153510.6033928986,HMC,299.22998046875
678.662,000-0000-0071,OTHERS,328631.3169973187,4153529.433720405,HMC,299.22998046875
678.662,000-0000-0141,OTHERS,328634.1272697137,4153550.995181195,HMC,119.20997619628906
678.662,000-0000-0019,OTHERS,328613.713070233,4153500.7888163156,HMC,299.22998046875
678.662,000-0000-0015,OTHERS,328662.1590564715,4153428.712962752,HMC,299.1399804651737
678.662,000-0000-0051,OTHERS,328613.27361200296,4153515.458493997,HMC,171.02777099609375
678.662,000-0000-0042,OTHERS,328614.0122718454,4153571.4812598904,HMC,118.21998596191406
678.662,000-0000-0055,OTHERS,328687.0501816859,4153468.4243151066,HMC,262.44811248779297
678.662,000-0000-0061,OTHERS,328618.4606113497,4153488.9878867595,HMC,325.15514373779297
678.662,000-0000-0024,OTHERS,328579.2265634676,4153557.187712763,HMC,293.6394205093384
678.662,000-0000-0085,OTHERS,328583.10945304204,4153504.100161215,HMC,299.22998046875
678.662,000-0000-0110,OTHERS,328598.12715313083,4153524.1413635514,HMC,297.20370984077454
678.662,000-0000-0128,OTHERS,328621.6798042947,4153476.7157610212,HMC,295.1471800804138
678.662,000-0000-0067,OTHERS,328630.51636170485,4153539.4654317657,HMC,285.57852840423584
678.662,000-0000-0035,OTHERS,328667.1312233234,4153449.999773587,HMC,299.22998046875
678.662,000-0000-0059,OTHERS,328661.1118375541,4153461.4695126624,HMC,299.22998046875
678.662,000-0000-0094,OTHERS,328606.18056321226,4153503.2229964305,HMC,299.22998046875
678.662,000-0000-0136,OTHERS,328589.22957121633,4153507.7949130647,HMC,300.38552129268646
678.662,000-0000-0117,OTHERS,328662.4802280897,4153461.9532575686,HMC,294.7464532852173
678.662,000-0000-0118,OTHERS,328693.16548749973,4153453.09716813,HMC,299.22998046875
678.662,000-0000-0101,OTHERS,328689.92740883236,4153460.173971141,HMC,328.285099029541
678.662,000-0000-0009,OTHERS,328650.5174384573,4153447.981725816,HMC,297.30998051166534
678.662,000-0000-0066,OTHERS,328635.54944387794,4153523.7063191347,HMC,158.58323669433594
678.662,000-0000-0030,OTHERS,328572.6192973224,4153572.5092974664,HMC,292.094868183136
678.662,000-0000-0063,OTHERS,328626.4191627028,4153491.25280631,HMC,299.22998046875
678.662,000-0000-0029,OTHERS,328668.2630286439,4153401.9337386154,HMC,120.22998046875
678.662,000-0000-0138,OTHERS,328689.431810584,4153463.337151559,HMC,257.01598739624023
678.662,000-0000-0006,OTHERS,328613.3339434495,4153486.6580407554,HMC,299.22998046875
678.662,000-0000-0010,OTHERS,328633.0558840509,4153528.9859419265,HMC,295.7654342651367
678.662,000-0000-0033,OTHERS,328664.22457820707,4153520.9169238065,HMC,299.22998046875
678.662,000-0000-0124,OTHERS,328667.6094681034,4153512.758189418,HMC,293.511203289032
678.662,000-0000-0016,OTHERS,328698.1253134667,4153343.2426460735,HMC,120.22998046875
678.662,000-0000-0102,OTHERS,328639.6042025831,4153464.105735637,HMC,299.05998046696186
678.662,000-0000-0020,OTHERS,328625.90480367234,4153562.769248525,HMC,130.41998291015625
678.662,000-0000-0083,OTHERS,328612.0334766691,4153478.529917463,HMC,205.32260131835938
678.662,000-0000-0096,OTHERS,328638.3955007599,4153532.7903257245,HMC,299.22998046875
678.662,000-0000-0203,OTHERS,328701.15419844445,4153499.1188504044,HMC,27.172760009765625
678.662,000-0000-0224,OTHERS,328641.4596135387,4153534.489252635,HMC,299.22998046875
678.662,000-0000-0226,OTHERS,328648.9683218215,4153463.0023793713,HMC,299.22998046875
678.662,000-0000-0229,OTHERS,328667.9828467472,4153538.6246522344,HMC,293.01076793670654
678.662,000-0000-0232,OTHERS,328617.60372461326,4153466.610445806,HMC,282.0930118560791
678.662,000-0000-0237,OTHERS,328597.30285830953,4153506.1493114615,HMC,297.0530753135681
678.662,000-0000-0242,OTHERS,328639.1582238778,4153533.849680448,HMC,277.8001403808594
678.662,000-0000-0250,OTHERS,328586.7728301543,4153531.0438410346,HMC,296.9117183685303
678.662,000-0000-0254,OTHERS,328589.35888830933,4153521.428103678,HMC,342.8939018249512
678.662,000-0000-0259,OTHERS,328658.14273115795,4153561.3858790197,HMC,294.5146985054016
678.662,000-0000-0288,OTHERS,328606.18056321226,4153503.2229964305,HMC,299.22998046875
678.662,000-0000-0308,OTHERS,328610.3719092646,4153474.5596901085,HMC,293.0161757469177
678.662,000-0000-0364,OTHERS,328685.887251643,4153497.9285525857,HMC,293.85586404800415
678.662,000-0000-0386,OTHERS,328605.7118042194,4153490.245107925,HMC,299.22998046875
678.7620000000001,000-0000-0000,AV,328625.0785855233,4153509.876118692,HMC,299.20001220703125
678.7620000000001,000-0000-0044,OTHERS,328624.8664191685,4153493.470438838,HMC,288.3019962310791
678.7620000000001,000-0000-0092,OTHERS,328619.18482230726,4153508.5072869468,HMC,295.08849811553955
678.7620000000001,000-0000-0043,OTHERS,328614.68470266106,4153528.2928714296,HMC,292.1468229293823
678.7620000000001,000-0000-0115,OTHERS,328650.50392170355,4153461.308205452,HMC,299.2200122065842
678.7620000000001,000-0000-0022,AGENT,328635.9458267494,4153472.188546209,HMC,299.10001220554113
678.7620000000001,000-0000-0007,OTHERS,328630.77960401133,4153482.551831885,HMC,296.2495868206024
678.7620000000001,000-0000-0103,OTHERS,328628.00560198847,4153536.006077168,HMC,299.20001220703125
678.7620000000001,000-0000-0120,OTHERS,328603.390707424,4153524.2589196623,HMC,70.33470153808594
678.7620000000001,000-0000-0036,OTHERS,328625.21393868106,4153526.6290670834,HMC,300.51027607917786
678.7620000000001,000-0000-0159,OTHERS,328607.1772925972,4153521.8962708595,HMC,299.20001220703125
678.7620000000001,000-0000-0137,OTHERS,328608.75436176365,4153543.081912994,HMC,308.52001190185547
678.7620000000001,000-0000-0147,OTHERS,328651.9794996053,4153480.3542221915,HMC,353.3195915222168
678.7620000000001,000-0000-0078,OTHERS,328636.5057321511,4153521.505207093,HMC,277.0778007507324
678.7620000000001,000-0000-0027,OTHERS,328629.2214170312,4153537.795852393,HMC,299.20001220703125
678.7620000000001,000-0000-0014,OTHERS,328691.9551999266,4153389.9071013476,HMC,120.20001220703125
678.7620000000001,000-0000-0095,OTHERS,328584.90292669646,4153517.1050844444,HMC,157.48501586914062
678.7620000000001,000-0000-0057,OTHERS,328620.5079152311,4153484.7711180164,HMC,324.5578670501709
678.7620000000001,000-0000-0013,OTHERS,328667.1421071071,4153411.5524449027,HMC,120.20001220703125
678.7620000000001,000-0000-0032,OTHERS,328609.3136922686,4153511.269683517,HMC,299.20001220703125
678.7620000000001,000-0000-0119,OTHERS,328640.25823161355,4153511.170896231,HMC,298.4384260773659
678.7620000000001,000-0000-0071,OTHERS,328631.34320085135,4153529.5589157958,HMC,299.20001220703125
678.7620000000001,000-0000-0141,OTHERS,328634.2824468092,4153551.6211958216,HMC,118.45001220703125
678.7620000000001,000-0000-0019,OTHERS,328613.77416322584,4153500.468946615,HMC,308.03515815734863
678.7620000000001,000-0000-0015,OTHERS,328662.63289279613,4153427.819805978,HMC,299.11001220345497
678.7620000000001,000-0000-0051,OTHERS,328612.4601895561,4153516.328094568,HMC,258.95706939697266
678.7620000000001,000-0000-0042,OTHERS,328613.2692691421,4153572.411727694,HMC,118.94001770019531
678.7620000000001,000-0000-0055,OTHERS,328686.8360884936,4153467.934139314,HMC,311.37620639801025
678.7620000000001,000-0000-0061,OTHERS,328618.7716812778,4153488.702814727,HMC,311.0069417953491
678.7620000000001,000-0000-0024,OTHERS,328579.4111932938,4153556.7470607087,HMC,294.12634801864624
678.7620000000001,000-0000-0085,OTHERS,328583.28658072127,4153503.774970548,HMC,299.20001220703125
678.7620000000001,000-0000-0110,OTHERS,328598.77283278207,4153523.561996415,HMC,299.20001220703125
678.7620000000001,000-0000-0128,OTHERS,328621.72334813967,4153476.4149372494,HMC,296.3879201412201
678.7620000000001,000-0000-0067,OTHERS,328630.31243286334,4153539.3421359155,HMC,299.20001220703125
678.7620000000001,000-0000-0035,OTHERS,328667.19713541534,4153449.51514995,HMC,299.20001220703125
678.7620000000001,000-0000-0059,OTHERS,328660.9605858814,4153461.071261774,HMC,263.4439506530762
