TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
1046.281,000-0000-0000,AV,329146.174205101,4152268.061592163,HMC,315.83001708984375
1046.281,000-0000-0097,OTHERS,329147.9637535562,4152266.4553869776,HMC,311.6201343536377
1046.281,000-0000-0038,OTHERS,329142.9734219067,4152266.4996720497,HMC,317.0437035560608
1046.281,000-0000-0127,OTHERS,329138.9609420696,4152275.0439519235,HMC,315.83001708984375
1046.281,000-0000-0096,OTHERS,329154.6515788613,4152254.8504820215,HMC,318.5993220806122
1046.281,000-0000-0056,OTHERS,329148.95179933053,4152260.4365723934,HMC,314.2617745399475
1046.281,000-0000-0045,OTHERS,329152.9917721827,4152265.8622635277,HMC,312.7706983089447
1046.281,000-0000-0004,OTHERS,329131.1653318705,4152278.300290247,HMC,315.83001708984375
1046.281,000-0000-0141,OTHERS,329148.82268300984,4152270.528876681,HMC,315.83001708984375
1046.281,000-0000-0005,OTHERS,329119.92807591683,4152288.903319579,HMC,349.2013282775879
1046.281,000-0000-0083,OTHERS,329144.33577243634,4152274.9710503155,HMC,314.05073738098145
1046.281,000-0000-0115,OTHERS,329138.0785491975,4152280.820196849,HMC,314.9759719967842
1046.281,000-0000-0116,OTHERS,329118.59027999314,4152261.906866229,HMC,315.83001708984375
1046.281,000-0000-0121,OTHERS,329124.5649260258,4152285.2876689276,HMC,304.6554288864136
1046.281,000-0000-0124,OTHERS,329149.38845270796,4152249.8059998113,HMC,313.9314979314804
1046.281,000-0000-0125,OTHERS,329132.9328430581,4152271.2415016065,HMC,318.2267761230469
1046.281,000-0000-0098,OTHERS,329146.19367805176,4152239.5134791196,HMC,313.7737464904785
1046.281,000-0000-0133,OTHERS,329154.8126746936,4152242.057873356,HMC,315.83001708984375
1046.281,000-0000-0145,OTHERS,329144.49583261117,4152260.8510247734,HMC,315.83001708984375
1046.281,000-0000-0151,OTHERS,329133.01914591534,4152286.039065836,HMC,317.2481641769409
1046.281,000-0000-0060,OTHERS,329141.2812810818,4152224.6094845315,HMC,318.2949113845825
1046.281,000-0000-0029,OTHERS,329121.8867536902,4152256.017131211,HMC,309.5849256515503
1046.281,000-0000-0030,OTHERS,329174.1418417658,4152287.0193416784,HMC,177.86538696289062
1046.281,000-0000-0032,OTHERS,329175.5063736484,4152271.3178974376,HMC,309.76758098602295
1046.281,000-0000-0102,OTHERS,329157.06038018625,4152302.7768795826,HMC,344.19592094421387
1046.281,000-0000-0015,OTHERS,329178.1983380737,4152272.786363678,HMC,315.83001708984375
1046.281,000-0000-0164,OTHERS,329177.65064217406,4152283.6030190457,HMC,287.622838973999
1046.281,000-0000-0018,OTHERS,329101.32503356895,4152256.614540774,HMC,308.0552725791931
1046.281,000-0000-0154,OTHERS,329152.5052013666,4152307.911781204,HMC,328.2220640182495
1046.281,000-0000-0028,OTHERS,329145.78540595016,4152307.914430917,HMC,311.7422318458557
1046.281,000-0000-0106,OTHERS,329127.4777341831,4152276.903723168,HMC,315.83001708984375
1046.281,000-0000-0149,OTHERS,329109.2697123593,4152300.4794091308,HMC,315.83001708984375
1046.281,000-0000-0067,OTHERS,329171.29688828165,4152261.0801764443,HMC,303.98760986328125
1046.281,000-0000-0073,OTHERS,329180.3485539176,4152283.518546635,HMC,312.1494562625885
1046.281,000-0000-0099,OTHERS,329166.98598089785,4152259.763675798,HMC,315.83001708984375
1046.281,000-0000-0069,OTHERS,329164.3166918057,4152296.904010579,HMC,315.83001708984375
1046.281,000-0000-0104,OTHERS,329172.5675972211,4152285.097064918,HMC,315.83001708984375
1046.281,000-0000-0027,OTHERS,329155.1744918718,4152301.0459907926,HMC,277.65849685668945
1046.281,000-0000-0129,OTHERS,329159.75407523423,4152298.596195462,HMC,358.1171455383301
1046.281,000-0000-0065,OTHERS,329181.0885434809,4152270.3322518338,HMC,315.83001708984375
1046.281,000-0000-0095,OTHERS,329126.3512505951,4152270.805489987,HMC,315.83001708984375
1046.281,000-0000-0017,OTHERS,329165.33019337757,4152258.145136942,HMC,313.6897614002228
1046.281,000-0000-0024,OTHERS,329177.18078232626,4152247.354250723,HMC,315.83001708984375
1046.281,000-0000-0079,OTHERS,329149.4476915499,4152239.135565667,HMC,315.83001708984375
1046.281,000-0000-0086,OTHERS,329138.15838566626,4152266.226907068,HMC,317.00554382801056
1046.281,000-0000-0087,OTHERS,329133.4911086658,4152266.408127523,HMC,315.83001708984375
1046.281,000-0000-0128,OTHERS,329159.08514051756,4152259.9073116747,HMC,310.1351251602173
1046.281,000-0000-0103,OTHERS,329163.6588170521,4152285.443762329,HMC,315.83001708984375
1046.281,000-0000-0022,OTHERS,329168.8881880335,4152282.214378491,HMC,315.83001708984375
1046.281,000-0000-0063,OTHERS,329150.0912750187,4152265.2202556008,HMC,315.83001708984375
1046.281,000-0000-0090,OTHERS,329124.4943153868,4152259.558758099,HMC,315.83001708984375
1046.281,000-0000-0112,OTHERS,329170.6812108492,4152255.9880063487,HMC,315.83001708984375
1046.281,000-0000-0012,OTHERS,329114.92791933217,4152293.921698374,HMC,333.5787582397461
1046.281,000-0000-0108,OTHERS,329125.6490844744,4152235.412446912,HMC,315.83001708984375
1046.281,000-0000-0152,OTHERS,329174.29486303806,4152289.4660065747,HMC,315.83001708984375
1046.281,000-0000-0010,OTHERS,329137.9973440989,4152250.962111509,HMC,315.83001708984375
1046.281,000-0000-0046,OTHERS,329117.0747766205,4152252.156228272,HMC,327.1030693054199
1046.281,000-0000-0155,OTHERS,329164.378218831,4152278.3441365673,HMC,315.83001708984375
1046.281,000-0000-0061,OTHERS,329103.181727688,4152262.84939533,HMC,314.5829485654831
1046.281,000-0000-0136,OTHERS,329124.7210274168,4152279.576546662,HMC,315.83001708984375
1046.281,000-0000-0092,OTHERS,329123.40768593695,4152280.6083372757,HMC,293.01102447509766
1046.281,000-0000-0143,OTHERS,329120.2589209038,4152265.472202092,HMC,309.51305770874023
1046.281,000-0000-0161,OTHERS,329108.6614705823,4152257.5543640647,HMC,313.76245641708374
1046.281,000-0000-0085,OTHERS,329162.59193551535,4152298.122486949,HMC,353.0123825073242
1046.281,000-0000-0118,OTHERS,329134.13266630034,4152226.5339748105,HMC,305.6992893218994
1046.281,000-0000-0081,OTHERS,329141.85430076154,4152300.211100649,HMC,98.03001403808594
