TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
949.388,000-0000-0000,AV,329070.9219605994,4152452.515132172,HMC,293.239990234375
949.388,000-0000-0097,OTHERS,329088.54038161994,4152411.1072375053,HMC,293.2299902345985
949.388,000-0000-0062,OTHERS,329066.0813634308,4152453.632001248,HMC,294.00880068540573
949.388,000-0000-0038,OTHERS,329072.96237388515,4152441.773750161,HMC,297.3535017967224
949.388,000-0000-0001,OTHERS,329060.7447065911,4152454.958580875,HMC,294.55409359931946
949.388,000-0000-0093,AGENT,329059.4826797511,4152464.106999154,HMC,289.63518476486206
949.388,000-0000-0125,OTHERS,329054.60005310894,4152481.4762717066,HMC,279.2577180862427
949.388,000-0000-0047,OTHERS,329034.3478567007,4152505.1664996315,HMC,293.239990234375
949.388,000-0000-0127,OTHERS,329062.20807836857,4152471.118231578,HMC,283.7001714706421
949.388,000-0000-0014,OTHERS,329065.44009976054,4152441.433019134,HMC,294.59043073654175
949.388,000-0000-0032,OTHERS,329051.4001351082,4152498.1316531943,HMC,283.1885929107666
949.388,000-0000-0004,OTHERS,329073.08302224346,4152455.0586898136,HMC,293.239990234375
949.388,000-0000-0029,OTHERS,329069.88011785387,4152470.181949376,HMC,264.2021312713623
949.388,000-0000-0031,OTHERS,329053.0123452391,4152475.470558292,HMC,295.0837823152542
949.388,000-0000-0022,OTHERS,329074.2663816128,4152456.262952695,HMC,294.5550968647003
949.388,000-0000-0036,OTHERS,329047.7629368571,4152514.858178847,HMC,320.4068145751953
949.388,000-0000-0126,OTHERS,329039.1715982158,4152481.4940479407,HMC,301.1200590133667
949.388,000-0000-0091,OTHERS,329096.6822949658,4152456.816771952,HMC,293.239990234375
949.388,000-0000-0147,OTHERS,329031.49702088116,4152461.5594422985,HMC,284.66925048828125
949.388,000-0000-0090,OTHERS,329059.99770039757,4152485.745613135,HMC,323.52353286743164
949.388,000-0000-0095,OTHERS,329096.64896028745,4152407.9735424663,HMC,270.8075122833252
949.388,000-0000-0013,OTHERS,329119.6587827304,4152331.0393371903,HMC,114.239990234375
949.388,000-0000-0133,OTHERS,329064.3390810815,4152477.0972469477,HMC,303.1286849975586
949.388,000-0000-0075,OTHERS,329026.12933468394,4152466.150500755,HMC,307.87624168395996
949.388,000-0000-0019,OTHERS,329082.8434926343,4152436.974691073,HMC,293.239990234375
949.388,000-0000-0002,OTHERS,329076.4350558345,4152416.0823618793,HMC,293.2299902345985
949.388,000-0000-0084,OTHERS,329058.17724052526,4152441.9299886804,HMC,293.239990234375
949.388,000-0000-0073,OTHERS,329045.07161538507,4152493.009735168,HMC,287.0088405609131
