TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME,HEADING
857.3720000000001,000-0000-0000,AV,328939.58361266716,4152762.4722440364,HMC,295.2200012207031
857.3720000000001,000-0000-0097,OTHERS,328941.18565197603,4152759.7331605894,HMC,296.61978137493134
857.3720000000001,000-0000-0078,OTHERS,328932.4930053007,4152768.90290913,HMC,295.2200012207031
857.3720000000001,000-0000-0062,OTHERS,328942.42305571836,4152749.18623809,HMC,296.2443280220032
857.3720000000001,000-0000-0089,OTHERS,328951.9389172104,4152729.182584264,HMC,295.2200012207031
857.3720000000001,000-0000-0119,OTHERS,328950.5833016439,4152746.3785817814,HMC,295.2200012207031
857.3720000000001,000-0000-0094,OTHERS,328930.2970399352,4152774.7691497644,HMC,295.75604569911957
857.3720000000001,000-0000-0022,OTHERS,328945.1215490967,4152742.789849655,HMC,304.10971546173096
857.3720000000001,000-0000-0067,OTHERS,328947.48351295624,4152753.4015177237,HMC,292.84851455688477
857.3720000000001,000-0000-0003,OTHERS,328934.9151994785,4152771.622779865,HMC,309.358286857605
857.3720000000001,000-0000-0030,OTHERS,328943.1228493412,4152762.4607556784,HMC,293.35977816581726
857.3720000000001,000-0000-0005,OTHERS,328945.46970663476,4152756.9346658513,HMC,288.38576889038086
857.3720000000001,000-0000-0118,OTHERS,328925.83428551984,4152784.14222152,HMC,295.2200012207031
857.3720000000001,000-0000-0038,OTHERS,328936.6595847432,4152776.163100642,HMC,296.56475281715393
857.3720000000001,000-0000-0115,OTHERS,328941.39983867516,4152731.5940751266,HMC,295.2200012207031
857.3720000000001,000-0000-0158,OTHERS,328943.28862081066,4152739.8390876018,HMC,310.3329448699951
857.3720000000001,000-0000-0095,OTHERS,328935.3465970661,4152743.4398043384,HMC,295.2200012207031
857.3720000000001,000-0000-0117,OTHERS,328965.1616690537,4152792.303851916,HMC,295.2200012207031
857.3720000000001,000-0000-0049,OTHERS,328960.72989284043,4152801.543182432,HMC,331.9954719543457
857.3720000000001,000-0000-0068,OTHERS,328954.2439089806,4152798.5416950714,HMC,295.2200012207031
857.3720000000001,000-0000-0069,OTHERS,328939.6926709611,4152790.177676281,HMC,295.2200012207031
857.3720000000001,000-0000-0105,OTHERS,328957.59521995956,4152799.181163076,HMC,254.82965469360352
