TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315972252.3621901,00000000-0000-0000-0000-000000000000,AV,629.8457239017413,1145.9925621431728,MIA
315972252.3621901,00000000-0000-0000-0000-000000038108,OTHERS,655.6170156411278,1152.519462546389,MIA
315972252.3621901,00000000-0000-0000-0000-000000038149,OTHERS,704.9737336507463,1156.3354557590508,MIA
315972252.3621901,00000000-0000-0000-0000-000000038152,OTHERS,684.1428534683996,1156.8158404275375,MIA
315972252.3621901,00000000-0000-0000-0000-000000038144,OTHERS,707.6628386499084,1140.4102043869384,MIA
315972252.3621901,00000000-0000-0000-0000-000000038133,AGENT,706.4627024618362,1149.0776361127705,MIA
315972252.3621901,00000000-0000-0000-0000-000000038109,OTHERS,702.7307240344438,1134.6793028301975,MIA
315972252.3621901,00000000-0000-0000-0000-000000038012,OTHERS,678.9998059540825,1148.073013882128,MIA
315972252.3621901,00000000-0000-0000-0000-000000038064,OTHERS,687.7751255544777,1151.3856004917855,MIA
315972252.3621901,00000000-0000-0000-0000-000000037894,OTHERS,603.6415615674142,1148.9225861964078,MIA
315972252.3621901,00000000-0000-0000-0000-000000037935,OTHERS,610.9577206362618,1151.904444778468,MIA
315972252.3621901,00000000-0000-0000-0000-000000037907,OTHERS,557.2885367294057,1150.2050412269327,MIA
315972252.3621901,00000000-0000-0000-0000-000000037691,OTHERS,602.0960691132739,1151.18419960336,MIA
315972252.3621901,00000000-0000-0000-0000-000000037792,OTHERS,568.2850143153868,1150.4091749196855,MIA
315972252.3621901,00000000-0000-0000-0000-000000037790,OTHERS,575.1814591451703,1143.2752230132996,MIA
315972252.46862686,00000000-0000-0000-0000-000000000000,AV,630.452360284017,1146.0179941380422,MIA
315972252.46862686,00000000-0000-0000-0000-000000038108,OTHERS,654.9511200607861,1152.5476180123292,MIA
315972252.46862686,00000000-0000-0000-0000-000000038149,OTHERS,704.8937049631762,1155.6676391748128,MIA
315972252.46862686,00000000-0000-0000-0000-000000038152,OTHERS,683.7919846363862,1156.631252355258,MIA
315972252.46862686,00000000-0000-0000-0000-000000038159,OTHERS,707.477848422766,1166.380877256841,MIA
315972252.46862686,00000000-0000-0000-0000-000000038144,OTHERS,707.5752560924773,1139.6505860388795,MIA
315972252.46862686,00000000-0000-0000-0000-000000038133,AGENT,706.1819533680008,1148.298525519594,MIA
315972252.46862686,00000000-0000-0000-0000-000000038109,OTHERS,702.5308676580519,1132.9342346595886,MIA
315972252.46862686,00000000-0000-0000-0000-000000038012,OTHERS,679.0226606100514,1148.0237786075998,MIA
315972252.46862686,00000000-0000-0000-0000-000000038064,OTHERS,687.769679622759,1151.3999638920168,MIA
315972252.46862686,00000000-0000-0000-0000-000000037894,OTHERS,603.5727352749965,1148.8304858390275,MIA
315972252.46862686,00000000-0000-0000-0000-000000037935,OTHERS,610.8558734641394,1151.9181930278955,MIA
315972252.46862686,00000000-0000-0000-0000-000000037907,OTHERS,557.1164577290592,1150.1506217313622,MIA
315972252.46862686,00000000-0000-0000-0000-000000037691,OTHERS,602.0823161671885,1151.2212259311934,MIA
315972252.46862686,00000000-0000-0000-0000-000000037792,OTHERS,568.2850143153868,1150.4091749196855,MIA
315972252.46862686,00000000-0000-0000-0000-000000037790,OTHERS,575.2187892053752,1143.2995145488865,MIA
315972252.56809336,00000000-0000-0000-0000-000000000000,AV,631.0674380861411,1146.0400762255006,MIA
315972252.56809336,00000000-0000-0000-0000-000000038108,OTHERS,654.3581358462766,1152.5411897780807,MIA
315972252.56809336,00000000-0000-0000-0000-000000038149,OTHERS,704.3727695664635,1155.0228708153747,MIA
315972252.56809336,00000000-0000-0000-0000-000000038152,OTHERS,683.5540366943668,1156.5033852741444,MIA
315972252.56809336,00000000-0000-0000-0000-000000038159,OTHERS,707.4183684654145,1165.9763562300634,MIA
315972252.56809336,00000000-0000-0000-0000-000000038144,OTHERS,707.4019915213088,1139.0267202903453,MIA
315972252.56809336,00000000-0000-0000-0000-000000038133,AGENT,706.0898044674221,1146.9979843077385,MIA
315972252.56809336,00000000-0000-0000-0000-000000038109,OTHERS,702.2097860512825,1132.0644405983592,MIA
315972252.56809336,00000000-0000-0000-0000-000000038012,OTHERS,679.1107349352543,1148.1538528846595,MIA
315972252.56809336,00000000-0000-0000-0000-000000038064,OTHERS,687.8195498029179,1151.4041885482425,MIA
315972252.56809336,00000000-0000-0000-0000-000000037894,OTHERS,603.6825823332116,1148.823004807697,MIA
315972252.56809336,00000000-0000-0000-0000-000000037935,OTHERS,610.7182675367808,1151.9751344300928,MIA
315972252.56809336,00000000-0000-0000-0000-000000037907,OTHERS,557.2852116076203,1150.2851109387525,MIA
315972252.56809336,00000000-0000-0000-0000-000000038158,OTHERS,695.2506420520126,1145.4407085365656,MIA
315972252.56809336,00000000-0000-0000-0000-000000037691,OTHERS,601.8884609025957,1151.2009103563225,MIA
315972252.56809336,00000000-0000-0000-0000-000000037792,OTHERS,568.2850143153868,1150.4091749196855,MIA
315972252.56809336,00000000-0000-0000-0000-000000037790,OTHERS,575.2504320810723,1143.3364003735742,MIA
315972252.67409086,00000000-0000-0000-0000-000000000000,AV,631.6866254796965,1146.0634918855842,MIA
315972252.67409086,00000000-0000-0000-0000-000000038108,OTHERS,653.4409764778493,1152.557395524231,MIA
315972252.67409086,00000000-0000-0000-0000-000000038155,OTHERS,580.9263744605488,1136.1868617723328,MIA
315972252.67409086,00000000-0000-0000-0000-000000037691,OTHERS,602.1000605949389,1151.1748593153861,MIA
315972252.67409086,00000000-0000-0000-0000-000000038158,OTHERS,695.4180618676735,1145.9288633050433,MIA
315972252.67409086,00000000-0000-0000-0000-000000038152,OTHERS,682.8899164041377,1156.2336419930991,MIA
315972252.67409086,00000000-0000-0000-0000-000000038159,OTHERS,707.1889107549648,1165.1702931842426,MIA
315972252.67409086,00000000-0000-0000-0000-000000038160,OTHERS,584.9345406295364,1166.3928596134042,MIA
315972252.67409086,00000000-0000-0000-0000-000000038161,OTHERS,671.7847177347678,1156.2009404711253,MIA
315972252.67409086,00000000-0000-0000-0000-000000038149,OTHERS,704.5112352103745,1154.1382115210506,MIA
315972252.67409086,00000000-0000-0000-0000-000000038144,OTHERS,707.1847692524573,1137.9336908590194,MIA
315972252.67409086,00000000-0000-0000-0000-000000038133,AGENT,705.5912289650232,1145.193312523911,MIA
315972252.67409086,00000000-0000-0000-0000-000000038109,OTHERS,702.0388589678705,1129.7057879953995,MIA
315972252.67409086,00000000-0000-0000-0000-000000038012,OTHERS,679.1196432348463,1148.1161775050448,MIA
