TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315974071.6704197,00000000-0000-0000-0000-000000000000,AV,251.4884514021269,1048.2200123177117,MIA
315974071.6704197,00000000-0000-0000-0000-000000050886,AGENT,253.0407791483184,1082.1664060607409,MIA
315974071.6704197,00000000-0000-0000-0000-000000050888,OTHERS,250.45971985878344,1068.733246921405,MIA
315974071.6704197,00000000-0000-0000-0000-000000051086,OTHERS,247.01260113858314,1091.201058453851,MIA
315974071.6704197,00000000-0000-0000-0000-000000051115,OTHERS,258.48178262746865,1023.7968356184276,MIA
315974071.6704197,00000000-0000-0000-0000-000000051116,OTHERS,252.7621244249728,1022.3583363620037,MIA
315974071.6704197,00000000-0000-0000-0000-000000051114,OTHERS,258.9476158612319,1096.4895646165987,MIA
315974071.6704197,00000000-0000-0000-0000-000000051187,OTHERS,260.0596782022711,984.3139672487154,MIA
315974071.6704197,00000000-0000-0000-0000-000000051205,OTHERS,258.3232613217781,962.7187363610544,MIA
315974071.6704197,00000000-0000-0000-0000-000000051159,OTHERS,259.4988845139597,999.3642589016464,MIA
315974071.6704197,00000000-0000-0000-0000-000000051204,OTHERS,253.20376134986302,1005.0777036906644,MIA
315974071.6704197,00000000-0000-0000-0000-000000051195,OTHERS,250.4386814243853,987.0348466685347,MIA
315974071.6704197,00000000-0000-0000-0000-000000051190,OTHERS,260.6734582852489,962.5798727534401,MIA
315974071.764047,00000000-0000-0000-0000-000000000000,AV,251.5102837941671,1047.4972913178658,MIA
315974071.764047,00000000-0000-0000-0000-000000050886,AGENT,253.0355163150576,1080.9749268565904,MIA
315974071.764047,00000000-0000-0000-0000-000000050888,OTHERS,250.5955256225545,1067.9130893920883,MIA
315974071.764047,00000000-0000-0000-0000-000000051086,OTHERS,247.07321281614682,1091.2706643803065,MIA
315974071.764047,00000000-0000-0000-0000-000000051115,OTHERS,258.32832162841703,1022.8963359331433,MIA
315974071.764047,00000000-0000-0000-0000-000000051116,OTHERS,252.86752005694333,1021.5698256557916,MIA
315974071.764047,00000000-0000-0000-0000-000000051114,OTHERS,258.4014868647689,1096.5299672659353,MIA
315974071.764047,00000000-0000-0000-0000-000000051187,OTHERS,259.91725438275256,983.5589380704848,MIA
315974071.764047,00000000-0000-0000-0000-000000051205,OTHERS,258.3232613226566,962.7187363533893,MIA
315974071.764047,00000000-0000-0000-0000-000000051159,OTHERS,259.63587477221284,998.6569975717108,MIA
315974071.764047,00000000-0000-0000-0000-000000051204,OTHERS,252.72651570920232,1004.5235362639906,MIA
315974071.764047,00000000-0000-0000-0000-000000051195,OTHERS,250.53166482872032,987.122417032185,MIA
315974071.764047,00000000-0000-0000-0000-000000051190,OTHERS,260.6680278730269,961.5860328428116,MIA
315974071.8700583,00000000-0000-0000-0000-000000000000,AV,251.53198105246338,1046.697816647793,MIA
315974071.8700583,00000000-0000-0000-0000-000000050886,AGENT,253.15452701902854,1079.7202775622936,MIA
315974071.8700583,00000000-0000-0000-0000-000000050888,OTHERS,250.70602715693542,1067.2759658596801,MIA
315974071.8700583,00000000-0000-0000-0000-000000051086,OTHERS,246.9059514172155,1091.186497987536,MIA
315974071.8700583,00000000-0000-0000-0000-000000051115,OTHERS,258.3896294081084,1022.0546809199384,MIA
315974071.8700583,00000000-0000-0000-0000-000000051116,OTHERS,252.83245435979663,1020.5683806984656,MIA
315974071.8700583,00000000-0000-0000-0000-000000051114,OTHERS,258.6645474387758,1096.5329586303349,MIA
315974071.8700583,00000000-0000-0000-0000-000000051187,OTHERS,260.02747215676715,982.8554207059098,MIA
