TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315977002.42831224,00000000-0000-0000-0000-000000000000,AV,2212.6279001438493,756.4770192813423,PIT
315977002.42831224,00000000-0000-0000-0000-000000067248,OTHERS,2218.42238767293,757.6357042515448,PIT
315977002.42831224,00000000-0000-0000-0000-000000067350,OTHERS,2223.9298774329545,762.2402257628511,PIT
315977002.42831224,00000000-0000-0000-0000-000000067541,OTHERS,2220.7569804705645,763.3240155252679,PIT
315977002.42831224,00000000-0000-0000-0000-000000067523,OTHERS,2189.4919191219683,726.1991763324257,PIT
315977002.42831224,00000000-0000-0000-0000-000000067548,OTHERS,2235.91116231982,773.0546783738423,PIT
315977002.42831224,00000000-0000-0000-0000-000000067379,OTHERS,2190.7983859347682,730.8524649936992,PIT
315977002.42831224,00000000-0000-0000-0000-000000067504,OTHERS,2193.9289094719284,729.6713211046698,PIT
315977002.42831224,00000000-0000-0000-0000-000000067376,OTHERS,2184.266426006095,725.8005525701436,PIT
315977002.42831224,00000000-0000-0000-0000-000000067522,AGENT,2168.604475025068,715.9654330766439,PIT
315977002.42831224,00000000-0000-0000-0000-000000067467,OTHERS,2230.20522629353,767.6296242635839,PIT
315977002.53418297,00000000-0000-0000-0000-000000000000,AV,2212.62798888538,756.4769393080308,PIT
315977002.53418297,00000000-0000-0000-0000-000000067248,OTHERS,2218.4263644662924,757.6259811896425,PIT
315977002.53418297,00000000-0000-0000-0000-000000067350,OTHERS,2223.959136497982,762.2186878157017,PIT
315977002.53418297,00000000-0000-0000-0000-000000067541,OTHERS,2220.427400749012,763.0422383043273,PIT
315977002.53418297,00000000-0000-0000-0000-000000067523,OTHERS,2189.360436850808,726.1083021507451,PIT
315977002.53418297,00000000-0000-0000-0000-000000067548,OTHERS,2235.91116231982,773.0546783738423,PIT
315977002.53418297,00000000-0000-0000-0000-000000067379,OTHERS,2190.854226496471,730.9284196449356,PIT
315977002.53418297,00000000-0000-0000-0000-000000067504,OTHERS,2193.8792831002743,729.6849117095611,PIT
315977002.53418297,00000000-0000-0000-0000-000000067376,OTHERS,2184.172794186437,725.696725498007,PIT
315977002.53418297,00000000-0000-0000-0000-000000067522,AGENT,2167.889450897578,715.2491673979712,PIT
315977002.53418297,00000000-0000-0000-0000-000000067467,OTHERS,2230.206795062924,767.5648977818944,PIT
315977002.6288017,00000000-0000-0000-0000-000000000000,AV,2212.6290665335537,756.4756881214377,PIT
315977002.6288017,00000000-0000-0000-0000-000000067248,OTHERS,2218.4310562232668,757.6368226375099,PIT
315977002.6288017,00000000-0000-0000-0000-000000067350,OTHERS,2223.868922418976,762.182176397267,PIT
315977002.6288017,00000000-0000-0000-0000-000000067541,OTHERS,2220.1264158523604,762.8006701152145,PIT
315977002.6288017,00000000-0000-0000-0000-000000067523,OTHERS,2189.383038578102,726.1097781051124,PIT
315977002.6288017,00000000-0000-0000-0000-000000067548,OTHERS,2235.91116231982,773.0546783738423,PIT
315977002.6288017,00000000-0000-0000-0000-000000067379,OTHERS,2190.77524617265,730.8774791642882,PIT
315977002.6288017,00000000-0000-0000-0000-000000067504,OTHERS,2193.750027396521,729.6750417000729,PIT
315977002.6288017,00000000-0000-0000-0000-000000067376,OTHERS,2184.222229848629,725.7510283000595,PIT
315977002.6288017,00000000-0000-0000-0000-000000067522,AGENT,2166.927351515637,714.5495579829134,PIT
315977002.6288017,00000000-0000-0000-0000-000000067467,OTHERS,2230.1914329149627,767.6089219976786,PIT
315977002.7261692,00000000-0000-0000-0000-000000000000,AV,2212.6288316550517,756.4763122907202,PIT
315977002.7261692,00000000-0000-0000-0000-000000067248,OTHERS,2218.4459634782347,757.6494938405715,PIT
315977002.7261692,00000000-0000-0000-0000-000000067350,OTHERS,2223.904900540432,762.2120596262808,PIT
315977002.7261692,00000000-0000-0000-0000-000000067523,OTHERS,2189.4517118473727,726.1305523669638,PIT
315977002.7261692,00000000-0000-0000-0000-000000067541,OTHERS,2219.844260186237,762.5404064557249,PIT
315977002.7261692,00000000-0000-0000-0000-000000067504,OTHERS,2193.751999458544,729.6669777595903,PIT
