TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969392.62854964,00000000-0000-0000-0000-000000000000,AV,256.4576914828312,1004.8737248572952,MIA
315969392.62854964,00000000-0000-0000-0000-000000043119,OTHERS,251.729195490061,971.1821342511183,MIA
315969392.62854964,00000000-0000-0000-0000-000000042785,OTHERS,257.8822596338673,1036.061111773577,MIA
315969392.62854964,00000000-0000-0000-0000-000000042999,OTHERS,260.4770711713337,1050.7444409932111,MIA
315969392.62854964,00000000-0000-0000-0000-000000042715,OTHERS,260.2418798923747,904.276357030623,MIA
315969392.62854964,00000000-0000-0000-0000-000000043046,OTHERS,261.7604900377724,1013.9573500020176,MIA
315969392.62854964,00000000-0000-0000-0000-000000043067,OTHERS,249.55011005940682,1004.4391127747156,MIA
315969392.62854964,00000000-0000-0000-0000-000000043082,OTHERS,250.5249806423383,991.3337468701224,MIA
315969392.62854964,00000000-0000-0000-0000-000000043099,OTHERS,251.786790768114,1010.7066447156025,MIA
315969392.62854964,00000000-0000-0000-0000-000000043179,OTHERS,200.4612112729456,1028.3750172482055,MIA
315969392.62854964,00000000-0000-0000-0000-000000043181,OTHERS,223.51748535888512,1020.7722579884204,MIA
315969392.62854964,00000000-0000-0000-0000-000000043175,OTHERS,318.5687248340295,1033.2033051732908,MIA
315969392.62854964,00000000-0000-0000-0000-000000043146,AGENT,252.97368383443367,917.704264620233,MIA
315969392.62854964,00000000-0000-0000-0000-000000043180,OTHERS,205.37975850796445,1029.2831111436826,MIA
315969392.62854964,00000000-0000-0000-0000-000000043174,OTHERS,316.25474358903773,1033.6067873321601,MIA
315969392.62854964,00000000-0000-0000-0000-000000043122,OTHERS,239.1594535059721,1027.8984210685112,MIA
315969392.62854964,00000000-0000-0000-0000-000000043115,OTHERS,264.2961243865396,949.6568913272348,MIA
315969392.62854964,00000000-0000-0000-0000-000000043183,OTHERS,227.71754657096986,1021.0889967127484,MIA
315969392.62854964,00000000-0000-0000-0000-000000043114,OTHERS,250.9470912001131,975.9820380351924,MIA
315969392.7248997,00000000-0000-0000-0000-000000000000,AV,256.4970910333582,1003.8242986804147,MIA
315969392.7248997,00000000-0000-0000-0000-000000043119,OTHERS,251.5412002558197,970.8862947033058,MIA
315969392.7248997,00000000-0000-0000-0000-000000042785,OTHERS,257.97794537737616,1035.703233122888,MIA
315969392.7248997,00000000-0000-0000-0000-000000042999,OTHERS,260.4770711713337,1050.7444409932111,MIA
315969392.7248997,00000000-0000-0000-0000-000000042715,OTHERS,260.2859435366741,902.7320702159219,MIA
315969392.7248997,00000000-0000-0000-0000-000000043046,OTHERS,261.7604900377724,1013.9573500020176,MIA
315969392.7248997,00000000-0000-0000-0000-000000043067,OTHERS,249.5729393774571,1004.3329848371557,MIA
315969392.7248997,00000000-0000-0000-0000-000000043175,OTHERS,318.5687248340295,1033.2033051732908,MIA
315969392.7248997,00000000-0000-0000-0000-000000043146,AGENT,253.22262026045325,917.293659283177,MIA
315969392.7248997,00000000-0000-0000-0000-000000043181,OTHERS,223.51748535888512,1020.7722579884204,MIA
315969392.7248997,00000000-0000-0000-0000-000000043179,OTHERS,200.4612112729456,1028.3750172482055,MIA
315969392.7248997,00000000-0000-0000-0000-000000043099,OTHERS,251.92390397156484,1010.156056459882,MIA
315969392.7248997,00000000-0000-0000-0000-000000043180,OTHERS,205.37975850796445,1029.2831111436826,MIA
315969392.7248997,00000000-0000-0000-0000-000000043174,OTHERS,316.25474358903773,1033.6067873321601,MIA
315969392.7248997,00000000-0000-0000-0000-000000043183,OTHERS,227.96855535578385,1020.9664375937947,MIA
315969392.7248997,00000000-0000-0000-0000-000000043114,OTHERS,250.9484078335383,975.9770644119536,MIA
315969392.7248997,00000000-0000-0000-0000-000000043115,OTHERS,264.4661687929421,949.5376792056584,MIA
315969392.7248997,00000000-0000-0000-0000-000000043082,OTHERS,250.5101996138739,991.3327571805992,MIA
315969392.82412493,00000000-0000-0000-0000-000000000000,AV,256.53924391852456,1002.6787926809652,MIA
315969392.82412493,00000000-0000-0000-0000-000000043119,OTHERS,251.7804888954776,971.3125523545314,MIA
315969392.82412493,00000000-0000-0000-0000-000000042785,OTHERS,258.20572040384184,1035.1225003360448,MIA
315969392.82412493,00000000-0000-0000-0000-000000042999,OTHERS,260.4770711713337,1050.7444409932111,MIA
315969392.82412493,00000000-0000-0000-0000-000000043146,AGENT,253.52182941229984,917.0760458034166,MIA
315969392.82412493,00000000-0000-0000-0000-000000043181,OTHERS,223.51748535888512,1020.7722579884204,MIA
315969392.82412493,00000000-0000-0000-0000-000000042715,OTHERS,260.24861157463846,901.1996026421536,MIA
315969392.82412493,00000000-0000-0000-0000-000000043046,OTHERS,261.7604900377724,1013.9573500020176,MIA
315969392.82412493,00000000-0000-0000-0000-000000043179,OTHERS,200.4612112729456,1028.3750172482055,MIA
315969392.82412493,00000000-0000-0000-0000-000000043099,OTHERS,252.0512288596917,1009.5861900696815,MIA
315969392.82412493,00000000-0000-0000-0000-000000043180,OTHERS,205.37975850796445,1029.2831111436826,MIA
315969392.82412493,00000000-0000-0000-0000-000000043174,OTHERS,316.25474358903773,1033.6067873321601,MIA
315969392.82412493,00000000-0000-0000-0000-000000043067,OTHERS,249.5433125490952,1004.2907960786087,MIA
315969392.82412493,00000000-0000-0000-0000-000000043183,OTHERS,228.23848367029225,1021.0602788654668,MIA
315969392.82412493,00000000-0000-0000-0000-000000043114,OTHERS,250.98488506600327,975.8132908482023,MIA
315969392.82412493,00000000-0000-0000-0000-000000043115,OTHERS,264.4567061393336,949.367449309368,MIA
315969392.82412493,00000000-0000-0000-0000-000000043082,OTHERS,250.50880078857497,991.3531576084621,MIA
315969392.92614406,00000000-0000-0000-0000-000000000000,AV,256.5785084713161,1001.6234115898449,MIA
315969392.92614406,00000000-0000-0000-0000-000000043180,OTHERS,205.37975850796445,1029.2831111436826,MIA
315969392.92614406,00000000-0000-0000-0000-000000043174,OTHERS,316.25474358903773,1033.6067873321601,MIA
315969392.92614406,00000000-0000-0000-0000-000000043067,OTHERS,249.53362243114063,1004.357055173611,MIA
315969392.92614406,00000000-0000-0000-0000-000000043181,OTHERS,223.51748535888512,1020.7722579884204,MIA
315969392.92614406,00000000-0000-0000-0000-000000043146,AGENT,253.634358960048,916.863122338154,MIA
315969392.92614406,00000000-0000-0000-0000-000000042715,OTHERS,260.203486573486,899.6265331691002,MIA
315969392.92614406,00000000-0000-0000-0000-000000043046,OTHERS,261.7688653182972,1013.5667999810337,MIA
315969392.92614406,00000000-0000-0000-0000-000000043099,OTHERS,252.1859368345192,1008.979372634682,MIA
315969392.92614406,00000000-0000-0000-0000-000000042999,OTHERS,260.43114855307516,1050.479711031303,MIA
315969392.92614406,00000000-0000-0000-0000-000000042785,OTHERS,258.25688258350743,1034.5296897536418,MIA
315969392.92614406,00000000-0000-0000-0000-000000043183,OTHERS,228.62675152715371,1021.1274534085924,MIA
315969392.92614406,00000000-0000-0000-0000-000000043114,OTHERS,250.96624431863074,975.8477477769592,MIA
315969392.92614406,00000000-0000-0000-0000-000000043115,OTHERS,264.5098674589322,949.4514029818761,MIA
315969392.92614406,00000000-0000-0000-0000-000000043082,OTHERS,250.4995988342482,991.2591962092359,MIA
315969392.92614406,00000000-0000-0000-0000-000000043119,OTHERS,251.74441472820973,970.9263714634067,MIA
315969393.02508813,00000000-0000-0000-0000-000000000000,AV,256.618578745986,1000.5643431383916,MIA
315969393.02508813,00000000-0000-0000-0000-000000042715,OTHERS,260.37139680846803,898.0342452983058,MIA
315969393.02508813,00000000-0000-0000-0000-000000043119,OTHERS,251.6021635643573,970.0182808698818,MIA
315969393.02508813,00000000-0000-0000-0000-000000043067,OTHERS,249.5374956487141,1004.244421437633,MIA
315969393.02508813,00000000-0000-0000-0000-000000043082,OTHERS,250.51491198990792,991.2773512324852,MIA
315969393.02508813,00000000-0000-0000-0000-000000043115,OTHERS,264.31098278713415,949.6557421780444,MIA
315969393.02508813,00000000-0000-0000-0000-000000042999,OTHERS,260.49254084323184,1050.4160800019877,MIA
315969393.02508813,00000000-0000-0000-0000-000000043099,OTHERS,252.3148579845068,1008.323931983954,MIA
