TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968311.0213681,00000000-0000-0000-0000-000000000000,AV,2145.7883062483547,700.5473234619573,PIT
315968311.0213681,00000000-0000-0000-0000-000000019352,OTHERS,2126.156285469957,684.2493312450048,PIT
315968311.0213681,00000000-0000-0000-0000-000000019857,OTHERS,2105.5652811457708,665.9115875576216,PIT
315968311.0213681,00000000-0000-0000-0000-000000019952,OTHERS,2095.4006412291615,655.2706880143256,PIT
315968311.0213681,00000000-0000-0000-0000-000000020231,OTHERS,2140.698443289529,692.7185403664175,PIT
315968311.0213681,00000000-0000-0000-0000-000000020426,OTHERS,2121.72008037872,672.9102162786095,PIT
315968311.0213681,00000000-0000-0000-0000-000000020410,OTHERS,2159.7927020903617,701.3936550530146,PIT
315968311.0213681,00000000-0000-0000-0000-000000020338,AGENT,2185.0180293826,729.5459921776655,PIT
315968311.0213681,00000000-0000-0000-0000-000000020425,OTHERS,2093.83884347935,650.6006533641308,PIT
315968311.0213681,00000000-0000-0000-0000-000000020396,OTHERS,2189.271635890581,737.2670500262262,PIT
315968311.0213681,00000000-0000-0000-0000-000000020003,OTHERS,2123.554031495201,677.9247197574579,PIT
315968311.0213681,00000000-0000-0000-0000-000000020424,OTHERS,2113.7536933680217,662.3333652121026,PIT
315968311.0213681,00000000-0000-0000-0000-000000020313,OTHERS,2167.41893348151,714.9745777435388,PIT
315968311.0213681,00000000-0000-0000-0000-000000020403,OTHERS,2178.358876867676,716.7630665645329,PIT
315968311.12135863,00000000-0000-0000-0000-000000000000,AV,2144.9668063257027,699.8598371641403,PIT
315968311.12135863,00000000-0000-0000-0000-000000019352,OTHERS,2125.3939641800503,683.5812159299651,PIT
315968311.12135863,00000000-0000-0000-0000-000000019857,OTHERS,2104.7164544909315,665.1967465046757,PIT
315968311.12135863,00000000-0000-0000-0000-000000019952,OTHERS,2094.3929053833567,654.4325657712291,PIT
315968311.12135863,00000000-0000-0000-0000-000000020231,OTHERS,2139.665910953393,691.8190334361577,PIT
315968311.12135863,00000000-0000-0000-0000-000000020003,OTHERS,2122.393709754152,676.965405620228,PIT
315968311.12135863,00000000-0000-0000-0000-000000020424,OTHERS,2114.5514752081463,662.9205543905788,PIT
315968311.12135863,00000000-0000-0000-0000-000000020426,OTHERS,2122.334161988646,673.3938991014625,PIT
315968311.12135863,00000000-0000-0000-0000-000000020410,OTHERS,2160.5513299541685,702.086525734637,PIT
315968311.12135863,00000000-0000-0000-0000-000000020313,OTHERS,2166.5774293565696,714.311931693834,PIT
315968311.12135863,00000000-0000-0000-0000-000000020403,OTHERS,2178.9963676340562,717.3909640664764,PIT
315968311.12135863,00000000-0000-0000-0000-000000020396,OTHERS,2188.718294106825,736.3747433473236,PIT
315968311.12135863,00000000-0000-0000-0000-000000020338,AGENT,2183.9697672308653,728.6256726386827,PIT
315968311.2201953,00000000-0000-0000-0000-000000000000,AV,2144.113986074814,699.1470539765338,PIT
315968311.2201953,00000000-0000-0000-0000-000000019352,OTHERS,2124.552940352238,682.8730827121324,PIT
315968311.2201953,00000000-0000-0000-0000-000000019857,OTHERS,2103.912463746461,664.5511198673745,PIT
315968311.2201953,00000000-0000-0000-0000-000000019952,OTHERS,2093.096371457489,653.469210612341,PIT
315968311.2201953,00000000-0000-0000-0000-000000020231,OTHERS,2138.6015563112987,690.9233878492895,PIT
315968311.2201953,00000000-0000-0000-0000-000000020003,OTHERS,2121.177957317368,675.9886785365513,PIT
315968311.2201953,00000000-0000-0000-0000-000000020424,OTHERS,2115.223355239932,663.6818916625548,PIT
315968311.2201953,00000000-0000-0000-0000-000000020426,OTHERS,2123.167254011828,674.1547780848747,PIT
315968311.2201953,00000000-0000-0000-0000-000000020410,OTHERS,2161.453235595539,702.7913520501579,PIT
315968311.2201953,00000000-0000-0000-0000-000000020313,OTHERS,2165.74170296583,713.6177659716966,PIT
315968311.2201953,00000000-0000-0000-0000-000000020403,OTHERS,2179.2318554962167,717.3989447521463,PIT
315968311.2201953,00000000-0000-0000-0000-000000020396,OTHERS,2187.9604442493837,735.5263942193906,PIT
315968311.2201953,00000000-0000-0000-0000-000000020338,AGENT,2182.993248368372,727.9419980326393,PIT
315968311.32465017,00000000-0000-0000-0000-000000000000,AV,2143.3364933512257,698.4956493643442,PIT
315968311.32465017,00000000-0000-0000-0000-000000019352,OTHERS,2123.7035486908744,682.1700573185791,PIT
315968311.32465017,00000000-0000-0000-0000-000000019857,OTHERS,2103.010624494757,663.7756600211454,PIT
315968311.32465017,00000000-0000-0000-0000-000000019952,OTHERS,2092.074984876771,652.4882368032305,PIT
315968311.32465017,00000000-0000-0000-0000-000000020231,OTHERS,2137.39481761288,689.9736376491658,PIT
315968311.32465017,00000000-0000-0000-0000-000000020003,OTHERS,2120.1269514649075,675.051113609955,PIT
315968311.32465017,00000000-0000-0000-0000-000000020424,OTHERS,2116.4071565189493,664.5936015924324,PIT
315968311.32465017,00000000-0000-0000-0000-000000020426,OTHERS,2123.7561532743684,674.8492450081101,PIT
315968311.32465017,00000000-0000-0000-0000-000000020410,OTHERS,2162.346159097302,703.5325031895293,PIT
315968311.32465017,00000000-0000-0000-0000-000000020313,OTHERS,2164.9617940109865,712.9665582914834,PIT
315968311.32465017,00000000-0000-0000-0000-000000020403,OTHERS,2179.9857279895537,718.1327147994863,PIT
315968311.32465017,00000000-0000-0000-0000-000000020396,OTHERS,2187.35647008185,735.0906444188306,PIT
315968311.32465017,00000000-0000-0000-0000-000000020338,AGENT,2182.1654436247195,726.9126626617273,PIT
315968311.4215063,00000000-0000-0000-0000-000000000000,AV,2142.5566416407933,697.8417091960588,PIT
315968311.4215063,00000000-0000-0000-0000-000000019352,OTHERS,2122.92005040269,681.5142337744072,PIT
315968311.4215063,00000000-0000-0000-0000-000000019857,OTHERS,2102.19071142132,663.1202372447416,PIT
315968311.4215063,00000000-0000-0000-0000-000000019952,OTHERS,2090.9550733578203,651.586441434755,PIT
315968311.4215063,00000000-0000-0000-0000-000000020231,OTHERS,2136.294887741866,689.0150348207411,PIT
315968311.4215063,00000000-0000-0000-0000-000000020426,OTHERS,2124.264972408196,675.351512362051,PIT
315968311.4215063,00000000-0000-0000-0000-000000020410,OTHERS,2163.0682817867387,704.1835946498601,PIT
315968311.4215063,00000000-0000-0000-0000-000000020338,AGENT,2181.0615069954906,726.2487497829032,PIT
315968311.4215063,00000000-0000-0000-0000-000000020396,OTHERS,2186.4815464502767,734.6102114077719,PIT
315968311.4215063,00000000-0000-0000-0000-000000020003,OTHERS,2118.7968769653685,674.0452635939068,PIT
315968311.4215063,00000000-0000-0000-0000-000000020424,OTHERS,2117.2072497366753,665.3234655306743,PIT
315968311.4215063,00000000-0000-0000-0000-000000020313,OTHERS,2164.222168622905,712.3223068739287,PIT
315968311.4215063,00000000-0000-0000-0000-000000020403,OTHERS,2181.818129084641,719.7934697321277,PIT
315968311.5214802,00000000-0000-0000-0000-000000000000,AV,2141.776160951201,697.1865363422745,PIT
315968311.5214802,00000000-0000-0000-0000-000000019352,OTHERS,2122.0723896663926,680.7739486034258,PIT
315968311.5214802,00000000-0000-0000-0000-000000019857,OTHERS,2101.3579120160475,662.385271151828,PIT
315968311.5214802,00000000-0000-0000-0000-000000019952,OTHERS,2089.7068476242644,650.7948963581832,PIT
315968311.5214802,00000000-0000-0000-0000-000000020231,OTHERS,2135.1689791300746,688.0818539368373,PIT
315968311.5214802,00000000-0000-0000-0000-000000020426,OTHERS,2124.9570623957347,675.9437896817003,PIT
315968311.5214802,00000000-0000-0000-0000-000000020410,OTHERS,2163.9290444474273,705.002859847927,PIT
315968311.5214802,00000000-0000-0000-0000-000000020338,AGENT,2180.237372913448,725.5476508726497,PIT
315968311.5214802,00000000-0000-0000-0000-000000020396,OTHERS,2185.7303187101,734.1268860166788,PIT
315968311.5214802,00000000-0000-0000-0000-000000020003,OTHERS,2117.5973643815914,673.1382301351965,PIT
315968311.5214802,00000000-0000-0000-0000-000000020424,OTHERS,2117.792067026346,665.949376436324,PIT
315968311.5214802,00000000-0000-0000-0000-000000020313,OTHERS,2163.331474577075,711.5641736850367,PIT
315968311.5214802,00000000-0000-0000-0000-000000020403,OTHERS,2181.9160399681764,719.7788847890391,PIT
315968311.61945313,00000000-0000-0000-0000-000000000000,AV,2140.993592380108,696.5292796890112,PIT
315968311.61945313,00000000-0000-0000-0000-000000019352,OTHERS,2121.1999582236435,680.0804329103619,PIT
315968311.61945313,00000000-0000-0000-0000-000000019857,OTHERS,2100.48167720672,661.6518470262888,PIT
315968311.61945313,00000000-0000-0000-0000-000000019952,OTHERS,2088.5298073603067,649.8181039676509,PIT
315968311.61945313,00000000-0000-0000-0000-000000020231,OTHERS,2134.1144922309886,687.1783392168478,PIT
315968311.61945313,00000000-0000-0000-0000-000000020313,OTHERS,2162.615442854239,710.9509026344767,PIT
315968311.61945313,00000000-0000-0000-0000-000000020403,OTHERS,2182.455958054565,720.16096183769,PIT
315968311.61945313,00000000-0000-0000-0000-000000020426,OTHERS,2126.0566115643337,676.6398412624611,PIT
315968311.61945313,00000000-0000-0000-0000-000000020410,OTHERS,2164.6233678758426,705.651517979279,PIT
315968311.61945313,00000000-0000-0000-0000-000000020338,AGENT,2179.538791645566,725.1349073549424,PIT
315968311.61945313,00000000-0000-0000-0000-000000020396,OTHERS,2184.9969020207427,733.408035620352,PIT
315968311.61945313,00000000-0000-0000-0000-000000020003,OTHERS,2116.3241069569112,672.0640364049415,PIT
315968311.61945313,00000000-0000-0000-0000-000000020424,OTHERS,2118.5295214647585,666.6758841791035,PIT
315968311.7203016,00000000-0000-0000-0000-000000000000,AV,2140.1263575708913,695.8009979107069,PIT
315968311.7203016,00000000-0000-0000-0000-000000019352,OTHERS,2120.402226305197,679.4197816165915,PIT
315968311.7203016,00000000-0000-0000-0000-000000019857,OTHERS,2099.5957053762704,660.9924761532842,PIT
315968311.7203016,00000000-0000-0000-0000-000000019952,OTHERS,2087.558137790708,648.869379126066,PIT
315968311.7203016,00000000-0000-0000-0000-000000020231,OTHERS,2132.955949338676,686.2452711233248,PIT
315968311.7203016,00000000-0000-0000-0000-000000020313,OTHERS,2161.7689977633977,710.2719733147369,PIT
315968311.7203016,00000000-0000-0000-0000-000000020403,OTHERS,2183.4305419402745,720.9343920257802,PIT
315968311.7203016,00000000-0000-0000-0000-000000020426,OTHERS,2127.674206934568,677.6143646740537,PIT
315968311.7203016,00000000-0000-0000-0000-000000020410,OTHERS,2165.556767293621,706.3516210116009,PIT
315968311.7203016,00000000-0000-0000-0000-000000020338,AGENT,2178.0812363456084,723.8478656577902,PIT
315968311.7203016,00000000-0000-0000-0000-000000020396,OTHERS,2184.326440040028,732.6223523134413,PIT
315968311.7203016,00000000-0000-0000-0000-000000020003,OTHERS,2115.371146923592,671.2285926264897,PIT
315968311.7203016,00000000-0000-0000-0000-000000020424,OTHERS,2119.237539164464,667.378081952982,PIT
315968311.82313704,00000000-0000-0000-0000-000000000000,AV,2139.3389459429873,695.1392366380438,PIT
315968311.82313704,00000000-0000-0000-0000-000000019352,OTHERS,2119.5985992538813,678.7420018323895,PIT
315968311.82313704,00000000-0000-0000-0000-000000019857,OTHERS,2098.7164585023074,660.2616959190698,PIT
315968311.82313704,00000000-0000-0000-0000-000000019952,OTHERS,2086.353885725031,648.0530456578683,PIT
315968311.82313704,00000000-0000-0000-0000-000000020231,OTHERS,2131.7182515895875,685.2192033912737,PIT
315968311.82313704,00000000-0000-0000-0000-000000020429,OTHERS,2105.324592889552,658.6538987683863,PIT
315968311.82313704,00000000-0000-0000-0000-000000020313,OTHERS,2160.7938978330685,709.464232514251,PIT
315968311.82313704,00000000-0000-0000-0000-000000020403,OTHERS,2184.336429223878,721.6864564743959,PIT
315968311.82313704,00000000-0000-0000-0000-000000020426,OTHERS,2128.402021959514,678.1665329278164,PIT
