TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315971870.98950803,00000000-0000-0000-0000-000000000000,AV,374.9137510719606,1033.2640144093832,MIA
315971870.98950803,00000000-0000-0000-0000-000000036309,AGENT,408.06604051363314,1035.7798620879437,MIA
315971870.98950803,00000000-0000-0000-0000-000000036336,OTHERS,342.26197472835224,1031.9336684497493,MIA
315971870.98950803,00000000-0000-0000-0000-000000036644,OTHERS,420.9150314606987,1035.5184454191526,MIA
315971870.98950803,00000000-0000-0000-0000-000000036576,OTHERS,360.7465381439589,1025.8326731324996,MIA
315971870.98950803,00000000-0000-0000-0000-000000036438,OTHERS,308.5869490113152,1033.63486612645,MIA
315971870.98950803,00000000-0000-0000-0000-000000036650,OTHERS,366.2955688331268,1035.8936829194106,MIA
315971870.98950803,00000000-0000-0000-0000-000000036598,OTHERS,354.5658291229168,1034.3585126494133,MIA
315971870.98950803,00000000-0000-0000-0000-000000036676,OTHERS,371.96603651385146,1040.0120551745815,MIA
315971870.98950803,00000000-0000-0000-0000-000000036633,OTHERS,360.1638790496244,1035.2541107943905,MIA
315971871.0906803,00000000-0000-0000-0000-000000000000,AV,375.70431552018516,1033.319323307354,MIA
315971871.0906803,00000000-0000-0000-0000-000000036309,AGENT,408.8849012068116,1035.838870982233,MIA
315971871.0906803,00000000-0000-0000-0000-000000036336,OTHERS,343.08526398605005,1032.1758077281565,MIA
315971871.0906803,00000000-0000-0000-0000-000000036644,OTHERS,421.5956268162269,1035.4283855453552,MIA
315971871.0906803,00000000-0000-0000-0000-000000036576,OTHERS,360.6743313310614,1025.868361399252,MIA
315971871.0906803,00000000-0000-0000-0000-000000036598,OTHERS,354.8171746218872,1034.390601513792,MIA
315971871.0906803,00000000-0000-0000-0000-000000036438,OTHERS,308.6487818836991,1033.7662476544679,MIA
315971871.0906803,00000000-0000-0000-0000-000000036650,OTHERS,366.27065967193323,1035.883119773927,MIA
315971871.0906803,00000000-0000-0000-0000-000000036676,OTHERS,371.96603651385146,1040.0120551745815,MIA
315971871.0906803,00000000-0000-0000-0000-000000036633,OTHERS,360.1845152040844,1035.2320270282198,MIA
315971871.19082105,00000000-0000-0000-0000-000000000000,AV,376.5170960393591,1033.3781022976668,MIA
315971871.19082105,00000000-0000-0000-0000-000000036309,AGENT,409.28797528712073,1035.8276594634385,MIA
315971871.19082105,00000000-0000-0000-0000-000000036336,OTHERS,343.93256126973955,1031.8583460810144,MIA
315971871.19082105,00000000-0000-0000-0000-000000036644,OTHERS,422.27660538967285,1035.50097911544,MIA
315971871.19082105,00000000-0000-0000-0000-000000036576,OTHERS,360.7514441001126,1025.8404949583467,MIA
315971871.19082105,00000000-0000-0000-0000-000000036598,OTHERS,354.26603980705016,1034.3413130573597,MIA
315971871.19082105,00000000-0000-0000-0000-000000036438,OTHERS,308.63375338440545,1033.6912330730524,MIA
315971871.19082105,00000000-0000-0000-0000-000000036650,OTHERS,366.29976373651886,1035.8875772447968,MIA
315971871.19082105,00000000-0000-0000-0000-000000036633,OTHERS,360.17885064278914,1035.2360825834437,MIA
315971871.29070765,00000000-0000-0000-0000-000000000000,AV,377.40783853529814,1033.4426568431718,MIA
315971871.29070765,00000000-0000-0000-0000-000000036309,AGENT,409.7596030863794,1035.8347033178095,MIA
315971871.29070765,00000000-0000-0000-0000-000000036644,OTHERS,422.9933672940608,1035.6177974962586,MIA
315971871.29070765,00000000-0000-0000-0000-000000036576,OTHERS,360.733087116325,1025.8358308753802,MIA
315971871.29070765,00000000-0000-0000-0000-000000036598,OTHERS,354.2049279395308,1034.2525313889998,MIA
315971871.29070765,00000000-0000-0000-0000-000000036621,OTHERS,367.14301242890235,1027.259771672881,MIA
315971871.29070765,00000000-0000-0000-0000-000000036438,OTHERS,308.5630905716635,1033.5795746705323,MIA
315971871.29070765,00000000-0000-0000-0000-000000036336,OTHERS,344.7110122599668,1032.1432151595754,MIA
315971871.29070765,00000000-0000-0000-0000-000000036650,OTHERS,366.29207566444563,1035.8773475162661,MIA
315971871.29070765,00000000-0000-0000-0000-000000036633,OTHERS,360.11720861736717,1035.2128957035827,MIA
315971871.3914373,00000000-0000-0000-0000-000000000000,AV,378.21189874195534,1033.5009519685252,MIA
315971871.3914373,00000000-0000-0000-0000-000000036309,AGENT,410.0404280168904,1035.8237690974547,MIA
315971871.3914373,00000000-0000-0000-0000-000000036644,OTHERS,423.6114767457109,1035.7269375942124,MIA
