TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315968516.9973864,00000000-0000-0000-0000-000000000000,AV,700.6444711947278,756.9636902197116,MIA
315968516.9973864,00000000-0000-0000-0000-000000015842,OTHERS,702.7730646454222,767.3672147105111,MIA
315968516.9973864,00000000-0000-0000-0000-000000017029,OTHERS,715.2156162807347,713.0951702157657,MIA
315968516.9973864,00000000-0000-0000-0000-000000017571,OTHERS,696.0678794155489,764.8478564700322,MIA
315968516.9973864,00000000-0000-0000-0000-000000017495,OTHERS,718.3990395395514,808.8923575894179,MIA
315968516.9973864,00000000-0000-0000-0000-000000017520,OTHERS,695.6488570721215,777.7638351187143,MIA
315968516.9973864,00000000-0000-0000-0000-000000017173,OTHERS,701.8504455400567,736.4316873536568,MIA
315968516.9973864,00000000-0000-0000-0000-000000017627,OTHERS,597.3549460081756,747.6846126973044,MIA
315968516.9973864,00000000-0000-0000-0000-000000017605,OTHERS,697.0125744954883,758.9102510137766,MIA
315968516.9973864,00000000-0000-0000-0000-000000017626,OTHERS,705.3923954767281,854.0193583527632,MIA
315968516.9973864,00000000-0000-0000-0000-000000017610,OTHERS,701.0519836178854,790.0260543248796,MIA
315968516.9973864,00000000-0000-0000-0000-000000017529,OTHERS,695.6396671961121,772.469456872509,MIA
315968516.9973864,00000000-0000-0000-0000-000000017628,OTHERS,596.5026341789487,769.4742629511121,MIA
315968516.9973864,00000000-0000-0000-0000-000000017505,OTHERS,693.6870882202808,797.8508162177327,MIA
315968516.9973864,00000000-0000-0000-0000-000000017602,OTHERS,696.293015886136,723.1129580683888,MIA
315968516.9973864,00000000-0000-0000-0000-000000017617,OTHERS,726.979683518861,768.8721894921939,MIA
315968516.9973864,00000000-0000-0000-0000-000000017191,OTHERS,699.0628710671755,772.5709374125142,MIA
315968516.9973864,00000000-0000-0000-0000-000000017618,AGENT,723.7499254902068,659.0504221345147,MIA
