TIMESTAMP,TRACK_ID,OBJECT_TYPE,X,Y,CITY_NAME
315969223.89889604,00000000-0000-0000-0000-000000000000,AV,706.1310035234551,1390.7707263605078,MIA
315969223.89889604,00000000-0000-0000-0000-000000033024,OTHERS,731.5725289453106,1342.2441037317199,MIA
315969223.89889604,00000000-0000-0000-0000-000000034139,OTHERS,732.8161710694693,1310.90448620376,MIA
315969223.89889604,00000000-0000-0000-0000-000000034300,OTHERS,735.1188228647902,1358.2245321815358,MIA
315969223.89889604,00000000-0000-0000-0000-000000034339,OTHERS,732.235518783917,1370.5939091953533,MIA
315969223.89889604,00000000-0000-0000-0000-000000034689,OTHERS,602.5079824907049,1383.7692526044489,MIA
315969223.89889604,00000000-0000-0000-0000-000000034667,AGENT,728.5772446952881,1431.1828836428422,MIA
315969223.89889604,00000000-0000-0000-0000-000000034710,OTHERS,580.2883686487581,1356.423718191818,MIA
315969223.89889604,00000000-0000-0000-0000-000000034704,OTHERS,732.5265075404097,1322.4952996593386,MIA
315969223.89889604,00000000-0000-0000-0000-000000034711,OTHERS,758.4151094273642,1384.1790369583716,MIA
315969223.89889604,00000000-0000-0000-0000-000000034374,OTHERS,733.6583609758087,1393.3166522159809,MIA
315969223.89889604,00000000-0000-0000-0000-000000034600,OTHERS,702.6121819064583,1383.65323934566,MIA
315969223.89889604,00000000-0000-0000-0000-000000034695,OTHERS,737.7919127099428,1302.7555029813584,MIA
315969223.89889604,00000000-0000-0000-0000-000000030546,OTHERS,730.4330136843829,1383.4001612156205,MIA
315969223.89889604,00000000-0000-0000-0000-000000034690,OTHERS,734.9752325451398,1283.7445415049087,MIA
315969223.89889604,00000000-0000-0000-0000-000000034633,OTHERS,729.5667619441729,1402.212376272896,MIA
315969223.89889604,00000000-0000-0000-0000-000000034680,OTHERS,731.8838541712776,1282.0543450853759,MIA
315969223.89889604,00000000-0000-0000-0000-000000034619,OTHERS,627.0135244593217,1387.262718899282,MIA
315969223.89889604,00000000-0000-0000-0000-000000034649,OTHERS,759.9649233587352,1388.2449524418994,MIA
315969223.99647635,00000000-0000-0000-0000-000000000000,AV,705.3241614190681,1390.730739034898,MIA
315969223.99647635,00000000-0000-0000-0000-000000033024,OTHERS,731.6836249310431,1342.2036792290523,MIA
315969223.99647635,00000000-0000-0000-0000-000000034139,OTHERS,732.8069112195402,1310.704257902505,MIA
315969223.99647635,00000000-0000-0000-0000-000000034300,OTHERS,735.1787601641614,1357.2333745540739,MIA
315969223.99647635,00000000-0000-0000-0000-000000034339,OTHERS,732.3041091949326,1369.286479634957,MIA
315969223.99647635,00000000-0000-0000-0000-000000034689,OTHERS,602.2719968439802,1383.3715778053745,MIA
315969223.99647635,00000000-0000-0000-0000-000000034667,AGENT,728.8670638005517,1429.8722680116152,MIA
315969223.99647635,00000000-0000-0000-0000-000000034710,OTHERS,580.1673882131552,1356.5431390814529,MIA
315969223.99647635,00000000-0000-0000-0000-000000034704,OTHERS,732.5265075404097,1322.4952996593386,MIA
315969223.99647635,00000000-0000-0000-0000-000000034711,OTHERS,758.4265812764717,1384.3226173123956,MIA
315969223.99647635,00000000-0000-0000-0000-000000034374,OTHERS,733.6722159434895,1392.5260980694227,MIA
315969223.99647635,00000000-0000-0000-0000-000000034600,OTHERS,702.5864542175934,1383.479213867845,MIA
315969223.99647635,00000000-0000-0000-0000-000000034695,OTHERS,737.7919127099428,1302.7555029813584,MIA
315969223.99647635,00000000-0000-0000-0000-000000030546,OTHERS,730.5976226771303,1382.8178383755612,MIA
315969223.99647635,00000000-0000-0000-0000-000000034690,OTHERS,735.1217811359172,1283.266417289745,MIA
315969223.99647635,00000000-0000-0000-0000-000000034633,OTHERS,729.6024650935623,1401.673823715349,MIA
315969223.99647635,00000000-0000-0000-0000-000000034680,OTHERS,731.96630385666,1281.928350402806,MIA
315969223.99647635,00000000-0000-0000-0000-000000034619,OTHERS,626.6030571009758,1387.3091680446425,MIA
315969223.99647635,00000000-0000-0000-0000-000000034649,OTHERS,759.9519477341513,1388.3722355604802,MIA
315969224.0942478,00000000-0000-0000-0000-000000000000,AV,704.5829758927601,1390.6848188142505,MIA
315969224.0942478,00000000-0000-0000-0000-000000033024,OTHERS,731.8614171156884,1342.2260144431482,MIA
315969224.0942478,00000000-0000-0000-0000-000000034139,OTHERS,732.9122149531943,1310.5495259913805,MIA
315969224.0942478,00000000-0000-0000-0000-000000034300,OTHERS,735.2763389154281,1356.4004822006855,MIA
315969224.0942478,00000000-0000-0000-0000-000000034339,OTHERS,732.4275851684648,1368.8145123715226,MIA
315969224.0942478,00000000-0000-0000-0000-000000034689,OTHERS,602.3468675461766,1383.246749396152,MIA
315969224.0942478,00000000-0000-0000-0000-000000034667,AGENT,729.048792043352,1428.941523936448,MIA
315969224.0942478,00000000-0000-0000-0000-000000034710,OTHERS,580.1673882131552,1356.5431390814529,MIA
315969224.0942478,00000000-0000-0000-0000-000000034704,OTHERS,732.8968032905832,1322.3330620607708,MIA
315969224.0942478,00000000-0000-0000-0000-000000034711,OTHERS,758.5031149325349,1384.4480429847656,MIA
315969224.0942478,00000000-0000-0000-0000-000000034374,OTHERS,733.7387969950876,1391.5444660839014,MIA
315969224.0942478,00000000-0000-0000-0000-000000034600,OTHERS,702.5864542175934,1383.479213867845,MIA
315969224.0942478,00000000-0000-0000-0000-000000034695,OTHERS,737.7919127099428,1302.7555029813584,MIA
315969224.0942478,00000000-0000-0000-0000-000000030546,OTHERS,730.5830078103697,1381.869754320677,MIA
315969224.0942478,00000000-0000-0000-0000-000000034690,OTHERS,735.1217811359172,1283.266417289745,MIA
315969224.0942478,00000000-0000-0000-0000-000000034633,OTHERS,729.6686793706102,1400.5232485037734,MIA
315969224.0942478,00000000-0000-0000-0000-000000034680,OTHERS,731.8260020670186,1281.85593255226,MIA
315969224.0942478,00000000-0000-0000-0000-000000034619,OTHERS,626.1850822863063,1387.3092247531838,MIA
315969224.0942478,00000000-0000-0000-0000-000000034649,OTHERS,760.1132249377257,1388.3438418605426,MIA
315969224.19665647,00000000-0000-0000-0000-000000000000,AV,703.7528917878543,1390.6340377994156,MIA
315969224.19665647,00000000-0000-0000-0000-000000033024,OTHERS,731.9182763336144,1342.093394585096,MIA
315969224.19665647,00000000-0000-0000-0000-000000034139,OTHERS,732.9239084512866,1310.644192839324,MIA
315969224.19665647,00000000-0000-0000-0000-000000034300,OTHERS,735.2957087932957,1355.9417824836798,MIA
315969224.19665647,00000000-0000-0000-0000-000000034339,OTHERS,731.7449034939315,1365.1709912711235,MIA
315969224.19665647,00000000-0000-0000-0000-000000034689,OTHERS,602.3914146002278,1383.498777004762,MIA
315969224.19665647,00000000-0000-0000-0000-000000034667,AGENT,728.9262510233904,1427.0962614476816,MIA
315969224.19665647,00000000-0000-0000-0000-000000034710,OTHERS,580.2633175192811,1356.3091992096122,MIA
315969224.19665647,00000000-0000-0000-0000-000000034711,OTHERS,758.4558691486708,1384.326753257372,MIA
315969224.19665647,00000000-0000-0000-0000-000000034712,OTHERS,732.2851784933888,1333.2617374411345,MIA
315969224.19665647,00000000-0000-0000-0000-000000034600,OTHERS,702.4821196673857,1383.155874279426,MIA
315969224.19665647,00000000-0000-0000-0000-000000034704,OTHERS,733.2069195600274,1322.2736637604671,MIA
315969224.19665647,00000000-0000-0000-0000-000000034374,OTHERS,733.734951365623,1390.5227137060174,MIA
315969224.19665647,00000000-0000-0000-0000-000000030546,OTHERS,730.6297601175897,1381.1224945863225,MIA
315969224.19665647,00000000-0000-0000-0000-000000034690,OTHERS,735.1217811359172,1283.266417289745,MIA
315969224.19665647,00000000-0000-0000-0000-000000034633,OTHERS,729.7376773644961,1399.4953792700526,MIA
315969224.19665647,00000000-0000-0000-0000-000000034680,OTHERS,731.7442224794174,1281.6308496356455,MIA
315969224.19665647,00000000-0000-0000-0000-000000034619,OTHERS,626.1850822863063,1387.3092247531838,MIA
315969224.19665647,00000000-0000-0000-0000-000000034649,OTHERS,760.1573281707628,1388.0038614116952,MIA
315969224.298964,00000000-0000-0000-0000-000000000000,AV,702.9888896889107,1390.5860253718495,MIA
315969224.298964,00000000-0000-0000-0000-000000034139,OTHERS,732.9054944166217,1310.5739441992164,MIA
315969224.298964,00000000-0000-0000-0000-000000034300,OTHERS,735.3724249835251,1354.4942950329676,MIA
315969224.298964,00000000-0000-0000-0000-000000034374,OTHERS,733.7944147311266,1389.649107848565,MIA
315969224.298964,00000000-0000-0000-0000-000000034689,OTHERS,602.2817824105083,1383.3345909938373,MIA
315969224.298964,00000000-0000-0000-0000-000000034667,AGENT,728.8843823533895,1427.4544499310548,MIA
315969224.298964,00000000-0000-0000-0000-000000034710,OTHERS,580.2793675582586,1356.114825141269,MIA
315969224.298964,00000000-0000-0000-0000-000000034704,OTHERS,733.1955885499234,1321.978641637894,MIA
315969224.298964,00000000-0000-0000-0000-000000034711,OTHERS,758.4558691486708,1384.326753257372,MIA
315969224.298964,00000000-0000-0000-0000-000000034712,OTHERS,732.5702118411632,1333.1364179176433,MIA
315969224.298964,00000000-0000-0000-0000-000000034600,OTHERS,702.4517312743477,1383.0485396476945,MIA
315969224.298964,00000000-0000-0000-0000-000000034339,OTHERS,731.9273186242209,1365.0546176923995,MIA
315969224.298964,00000000-0000-0000-0000-000000030546,OTHERS,730.6681103262719,1379.8655706840598,MIA
315969224.298964,00000000-0000-0000-0000-000000034690,OTHERS,735.1217811359172,1283.266417289745,MIA
315969224.298964,00000000-0000-0000-0000-000000034633,OTHERS,729.8418155457913,1398.8172479090024,MIA
315969224.298964,00000000-0000-0000-0000-000000034680,OTHERS,731.6358841375128,1281.554362335711,MIA
315969224.298964,00000000-0000-0000-0000-000000034619,OTHERS,625.5711903261542,1387.1502334477289,MIA
315969224.298964,00000000-0000-0000-0000-000000034649,OTHERS,760.1573281707628,1388.0038614116952,MIA
315969224.298964,00000000-0000-0000-0000-000000033024,OTHERS,731.9613556974339,1341.9296423735789,MIA
315969224.39656514,00000000-0000-0000-0000-000000000000,AV,702.2123277897725,1390.5382620433115,MIA
315969224.39656514,00000000-0000-0000-0000-000000030546,OTHERS,730.6048500237688,1378.8623712043784,MIA
315969224.39656514,00000000-0000-0000-0000-000000034139,OTHERS,732.935418191607,1310.6321266206173,MIA
315969224.39656514,00000000-0000-0000-0000-000000034300,OTHERS,735.3496641825529,1353.65217988639,MIA
315969224.39656514,00000000-0000-0000-0000-000000034374,OTHERS,733.8609811419783,1388.5561702416253,MIA
315969224.39656514,00000000-0000-0000-0000-000000034689,OTHERS,602.2587958968858,1383.3624046515188,MIA
315969224.39656514,00000000-0000-0000-0000-000000034710,OTHERS,580.2793675582586,1356.114825141269,MIA
315969224.39656514,00000000-0000-0000-0000-000000034704,OTHERS,733.0763084339702,1321.6288702090844,MIA
315969224.39656514,00000000-0000-0000-0000-000000034667,AGENT,728.5805319233482,1426.602619934335,MIA
315969224.39656514,00000000-0000-0000-0000-000000034711,OTHERS,758.4558691486708,1384.326753257372,MIA
315969224.39656514,00000000-0000-0000-0000-000000034712,OTHERS,732.2796280174588,1332.8395469027444,MIA
315969224.39656514,00000000-0000-0000-0000-000000034600,OTHERS,702.3851833928313,1382.8441249078198,MIA
315969224.39656514,00000000-0000-0000-0000-000000034339,OTHERS,732.1440343905847,1364.3476195766198,MIA
315969224.39656514,00000000-0000-0000-0000-000000034633,OTHERS,729.7390477378584,1397.746229157318,MIA
315969224.39656514,00000000-0000-0000-0000-000000034680,OTHERS,731.7420577744713,1281.4271163120275,MIA
315969224.39656514,00000000-0000-0000-0000-000000034619,OTHERS,625.0770692079633,1387.2122925394688,MIA
315969224.39656514,00000000-0000-0000-0000-000000034649,OTHERS,760.1573281707628,1388.0038614116952,MIA
315969224.39656514,00000000-0000-0000-0000-000000033024,OTHERS,731.995541693995,1341.889703322854,MIA
315969224.49606687,00000000-0000-0000-0000-000000000000,AV,701.4296364629769,1390.4916548012052,MIA
315969224.49606687,00000000-0000-0000-0000-000000030546,OTHERS,730.7769672961442,1378.2559259642996,MIA
315969224.49606687,00000000-0000-0000-0000-000000034139,OTHERS,732.8673489315004,1310.4792901941698,MIA
315969224.49606687,00000000-0000-0000-0000-000000034300,OTHERS,735.4518901595668,1352.703474315657,MIA
315969224.49606687,00000000-0000-0000-0000-000000034374,OTHERS,733.8797212937346,1387.548294110495,MIA
315969224.49606687,00000000-0000-0000-0000-000000034710,OTHERS,580.2793675582586,1356.114825141269,MIA
315969224.49606687,00000000-0000-0000-0000-000000034704,OTHERS,733.122384857871,1321.4842190894185,MIA
315969224.49606687,00000000-0000-0000-0000-000000034667,AGENT,728.9524747849031,1425.8393837767499,MIA
315969224.49606687,00000000-0000-0000-0000-000000034711,OTHERS,758.4558691486708,1384.326753257372,MIA
315969224.49606687,00000000-0000-0000-0000-000000034712,OTHERS,732.2796280174588,1332.8395469027444,MIA
315969224.49606687,00000000-0000-0000-0000-000000034600,OTHERS,702.3222881254065,1382.676020534543,MIA
315969224.49606687,00000000-0000-0000-0000-000000034689,OTHERS,602.2204197947804,1383.4978995610595,MIA
315969224.49606687,00000000-0000-0000-0000-000000034339,OTHERS,732.1172776938962,1363.2115587882229,MIA
315969224.49606687,00000000-0000-0000-0000-000000034633,OTHERS,729.7435006408458,1396.7516867532074,MIA
315969224.49606687,00000000-0000-0000-0000-000000034680,OTHERS,731.6846506778943,1281.4798030661784,MIA
315969224.49606687,00000000-0000-0000-0000-000000034619,OTHERS,624.678320137625,1387.1163212515046,MIA
315969224.49606687,00000000-0000-0000-0000-000000034649,OTHERS,760.1573281707628,1388.0038614116952,MIA
315969224.49606687,00000000-0000-0000-0000-000000033024,OTHERS,731.9217978165711,1341.8661900036955,MIA
315969224.5937254,00000000-0000-0000-0000-000000000000,AV,700.6338142984621,1390.4458925007302,MIA
315969224.5937254,00000000-0000-0000-0000-000000030546,OTHERS,730.5044192226462,1377.4282707875736,MIA
315969224.5937254,00000000-0000-0000-0000-000000034139,OTHERS,732.943814322933,1310.6715019150713,MIA
315969224.5937254,00000000-0000-0000-0000-000000034300,OTHERS,735.4667406664522,1351.9403804924596,MIA
315969224.5937254,00000000-0000-0000-0000-000000034704,OTHERS,733.0446707191527,1321.3084597156744,MIA
